freq,spec
3776.7,1.0
3792.5649122198897,0.3021916338812529
3808.4964687164615,0.3023553916474716
3824.494949444596,0.43278169457427906
3840.560635535191,0.4332325790478314
3856.693809300099,0.5839151472862748
3872.894754237091,0.48453067699459507
3889.1637550348355,0.4853922016247485
3905.5010975779037,0.7822647553733181
3921.90706895179,0.7012884378817469
3938.38195744796,0.70298770906347
3954.9260525689147,0.7189194990089244
3971.5396450332773,0.7545396576480271
3988.223026780905,0.7568239188633166
4004.976490978014,0.6071588204743801
4021.800332022335,0.6964819933248005
4038.6948455482857,0.6989661221894086
4055.660328432164,0.7897993607463772
4072.6970787973682,0.6521359025582655
4089.8053960196316,0.6547485020468923
4106.9855807322865,0.31727486458725507
4124.237934831544,0.0
4141.562761481806,0.00014741803687958306
4158.960365120981,0.19917413380230903
4176.431051465844,0.15391389417190898
4193.975127517404,0.15472321947730608
4211.5929015663,0.2632045936728513
4229.284683198216,0.3610255176742708
4247.050783299326,0.36273267400406023
4264.891514061754,0.4850618431982908
4282.807188989056,0.4038105265538107
4300.798122901737,0.4056569704384375
4318.864631942779,0.3651264609941272
4337.007033583194,0.27014364653434303
4355.2256466276085,0.3618219595618114
4373.520791219862,0.36335315121926104
4391.892788848629,0.3135007202467684
4410.341962353077,0.37051123397187563
4428.868635928534,0.36355643163682555
4447.473135132185,0.3648605805750225
4466.155786888795,0.3808946593751997
4484.9169194964525,0.2804391889258954
4503.756862632342,0.2812889962567883
4522.675947358528,0.25825669482373753
4541.674506127783,0.33722854889461445
4560.752872789427,0.49097001717681166
4579.911382595186,0.49189746958610064
4599.150372205097,0.31064371928466455
4618.470179693409,0.35965799778327107
4637.871144554534,0.3126694605887253
4657.353607709012,0.3129137049797007
4676.917911509497,0.4301802226608552
4696.564399746774,0.3090313331130665
4716.2934176558065,0.3731540442900356
4736.105311921793,0.41680904235078203
4756.000430686269,0.41647806216850736
4775.979123553215,0.41309489404480043
4796.041741595208,0.4057648041644993
4816.188637359589,0.3336507001607847
4836.420164874652,0.3329515653711859
4856.736679655874,0.3225747332680613
4877.1385387121545,0.34832406943834
4897.626100552097,0.4631728858581678
4918.199725190299,0.3437755902508855
4938.859774153689,0.34253212650405
4959.606610487866,0.3235856519412299
4980.440598763497,0.3654327709647736
5001.362105082707,0.3687723244461927
5022.371497085518,0.32112008898153477
5043.469143956316,0.4024273373344622
5064.655416430324,0.4003536425623669
5085.930686800133,0.33522578356510585
5107.2953289222305,0.40901523152751795
5128.749718223579,0.40071045632869773
5150.294231708209,0.3519966729254104
5171.929247963843,0.3616287898479131
5193.6551471685525,0.35928766096982456
5215.472311097434,0.35399105396031627
5237.381123129321,0.3590278555293281
5259.381968253518,0.3212288119255456
5281.475233076568,0.3713662787328309
5303.661305829045,0.3971995752057007
5325.940576372376,0.38319236520081446
5348.313436205696,0.3803316749218286
5370.780278472717,0.440269855694176
5393.341497968649,0.4893300963118148
5415.997491147128,0.4787752703618432
5438.748656127187,0.5422837233452334
5461.595392700254,0.43933970757240415
5484.538102337171,0.47361785473171736
5507.577188195253,0.467891415843789
5530.713055125373,0.5167281957963283
5553.946109679073,0.5296715131270726
5577.276760115713,0.5254602698149344
5600.705416409638,0.4318548849807474
5624.232490257388,0.43797635184039346
5647.858395084933,0.4537289851866736
5671.58354605493,0.46140536961610423
5695.408360074029,0.4362525970979803
5719.333255800192,0.4341453815974593
5743.3586536500525,0.35128723092826564
5767.4849758063,0.3358780146690623
5791.712646225104,0.34675826590974634
5816.042090643562,0.35574103602202073
5840.473736587174,0.4245397148189399
5865.008013377368,0.4529108602111518
5889.645352139034,0.4512784858282402
5914.386185808102,0.48828548614552775
5939.230949139151,0.46886948656804917
5964.18007871305,0.49680122176320085
5989.2340129446275,0.5260487518959914
6014.393192090374,0.44824555319416975
6039.658058256185,0.4448368014316882
6065.02905540512,0.4467226360675564
6090.506629365213,0.47540876948305366
6116.0912278373,0.4620393185523223
6141.7833004028935,0.4273757302973086
6167.583298532074,0.4696319399451302
6193.491675591429,0.48478649300838855
6219.508886852021,0.4971653365470944
6245.635389497381,0.44225216987141813
6271.87164263155,0.45092943130780694
6298.218107287139,0.40417281554753015
6324.675246433439,0.34914934512866486
6351.243524984548,0.3832060956058481
6377.923409807548,0.3713376450498871
6404.715369730701,0.37989695304680093
6431.619875551698,0.4509415326080441
6458.637400045918,0.4578089469085571
6485.768417974752,0.43495912799925285
6513.013406093931,0.4319587795743872
6540.372843161912,0.42388205197760437
6567.84720994829,0.4279433173987352
6595.436989242244,0.4198128726641616
6623.1426658610235,0.40602845556390355
6650.964726658463,0.4479783062650574
6678.903660533543,0.5181906944731137
6706.959958438981,0.5469656862604952
6735.13411338985,0.496793044270277
6763.426620472254,0.5026972963594738
6791.837976852019,0.49570487521730744
6820.368681783432,0.48876572490157644
6849.019236618018,0.48941055341453826
6877.790144813342,0.4913254327468823
6906.681911941863,0.48959722117196275
6935.695045699815,0.49754862152659246
6964.830055916129,0.47020565663874064
6994.08745456139,0.44892409742743516
7023.4677557568375,0.437229587853535
7052.971475783397,0.44724666489634285
7082.599133090753,0.4703549277471645
7112.351248306458,0.46046899405011715
7142.228344245083,0.4774999841962031
7172.230945917403,0.4913904006989572
7202.359580539629,0.47309849053292735
7232.614777542657,0.46918111096299875
7262.997068581392,0.46159480048909485
7293.506987544074,0.4707846244807259
7324.145070561666,0.47609016603525944
7354.911856017276,0.4645406877460284
7385.807884555613,0.4745676671577537
7416.833699092495,0.4882071294232525
7447.989844824383,0.5010968192636746
7479.276869237963,0.4860369519718043
7510.695322119767,0.4854931614036489
7542.245755565837,0.48138964172013465
7573.9287239914165,0.44824439704711044
7605.7447841407065,0.46821659087641143
7637.694495096641,0.4963525877625948
7669.77841829071,0.49532315403242605
7701.997117512831,0.413002075749282
7734.351158921253,0.4038565290393272
7766.841111052501,0.4444164291806262
7799.4675448313765,0.4598915734143159
7832.231033580981,0.4325227666994451
7865.132153032792,0.44842609767046365
7898.171481336786,0.4843455058655616
7931.349599071595,0.5056769226794302
7964.667089254697,0.5046516815928404
7998.1245373526845,0.4899930005610879
8031.722531291532,0.47514851080022596
8065.461661466938,0.49324493854146456
8099.34252075469,0.4840154518257987
8133.365704521098,0.46065267109905655
8167.531810633442,0.4584540414466255
8201.841439470483,0.475931769803417
8236.295193933018,0.45715730911137265
8270.893679454464,0.34855322146769063
8305.637504011507,0.2922359773181591
8340.527278134781,0.26526760061238536
8375.563614919594,0.2370627898641071
8410.747130036707,0.2687997457885923
8446.078441743148,0.27698174595041036
8481.558170893084,0.2774165892571216
8517.186940948715,0.3056854366919192
8552.965377991251,0.3594411142070904
8588.894110731893,0.3540029951384826
8624.9737705229,0.4326485455628367
8661.204991368662,0.4582865961061214
8697.588409936865,0.48848433684300857
8734.124665569663,0.5213181128167134
8770.814400294907,0.545219748670524
8807.65825883745,0.559458981566411
8844.656888630454,0.5978439583934873
8881.81093982678,0.5229633686187674
8919.121065310406,0.5539305039198991
8956.587920707902,0.6120771981486856
8994.212164399949,0.5912215116295417
9031.994457532914,0.4989136961622662
