freq,spec
3776.7,0.0
3792.5649122198897,0.280907389709454
3808.4964687164615,0.28157820736819067
3824.494949444596,0.19478638126047715
3840.560635535191,0.19652215387946206
3856.693809300099,0.13327723903149258
3872.894754237091,0.38048148533186515
3889.1637550348355,0.38190225569534386
3905.5010975779037,0.4672578450047114
3921.90706895179,0.7261561074451898
3938.38195744796,0.7242959593176961
3954.9260525689147,0.6635656971578943
3971.5396450332773,0.7470685758377552
3988.223026780905,0.744544846952101
4004.976490978014,0.7694024889526428
4021.800332022335,0.828952988537653
4038.6948455482857,0.824889587893234
4055.660328432164,0.7704742310960314
4072.6970787973682,0.7611733537470923
4089.8053960196316,0.7578941069915723
4106.9855807322865,0.7328200686212386
4124.237934831544,0.8073028865794464
4141.562761481806,0.803147585398694
4158.960365120981,0.9348777348531166
4176.431051465844,0.9757047878313568
4193.975127517404,0.9687299623034742
4211.5929015663,0.8124530653173179
4229.284683198216,0.9072001463981909
4247.050783299326,0.9014692111784072
4264.891514061754,0.8742737415734889
4282.807188989056,0.817278189906671
4300.798122901737,0.8131725620850092
4318.864631942779,0.7644750152989106
4337.007033583194,0.8803788560335307
4355.2256466276085,0.865055953160587
4373.520791219862,0.8605553838766525
4391.892788848629,0.7671853395398228
4410.341962353077,1.0
4428.868635928534,0.891826180766473
4447.473135132185,0.8874080937327901
4466.155786888795,0.9345789062124992
4484.9169194964525,0.9617415628368103
4503.756862632342,0.9568697123594578
4522.675947358528,0.9951922129185437
4541.674506127783,0.9009099789308123
4560.752872789427,0.8428320769873751
4579.911382595186,0.8398389334675912
4599.150372205097,0.8604103445574673
4618.470179693409,0.802353083559646
4637.871144554534,0.728902643385752
4657.353607709012,0.7273675783122702
4676.917911509497,0.7813391614023103
4696.564399746774,0.7085768675267426
4716.2934176558065,0.7621840922585201
4736.105311921793,0.7317445377384276
4756.000430686269,0.7305096668641072
4775.979123553215,0.7550904924911004
4796.041741595208,0.8419535418952429
4816.188637359589,0.8217833868372225
4836.420164874652,0.8202777513843345
4856.736679655874,0.8505838133606882
4877.1385387121545,0.8819016518369621
4897.626100552097,0.8654269649013961
4918.199725190299,0.8177244473996256
4938.859774153689,0.8166428458678869
4959.606610487866,0.9261281189560775
4980.440598763497,0.8517295577132397
5001.362105082707,0.8138608102732899
5022.371497085518,0.8173273585337308
5043.469143956316,0.7795057813425672
5064.655416430324,0.7789368795904585
5085.930686800133,0.7580106911540864
5107.2953289222305,0.7576747500209277
5128.749718223579,0.747399224815526
5150.294231708209,0.7743161565418046
5171.929247963843,0.7458945879369503
5193.6551471685525,0.7456663700240743
5215.472311097434,0.7815102187140907
5237.381123129321,0.7895469668384978
5259.381968253518,0.7096352893033797
5281.475233076568,0.79764720561114
5303.661305829045,0.7169229793599765
5325.940576372376,0.7376422829430611
5348.313436205696,0.7376656809851558
5370.780278472717,0.7366502503152185
5393.341497968649,0.7504437572319401
5415.997491147128,0.7251719434661963
5438.748656127187,0.7405754040269276
5461.595392700254,0.8118869907931303
5484.538102337171,0.8102198989827221
5507.577188195253,0.8326473947846097
5530.713055125373,0.8510022840558192
5553.946109679073,0.8482773727344904
5577.276760115713,0.8488043695258378
