freq,spec
3776.7,0.04341484522214823
3792.5649122198897,0.0868546305396958
3808.4964687164615,0.08702920928425366
3824.494949444596,0.08464551945193846
3840.560635535191,0.08498135976765735
3856.693809300099,0.06937655970090179
3872.894754237091,0.06880025815716076
3889.1637550348355,0.06920171940783244
3905.5010975779037,0.042962259616139295
3921.90706895179,0.035616225917860685
3938.38195744796,0.03560259643622141
3954.9260525689147,0.05226964802655635
3971.5396450332773,0.02492962962549841
3988.223026780905,0.024650498877564736
4004.976490978014,0.0339679128645669
4021.800332022335,0.04020952557197112
4038.6948455482857,0.04033040572376737
4055.660328432164,0.048358688288521
4072.6970787973682,0.04393283308838886
4089.8053960196316,0.04423335825504882
4106.9855807322865,0.047479532203950195
4124.237934831544,0.050745812101356085
4141.562761481806,0.05146250386345301
4158.960365120981,0.05915397024389278
4176.431051465844,0.0512264897186559
4193.975127517404,0.052162759375359545
4211.5929015663,0.030538285884367404
4229.284683198216,0.00274316600754018
4247.050783299326,0.0
4264.891514061754,0.013061702494808503
4282.807188989056,0.01284144028542424
4300.798122901737,0.010229030156953986
4318.864631942779,0.02628735527966748
4337.007033583194,0.03736997653340253
4355.2256466276085,0.053165021857141725
4373.520791219862,0.05654147639043207
4391.892788848629,0.002629124760317951
4410.341962353077,0.07081962011689108
4428.868635928534,0.053171102806220394
4447.473135132185,0.06913769460988019
4466.155786888795,1.0
4484.9169194964525,0.3376991710273651
4503.756862632342,0.18306537450648003
4522.675947358528,0.05087019365257763
4541.674506127783,0.08890490775505701
4560.752872789427,0.05207485674601107
4579.911382595186,0.04953831552449797
4599.150372205097,0.08391605250363814
4618.470179693409,0.05533946513063845
4637.871144554534,0.09126930015021903
4657.353607709012,0.08623866741365267
4676.917911509497,0.05768631029544557
4696.564399746774,0.061792968904341994
4716.2934176558065,0.04881254323906062
4736.105311921793,0.06494841325023093
4756.000430686269,0.06335045876517602
4775.979123553215,0.04426790061696819
4796.041741595208,0.06298632411905022
4816.188637359589,0.054144880906277844
4836.420164874652,0.05342675359660675
4856.736679655874,0.04425303348606605
4877.1385387121545,0.04277631367587318
4897.626100552097,0.03796442210977777
4918.199725190299,0.03970315373125527
4938.859774153689,0.0396100508219131
4959.606610487866,0.039602574443224604
4980.440598763497,0.03981945380513194
5001.362105082707,0.0485184560855498
5022.371497085518,0.042853371929738454
5043.469143956316,0.047775416527631745
5064.655416430324,0.04756881819481784
5085.930686800133,0.04393226771363453
