freq,spec
3776.7,0.29234110607158503
3792.5649122198897,0.18782977071925505
3808.4964687164615,0.18776011741913848
3824.494949444596,3.33513063872116e-05
3840.560635535191,0.0
3856.693809300099,0.6885812346318032
3872.894754237091,0.508909464555205
3889.1637550348355,0.5083527313358782
3905.5010975779037,0.20508959035288735
3921.90706895179,0.7243583163636101
3938.38195744796,0.7232669929052399
3954.9260525689147,0.9578866045802645
3971.5396450332773,0.8359765620793296
3988.223026780905,0.834364416874683
4004.976490978014,0.6428109073427036
4021.800332022335,1.0
4038.6948455482857,0.9976642818063163
4055.660328432164,0.8585278855041707
4072.6970787973682,0.9210541203070846
4089.8053960196316,0.9185144375564382
4106.9855807322865,0.6152126682507597
4124.237934831544,0.5899271397097486
4141.562761481806,0.5879997696774453
4158.960365120981,0.3242988685041497
4176.431051465844,0.4372676333022808
4193.975127517404,0.43561255750803674
4211.5929015663,0.40852036481286963
4229.284683198216,0.29267162933630564
4247.050783299326,0.29137723591309517
4264.891514061754,0.3018074095751679
4282.807188989056,0.42748318668639446
4300.798122901737,0.4255323175863339
4318.864631942779,0.4517149063004998
4337.007033583194,0.4434359005516785
4355.2256466276085,0.5970058833524867
4373.520791219862,0.5941104300577724
4391.892788848629,0.3539795104026483
4410.341962353077,0.4631096679128098
4428.868635928534,0.5081129767538329
4447.473135132185,0.5054041965605749
4466.155786888795,0.4163189274828218
4484.9169194964525,0.37681071601500105
4503.756862632342,0.3746246999167352
4522.675947358528,0.5614109114813695
4541.674506127783,0.49162290399874636
4560.752872789427,0.5525918713049013
4579.911382595186,0.549359440591792
4599.150372205097,0.6011668901669848
4618.470179693409,0.7108104191190743
4637.871144554534,0.6449672175700631
4657.353607709012,0.6411001987745527
4676.917911509497,0.6842334995179729
4696.564399746774,0.7360387030080772
4716.2934176558065,0.7366528402066533
4736.105311921793,0.5066019208373335
4756.000430686269,0.5033963531454635
4775.979123553215,0.6967108340659757
4796.041741595208,0.5216241308301294
4816.188637359589,0.5280133746204497
4836.420164874652,0.5246506841498286
4856.736679655874,0.5345257835637175
4877.1385387121545,0.5172609835054204
4897.626100552097,0.5395032327381469
4918.199725190299,0.5042580433781045
4938.859774153689,0.5010449184394397
4959.606610487866,0.5480405091332046
4980.440598763497,0.5648121891948908
5001.362105082707,0.6031794895538517
5022.371497085518,0.4717418167471881
5043.469143956316,0.6037522073611383
5064.655416430324,0.6000834666599066
5085.930686800133,0.65616631838852
5107.2953289222305,0.5201805044034059
5128.749718223579,0.48429170363540225
5150.294231708209,0.4940474074490402
5171.929247963843,0.46694808838174545
5193.6551471685525,0.46419727191556315
5215.472311097434,0.5180720060830175
5237.381123129321,0.5558424418631139
5259.381968253518,0.5000183512068408
5281.475233076568,0.42987783107085625
5303.661305829045,0.5732078124517641
5325.940576372376,0.48752800651062883
5348.313436205696,0.48494426778895156
5370.780278472717,0.6134212959318398
5393.341497968649,0.6852856283133727
5415.997491147128,0.6558859142850498
5438.748656127187,0.6926227705740327
5461.595392700254,0.7156242534965745
5484.538102337171,0.6340258964584838
5507.577188195253,0.6640360693860655
5530.713055125373,0.7158864221439272
5553.946109679073,0.8200476473201572
5577.276760115713,0.8166969497450879
5600.705416409638,0.8206584369370661
5624.232490257388,0.6215651403998003
5647.858395084933,0.6541385167751048
5671.58354605493,0.6752101565866142
5695.408360074029,0.6575133552067371
5719.333255800192,0.7417473619298434
