freq,spec
3776.7,0.0
3792.5649122198897,0.10561243859830076
3808.4964687164615,0.10547516737091475
3824.494949444596,0.051260809682104905
3840.560635535191,0.051051008828848415
3856.693809300099,0.10389066279494324
3872.894754237091,0.12593947317124285
3889.1637550348355,0.12543242703941002
3905.5010975779037,0.2317974685961838
3921.90706895179,0.3759688528457766
3938.38195744796,0.3745846098760246
3954.9260525689147,0.2326759369226181
3971.5396450332773,0.3173449823051827
3988.223026780905,0.31582369635179763
4004.976490978014,0.47037491582515345
4021.800332022335,0.84357748305636
4038.6948455482857,0.8397248469914844
4055.660328432164,0.4668171851078797
4072.6970787973682,0.619440207961727
4089.8053960196316,0.6161455119034849
4106.9855807322865,0.7262818802684788
4124.237934831544,0.6145523674089574
4141.562761481806,0.6110416096800513
4158.960365120981,0.7270536389247427
4176.431051465844,0.531019458493319
4193.975127517404,0.5277703712410315
4211.5929015663,1.0
4229.284683198216,0.8043467807392113
4247.050783299326,0.7996723664750226
4264.891514061754,0.6830754919178256
4282.807188989056,0.5458479237925107
4300.798122901737,0.5424757044775745
4318.864631942779,0.5311278000832447
4337.007033583194,0.6356053080879555
4355.2256466276085,0.5578994284031311
4373.520791219862,0.5545746931174149
4391.892788848629,0.6015097419441618
4410.341962353077,0.6000290648979194
4428.868635928534,0.5874200112561849
4447.473135132185,0.5841540303626698
4466.155786888795,0.6283645763600009
4484.9169194964525,0.46131889007847965
4503.756862632342,0.45878723335845384
4522.675947358528,0.5384742657368212
4541.674506127783,0.5124418739269584
4560.752872789427,0.5725744671975992
4579.911382595186,0.5698591020285318
4599.150372205097,0.456914743848709
4618.470179693409,0.3535811539603633
4637.871144554534,0.31222389967073455
4657.353607709012,0.31071605768481836
4676.917911509497,0.5287423666554318
4696.564399746774,0.45438924413732
4716.2934176558065,0.5739869669276713
4736.105311921793,0.4911543026034701
4756.000430686269,0.48940160099646485
4775.979123553215,0.6592938819239401
4796.041741595208,0.6957826620642524
4816.188637359589,0.6397133145222382
4836.420164874652,0.6378996889454058
4856.736679655874,0.8468755947250767
4877.1385387121545,0.6653003031150855
4897.626100552097,0.6145577103396447
4918.199725190299,0.6450663184221503
4938.859774153689,0.6436719403174503
4959.606610487866,0.5626625042267261
4980.440598763497,0.4770118183151848
5001.362105082707,0.5493917690895119
5022.371497085518,0.4761755916852154
5043.469143956316,0.5058090093077305
5064.655416430324,0.5050616898732243
5085.930686800133,0.4727355131109981
5107.2953289222305,0.45663640562217783
5128.749718223579,0.4188165776772014
5150.294231708209,0.4202136304466052
5171.929247963843,0.48888629182571375
5193.6551471685525,0.4885181995039249
5215.472311097434,0.44687338122227444
5237.381123129321,0.4042692444536453
5259.381968253518,0.46100582568501886
5281.475233076568,0.3715970227381035
5303.661305829045,0.4823264804306428
5325.940576372376,0.4877289242411795
5348.313436205696,0.4877498306826724
5370.780278472717,0.5464370847787398
5393.341497968649,0.45836961694979106
5415.997491147128,0.4941730340594205
5438.748656127187,0.560201964606201
5461.595392700254,0.5280362344082639
5484.538102337171,0.47823756834663866
5507.577188195253,0.6129891118092223
5530.713055125373,0.5994603166211754
5553.946109679073,0.5939562629933832
5577.276760115713,0.5945870078118325
5600.705416409638,0.76390309318862
5624.232490257388,0.7019673833974609
5647.858395084933,0.6035326544731712
5671.58354605493,0.5536930884243703
5695.408360074029,0.6267649559227821
5719.333255800192,0.6106070748665726
5743.3586536500525,0.6577541735735588
5767.4849758063,0.5695654311693091
5791.712646225104,0.6277151939712216
5816.042090643562,0.5600853616311762
5840.473736587174,0.5090259941079406
5865.008013377368,0.5619711282019823
5889.645352139034,0.5032732014286878
5914.386185808102,0.4158526608246782
5939.230949139151,0.5084616209136594
5964.18007871305,0.4813363863595304
5989.2340129446275,0.4650649301877535
6014.393192090374,0.48421113569872015
6039.658058256185,0.4856356815160038
6065.02905540512,0.4878915667245887
6090.506629365213,0.47726056850369897
6116.0912278373,0.512209716746111
6141.7833004028935,0.6011516624016825
6167.583298532074,0.6200978610404034
6193.491675591429,0.5990558225819984
6219.508886852021,0.53083292457441
6245.635389497381,0.44582017254129547
6271.87164263155,0.5101535439581261
6298.218107287139,0.48098551776309945
6324.675246433439,0.4387768953335759
6351.243524984548,0.5489391532999832
6377.923409807548,0.581437767195615
6404.715369730701,0.5091927187591686
6431.619875551698,0.43426398204194105
6458.637400045918,0.4657995583078222
6485.768417974752,0.5002671715315575
6513.013406093931,0.42773377364670884
6540.372843161912,0.4001069733372729
6567.84720994829,0.4668477448626411
6595.436989242244,0.44672013153847184
6623.1426658610235,0.5404681500421884
6650.964726658463,0.5434078213571701
6678.903660533543,0.5281446849147821
6706.959958438981,0.5445187128421408
6735.13411338985,0.5045602407556832
6763.426620472254,0.43185683915290646
6791.837976852019,0.437118657234201
6820.368681783432,0.510394501362016
6849.019236618018,0.5354974861169222
6877.790144813342,0.5710995167619051
6906.681911941863,0.586371415884862
6935.695045699815,0.6435127740581186
6964.830055916129,0.6430349450145765
6994.08745456139,0.6129695121756351
7023.4677557568375,0.5655810973212636
7052.971475783397,0.5905374140612827
7082.599133090753,0.6197709722349334
7112.351248306458,0.6061392055891334
7142.228344245083,0.4464666476152597
7172.230945917403,0.5204106097092841
7202.359580539629,0.5039379751014297
7232.614777542657,0.5254285078850106
7262.997068581392,0.4803734455440315
7293.506987544074,0.4776447110155258
7324.145070561666,0.5460954703048119
7354.911856017276,0.48763397395173946
7385.807884555613,0.4644379227098947
7416.833699092495,0.5252320106022951
7447.989844824383,0.41703282066774516
7479.276869237963,0.4785513175992411
7510.695322119767,0.5592845775602969
7542.245755565837,0.5236899111381544
7573.9287239914165,0.5582712887325845
7605.7447841407065,0.5895490580710352
7637.694495096641,0.6091740519792317
7669.77841829071,0.46554793749180723
7701.997117512831,0.4735483900040305
7734.351158921253,0.44561583791156145
7766.841111052501,0.4845216672560803
7799.4675448313765,0.5469213713282123
7832.231033580981,0.43663280104678787
7865.132153032792,0.4062261893289245
7898.171481336786,0.4922554991074356
7931.349599071595,0.48715741523990075
7964.667089254697,0.39369811489650086
7998.1245373526845,0.3699557916719648
8031.722531291532,0.4573979397987509
8065.461661466938,0.5086291489361168
8099.34252075469,0.5204823059827742
8133.365704521098,0.5091160576941265
8167.531810633442,0.5226209790542793
8201.841439470483,0.5255481455150212
8236.295193933018,0.523733630819458
8270.893679454464,0.4939373815526677
8305.637504011507,0.47783268125953265
8340.527278134781,0.5558453765246445
8375.563614919594,0.6269063267837307
8410.747130036707,0.6451033279139824
8446.078441743148,0.4483345705608821
8481.558170893084,0.42982457084742415
8517.186940948715,0.37731320864139517
8552.965377991251,0.504368033964915
8588.894110731893,0.4499908386848894
8624.9737705229,0.3773419263570228
8661.204991368662,0.623973925717112
8697.588409936865,0.5726963859682697
8734.124665569663,0.3835188846053941
8770.814400294907,0.4173130081192825
8807.65825883745,0.18879478201934866
8844.656888630454,0.17002970932973566
8881.81093982678,0.29637643838628924
8919.121065310406,0.3115241973990291
8956.587920707902,0.6623399646389667
8994.212164399949,0.5364200990233123
9031.994457532914,0.5624555419000054
9069.935464030461,0.4711160730940221
9108.035850605223,0.2903850158263627
9146.296286770516,0.4687118704259326
9184.7174448521,0.4561036040927389
