freq,spec
3776.7,0.0
3792.5649122198897,0.7190730624465425
3808.4964687164615,0.7190281717359553
3824.494949444596,0.9489910866337697
3840.560635535191,0.9488508284734553
3856.693809300099,0.6121717229385137
3872.894754237091,0.8231368147304094
3889.1637550348355,0.8229442590406119
3905.5010975779037,0.9505401048186741
3921.90706895179,0.43222754513858014
3938.38195744796,0.4321686750907389
3954.9260525689147,1.0
3971.5396450332773,0.7317603665527207
3988.223026780905,0.7314919798105678
4004.976490978014,0.9290070288344014
4021.800332022335,0.9401515213557973
4038.6948455482857,0.9396836344484893
4055.660328432164,0.7905205864865308
4072.6970787973682,0.8768644851263971
4089.8053960196316,0.8764026826371547
4106.9855807322865,0.6704913285824569
4124.237934831544,0.9145916595693324
4141.562761481806,0.9140726023546668
4158.960365120981,0.8032948896163944
4176.431051465844,0.7283484230750308
4193.975127517404,0.7279870545798499
4211.5929015663,0.5261610761768555
4229.284683198216,0.8455671593729129
4247.050783299326,0.8451126981400754
4264.891514061754,0.5725340519075576
4282.807188989056,0.6114655785347239
4300.798122901737,0.6112292690675163
4318.864631942779,0.8118501380386706
4337.007033583194,0.6271525083120804
4355.2256466276085,0.8681395951617912
4373.520791219862,0.8677624001178557
4391.892788848629,0.7512521593475847
4410.341962353077,0.8028360425907153
4428.868635928534,0.6702269472076712
4447.473135132185,0.6700488788239006
4466.155786888795,0.8634854828648412
4484.9169194964525,0.8840088968266001
4503.756862632342,0.8838162192186201
4522.675947358528,0.8622941511061569
4541.674506127783,0.831221712778566
4560.752872789427,0.7810836360362672
4579.911382595186,0.7810466282213956
4599.150372205097,0.7873057541169272
4618.470179693409,0.6601489117930739
4637.871144554534,0.9793524422399146
4657.353607709012,0.9794990689761736
4676.917911509497,0.7446250732765071
4696.564399746774,0.8397164134920748
4716.2934176558065,0.7559543550798784
4736.105311921793,0.6818915008950066
4756.000430686269,0.6821236003538993
4775.979123553215,0.7645071607139093
4796.041741595208,0.85530283583196
4816.188637359589,0.8988376905306188
4836.420164874652,0.8994175934697742
4856.736679655874,0.7633571599054435
4877.1385387121545,0.795144647695581
4897.626100552097,0.7375926724963534
4918.199725190299,0.6793388168663649
4938.859774153689,0.6798657210347105
4959.606610487866,0.786108131856043
4980.440598763497,0.7456549573371454
5001.362105082707,0.7016610174682322
5022.371497085518,0.7598411042448773
5043.469143956316,0.8249186049802091
5064.655416430324,0.8259420580379897
