freq,spec
3776.7,0.3901118999639516
3792.5649122198897,0.3886076456254525
3808.4964687164615,0.38868526372440704
3824.494949444596,0.38930059588438676
3840.560635535191,0.38945519788601957
3856.693809300099,0.3901304008541296
3872.894754237091,0.3910836731211841
3889.1637550348355,0.3914461822913535
3905.5010975779037,0.38667970420874676
3921.90706895179,0.386931072637318
3938.38195744796,0.3868289227509235
3954.9260525689147,0.3892948365200554
3971.5396450332773,0.3874509951648708
3988.223026780905,0.3874109471004077
4004.976490978014,0.39235556749489175
4021.800332022335,0.39293817269458714
4038.6948455482857,0.3933433874531966
4055.660328432164,0.3906568464991845
4072.6970787973682,0.3901118999639516
4089.8053960196316,0.3902007953844386
4106.9855807322865,0.3908513415024983
4124.237934831544,0.39189184449487946
4141.562761481806,0.3918801609202305
4158.960365120981,0.3898986552192429
4176.431051465844,0.3894653347747808
4193.975127517404,0.38941553522774025
4211.5929015663,0.3901268912435535
4229.284683198216,0.3883901088967857
4247.050783299326,0.3883678950871231
4264.891514061754,0.3903573065987867
4282.807188989056,0.38947522731240714
4300.798122901737,0.3894169390415035
4318.864631942779,0.389297977518661
4337.007033583194,0.3906095937817385
4355.2256466276085,0.3901453320247365
4373.520791219862,0.3901118999639516
4391.892788848629,0.38919809762067864
4410.341962353077,0.39081937484237184
4428.868635928534,0.3889283324291046
4447.473135132185,0.38894254512580456
4466.155786888795,0.38900083839244654
4484.9169194964525,0.3901337431990817
4503.756862632342,0.39020064751501193
4522.675947358528,0.3894437129979993
4541.674506127783,0.3896342497647655
4560.752872789427,0.3885563513704076
4579.911382595186,0.388588744831114
4599.150372205097,0.3887736266487483
4618.470179693409,0.3890801375033789
4637.871144554534,0.3844689961128885
4657.353607709012,0.3843068488481722
4676.917911509497,0.3823553975637756
4696.564399746774,0.39109751716067404
4716.2934176558065,0.3901118999639516
4736.105311921793,0.3903444517511099
4756.000430686269,0.39038249752619425
4775.979123553215,0.38844793701777675
4796.041741595208,0.38933758126011647
4816.188637359589,0.3895585981780274
4836.420164874652,0.3895335463652726
4856.736679655874,0.38944876829062125
4877.1385387121545,0.38907451976305085
4897.626100552097,0.3905798473155103
