freq,spec
3776.7,0.24225979827509686
3792.5649122198897,0.1416556034934092
3808.4964687164615,0.14130795995068146
3824.494949444596,0.8602675523662218
3840.560635535191,0.8590150067892337
3856.693809300099,0.6142059807247137
3872.894754237091,0.48342413957860975
3889.1637550348355,0.48175076789017307
3905.5010975779037,0.15912817416489292
3921.90706895179,0.0014491584110698488
3938.38195744796,0.0
3954.9260525689147,0.0016201740248754893
3971.5396450332773,0.23584501248626946
3988.223026780905,0.23339128202157192
4004.976490978014,0.015735681059391785
4021.800332022335,0.33711599465954545
4038.6948455482857,0.3338177817216022
4055.660328432164,0.1480602887573938
4072.6970787973682,0.6397347181549908
4089.8053960196316,0.6347841949322347
4106.9855807322865,0.4076307170510328
4124.237934831544,1.0
4141.562761481806,0.992882504905776
4158.960365120981,0.5487647377599666
4176.431051465844,0.5662092396455067
4193.975127517404,0.5602217848246426
4211.5929015663,0.7613757118498081
4229.284683198216,0.48640523507058225
4247.050783299326,0.4802225836691359
4264.891514061754,0.3275197655748119
4282.807188989056,0.19588546576015956
4300.798122901737,0.1907574385399016
4318.864631942779,0.41307399922646176
4337.007033583194,0.19600152488047595
4355.2256466276085,0.26593186244591555
4373.520791219862,0.2599102773384136
4391.892788848629,0.2666730207065389
4410.341962353077,0.2629905534809525
4428.868635928534,0.14228937195466979
4447.473135132185,0.13661098695760746
4466.155786888795,0.2424381975580477
4484.9169194964525,0.3044958237068754
4503.756862632342,0.29749259057922917
4522.675947358528,0.3741666225718074
4541.674506127783,0.08260728274745051
4560.752872789427,0.3717216456513025
4579.911382595186,0.3639295345827981
4599.150372205097,0.2401019145055876
4618.470179693409,0.3028126872679663
4637.871144554534,0.159292326172085
4657.353607709012,0.15276736490820134
4676.917911509497,0.3684011103600917
4696.564399746774,0.31598820198210303
4716.2934176558065,0.6373080834230282
4736.105311921793,0.665740761926033
4756.000430686269,0.6553410645312144
4775.979123553215,0.637719013302071
4796.041741595208,0.5930900200889431
4816.188637359589,0.6930503248196062
4836.420164874652,0.6823762367342198
4856.736679655874,0.6808779423665181
4877.1385387121545,0.7669823884840891
4897.626100552097,0.6854851394481193
4918.199725190299,0.4297974900432446
4938.859774153689,0.42111121448759625
4959.606610487866,0.447565214698742
4980.440598763497,0.44524350752197994
5001.362105082707,0.39519418100904574
5022.371497085518,0.2871137121477487
5043.469143956316,0.3856798008958487
5064.655416430324,0.37752155883603267
5085.930686800133,0.39612944561259283
5107.2953289222305,0.45599242257565586
5128.749718223579,0.6022564474518748
5150.294231708209,0.6242398605515261
5171.929247963843,0.6488575995123124
5193.6551471685525,0.6392463550092873
5215.472311097434,0.42486943534467225
5237.381123129321,0.4862537739464132
5259.381968253518,0.24896120723692683
5281.475233076568,0.3275583295397215
5303.661305829045,0.31984824690700314
5325.940576372376,0.3285808108027687
5348.313436205696,0.32170086790928787
5370.780278472717,0.35108529447439357
5393.341497968649,0.3297712220763328
5415.997491147128,0.33546785912031546
5438.748656127187,0.3085903386784689
5461.595392700254,0.40182625024521146
5484.538102337171,0.581021790014965
5507.577188195253,0.6747151666341706
5530.713055125373,0.6171345087892554
5553.946109679073,0.6200630771458109
5577.276760115713,0.6125177247625996
5600.705416409638,0.638468237432558
5624.232490257388,0.5869473624264717
5647.858395084933,0.6860121794086937
5671.58354605493,0.6364409438088716
5695.408360074029,0.6217540573028899
5719.333255800192,0.7112884008278183
5743.3586536500525,0.622882253175571
5767.4849758063,0.7000533887967968
5791.712646225104,0.6332423097887377
5816.042090643562,0.7341914933205743
5840.473736587174,0.5281285713907227
5865.008013377368,0.5298615616176944
5889.645352139034,0.7172417746333976
5914.386185808102,0.41428980072951266
5939.230949139151,0.41431233027075626
5964.18007871305,0.4277998961775228
5989.2340129446275,0.5389717610679807
6014.393192090374,0.6011089974277605
6039.658058256185,0.5962004329630982
6065.02905540512,0.6459533150282708
6090.506629365213,0.6635219396425971
6116.0912278373,0.669859752960368
6141.7833004028935,0.6430307739285258
6167.583298532074,0.6236740614546267
6193.491675591429,0.5152194174364767
6219.508886852021,0.4593809204626199
6245.635389497381,0.45287240872536677
6271.87164263155,0.4168388481308503
6298.218107287139,0.4708909308915399
6324.675246433439,0.48052965072897214
6351.243524984548,0.43861775330333586
6377.923409807548,0.3535710693778482
6404.715369730701,0.3540786683972878
6431.619875551698,0.3361033914390121
6458.637400045918,0.38619445207069636
6485.768417974752,0.36781216873730954
6513.013406093931,0.21132643208160173
6540.372843161912,0.2509059317011619
6567.84720994829,0.3587937762727869
6595.436989242244,0.36525508358932124
6623.1426658610235,0.48797141987468734
6650.964726658463,0.5564380535369366
6678.903660533543,0.455307314956063
6706.959958438981,0.5694024637180432
6735.13411338985,0.7743786806610475
6763.426620472254,0.81179500138569
