3776.7,0.3775372006187992
3792.5649122198897,0.0
3808.4964687164615,0.0003105657423629585
3824.494949444596,0.5622092988085109
3840.560635535191,0.5617482464312253
3856.693809300099,0.45964228377894023
3872.894754237091,0.3564305940639135
3889.1637550348355,0.35631611217572867
3905.5010975779037,0.6829624271667317
3921.90706895179,0.29361451934373545
3938.38195744796,0.29374050903167376
3954.9260525689147,0.6331330219656246
3971.5396450332773,0.5740085355768876
3988.223026780905,0.5725899885564546
4004.976490978014,0.6355386881883379
4021.800332022335,0.7407011554303246
4038.6948455482857,0.7379599695322782
4055.660328432164,0.5417413008778568
4072.6970787973682,0.7958063842642383
4089.8053960196316,0.7923567989844125
4106.9855807322865,0.7945909694235985
4124.237934831544,0.6150975816581515
4141.562761481806,0.6128023709913489
4158.960365120981,1.0
4176.431051465844,0.8696671358904366
4193.975127517404,0.8651840188583068
4211.5929015663,0.7800602486738665
4229.284683198216,0.7366386285860007
4247.050783299326,0.7331628954235899
4264.891514061754,0.7631670539152178
4282.807188989056,0.6329370332534389
4300.798122901737,0.6303152782183615
4318.864631942779,0.7587444598405162
4337.007033583194,0.5672674432446845
4355.2256466276085,0.7010510189825762
4373.520791219862,0.6979056335093299
4391.892788848629,0.6606252798214727
4410.341962353077,0.6807282973434425
4428.868635928534,0.626189966574021
4447.473135132185,0.6237577902543271
4466.155786888795,0.6689004308394677
4484.9169194964525,0.6828532233885956
4503.756862632342,0.6800807374612818
4522.675947358528,0.6578198348422664
4541.674506127783,0.6176403829413573
4560.752872789427,0.6199347087179001
4579.911382595186,0.6177909186664082
4599.150372205097,0.5335442906393959
4618.470179693409,0.41779481558887366
4637.871144554534,0.6807929086431764
4657.353607709012,0.6784054411870163
4676.917911509497,0.7408654420095997
4696.564399746774,0.6362415487826896
4716.2934176558065,0.6616195292197301
4736.105311921793,0.7787226146074264
4756.000430686269,0.7760039577589035
4775.979123553215,0.7021612858809799
4796.041741595208,0.709527212291897
4816.188637359589,0.6506072768217271
4836.420164874652,0.6488321800607989
4856.736679655874,0.6804682484244298
4877.1385387121545,0.656335756355364
4897.626100552097,0.6516650352015531
4918.199725190299,0.6296203347141858
4938.859774153689,0.628164367067359
4959.606610487866,0.7231230563355591
4980.440598763497,0.6754048803229008
5001.362105082707,0.6145778339221741
5022.371497085518,0.6076134633384901
5043.469143956316,0.7160873277165926
5064.655416430324,0.7145194097747115
5085.930686800133,0.6093424986246511
5107.2953289222305,0.6512086783998449
5128.749718223579,0.582100615207139
5150.294231708209,0.6679747520648167
5171.929247963843,0.6821046317734516
5193.6551471685525,0.6809232324854069
5215.472311097434,0.8095714100696865
5237.381123129321,0.5503365097153505
5259.381968253518,0.6016322784023685
5281.475233076568,0.5846800772727814
5303.661305829045,0.6451856325867029
5325.940576372376,0.602481023824486
5348.313436205696,0.6017720843189059
5370.780278472717,0.6334993295123273
5393.341497968649,0.5996854032961461
5415.997491147128,0.6880764046866851
5438.748656127187,0.6848874784796675
5461.595392700254,0.6297868252822989
5484.538102337171,0.7259787104433073
5507.577188195253,0.6282657458800179
5530.713055125373,0.63567839676728
5553.946109679073,0.7619779800193044
5577.276760115713,0.7613124052652459
5600.705416409638,0.6916239976893143
5624.232490257388,0.6538869342919665
5647.858395084933,0.7272534087464029
5671.58354605493,0.6821103444772758
5695.408360074029,0.7163102166194464
5719.333255800192,0.7153413288438815
5743.3586536500525,0.6609191519936156
5767.4849758063,0.610189502229301
5791.712646225104,0.6317309615177354
5816.042090643562,0.6334184756434027
5840.473736587174,0.6470163177285005
5865.008013377368,0.7374103220617372
5889.645352139034,0.7195781312858097
5914.386185808102,0.6356047114801252
5939.230949139151,0.6241355951780023
5964.18007871305,0.6690282408960185
5989.2340129446275,0.6188591891132091
6014.393192090374,0.6659187925340205
6039.658058256185,0.6660525959741853
6065.02905540512,0.6842541074091727
6090.506629365213,0.641858076157905
6116.0912278373,0.6165597996884356
6141.7833004028935,0.6124293690133895
6167.583298532074,0.6428469217659813
6193.491675591429,0.6174156425132484
6219.508886852021,0.6597620841198774
6245.635389497381,0.6500783111490395
6271.87164263155,0.6066929428313654
6298.218107287139,0.6378487927399212
6324.675246433439,0.6144019128172941
6351.243524984548,0.6369141119942067
6377.923409807548,0.6973168500450455
6404.715369730701,0.6611694037071597
6431.619875551698,0.6621280111964088
6458.637400045918,0.6434244650353357
6485.768417974752,0.6305663981173532
6513.013406093931,0.6438784408684278
6540.372843161912,0.6529190566150619
6567.84720994829,0.6783699974813439
6595.436989242244,0.6499508519332218
6623.1426658610235,0.5916549510642685
6650.964726658463,0.6736022002957198
6678.903660533543,0.6861345604875141
6706.959958438981,0.6682507669816043
6735.13411338985,0.6654369830777361
6763.426620472254,0.6927533060184493
6791.837976852019,0.7749777482199104
6820.368681783432,0.7807433129294911
6849.019236618018,0.7860112718887722
6877.790144813342,0.7496557383454204
6906.681911941863,0.7020152678352479
6935.695045699815,0.637179769925111
6964.830055916129,0.6543743703294016
6994.08745456139,0.696133594741723
7023.4677557568375,0.7099627324554512
7052.971475783397,0.7031912123137773
7082.599133090753,0.6691694203872515
7112.351248306458,0.6603269159260033
7142.228344245083,0.6723065290794837
7172.230945917403,0.6496951289854258
7202.359580539629,0.6179124192716478
7232.614777542657,0.6211957230336372
7262.997068581392,0.6707862414704656
7293.506987544074,0.6045818360126525
7324.145070561666,0.6238021586411076
7354.911856017276,0.6879353803533741
7385.807884555613,0.688323506361578
7416.833699092495,0.6277717696770777
7447.989844824383,0.6602876404763537
7479.276869237963,0.6320311872868527
7510.695322119767,0.6538725488644674
7542.245755565837,0.6550429488751843
7573.9287239914165,0.6638980322640734
7605.7447841407065,0.6932740843155926
7637.694495096641,0.6283611445745608
7669.77841829071,0.6249718139641363
7701.997117512831,0.6486917691318758
7734.351158921253,0.6252145478579348
7766.841111052501,0.5996563041004201
7799.4675448313765,0.5858588555006276
7832.231033580981,0.5651328751508666
7865.132153032792,0.5775492058301938
7898.171481336786,0.5560132839459425
7931.349599071595,0.5057407234748855
7964.667089254697,0.6536915758618056
7998.1245373526845,0.6901041966251567
8031.722531291532,0.7094899699928655
8065.461661466938,0.6621286604553333
8099.34252075469,0.6815746735546568
8133.365704521098,0.7084424974059615
8167.531810633442,0.6518294325421121
8201.841439470483,0.6430458466450337
8236.295193933018,0.6178954816034932
8270.893679454464,0.5617004947439617
8305.637504011507,0.5936433451223805
8340.527278134781,0.5853351133128679
8375.563614919594,0.5584189036408914
8410.747130036707,0.5251307574336687
8446.078441743148,0.5200637395729542
8481.558170893084,0.4880408001055646
8517.186940948715,0.44469339765839855
8552.965377991251,0.4593279024454765
8588.894110731893,0.4829752247928447
8624.9737705229,0.5336515019704585
8661.204991368662,0.541335256203274
8697.588409936865,0.5602752789099348
8734.124665569663,0.5966113810022212
8770.814400294907,0.6439735916710775
8807.65825883745,0.6658886705856069
8844.656888630454,0.7484726800826278
8881.81093982678,0.7504492742780238
8919.121065310406,0.8169348757758081
8956.587920707902,0.7067456680137373
8994.212164399949,0.6829392541459799
9031.994457532914,0.6356605591861687
9069.935464030461,0.6429589659626148
9108.035850605223,0.7126565061641906
9146.296286770516,0.6351412688919398
9184.7174448521,0.6488073170849672
