freq,spec
3776.7,0.39791283199875044
3792.5649122198897,0.27955286849524263
3808.4964687164615,0.2792519278564395
3824.494949444596,0.17847918677697183
3840.560635535191,0.1779561018521644
3856.693809300099,0.16320994738111597
3872.894754237091,0.3385557966609998
3889.1637550348355,0.3374414167652374
3905.5010975779037,0.12863943514568277
3921.90706895179,0.23718497089156132
3938.38195744796,0.2358038782429916
3954.9260525689147,0.40647772749901084
3971.5396450332773,0.5530352807391787
3988.223026780905,0.5505437016039844
4004.976490978014,0.7277847789529241
4021.800332022335,0.721160133397514
4038.6948455482857,0.7177094243972605
4055.660328432164,0.8135508198673395
4072.6970787973682,0.7676499987314895
4089.8053960196316,0.7635392327532722
4106.9855807322865,0.7443856703145024
4124.237934831544,0.4402647859905892
4141.562761481806,0.4368550751528594
4158.960365120981,0.4513747001235624
4176.431051465844,0.43039761143654287
4193.975127517404,0.4267303343957837
4211.5929015663,0.34158284054453336
4229.284683198216,0.27147985943453307
4247.050783299326,0.2682287092935094
4264.891514061754,0.2664750458791506
4282.807188989056,0.20363724917420595
4300.798122901737,0.20052494202786644
4318.864631942779,0.23240124170683332
4337.007033583194,0.29925681331867493
4355.2256466276085,0.2836617496105236
4373.520791219862,0.2800645502484457
4391.892788848629,0.3585924351653
4410.341962353077,0.4739976294958334
4428.868635928534,0.44740737307946465
4447.473135132185,0.44300033646426307
4466.155786888795,0.40167850878686323
4484.9169194964525,0.33500297080013847
4503.756862632342,0.3311130027437877
4522.675947358528,0.3679199663522513
4541.674506127783,0.45211258872511323
4560.752872789427,0.45688397755706955
4579.911382595186,0.4525167228346983
4599.150372205097,0.5407554301166706
4618.470179693409,0.7099880622524616
4637.871144554534,0.7994242565602815
4657.353607709012,0.7937335068366355
4676.917911509497,0.852782612177253
4696.564399746774,0.9692583458516141
4716.2934176558065,1.0
4736.105311921793,0.9716863041641964
4756.000430686269,0.9656963361837155
4775.979123553215,0.8361216448657725
4796.041741595208,0.7151663154334899
4816.188637359589,0.6030078633975801
4836.420164874652,0.5988470477783837
4856.736679655874,0.572660320031332
4877.1385387121545,0.4097554391692517
4897.626100552097,0.3679591935668575
4918.199725190299,0.2842145336097301
4938.859774153689,0.2816074589517611
4959.606610487866,0.32668117871769997
4980.440598763497,0.2680206492795017
5001.362105082707,0.32418321688222634
5022.371497085518,0.36399826532019647
5043.469143956316,0.4261952761991994
5064.655416430324,0.42372681525812794
5085.930686800133,0.48554710060064127
5107.2953289222305,0.4580395946480557
5128.749718223579,0.36189739815656247
5150.294231708209,0.39019150788470985
5171.929247963843,0.33358315880906486
5193.6551471685525,0.33196074369843265
5215.472311097434,0.43256100221915017
5237.381123129321,0.4455282318011885
5259.381968253518,0.5515822871994716
5281.475233076568,0.5504298864602957
5303.661305829045,0.5980721834785669
5325.940576372376,0.6326802670464257
5348.313436205696,0.6315059850935529
5370.780278472717,0.6555313981249038
5393.341497968649,0.7622786221606752
5415.997491147128,0.754486733766685
5438.748656127187,0.773098105704689
5461.595392700254,0.7767908928338696
5484.538102337171,0.767412326636721
5507.577188195253,0.7571739381096019
5530.713055125373,0.6891656381681436
5553.946109679073,0.7220191334099942
5577.276760115713,0.7223746389410114
5600.705416409638,0.7463921948515178
5624.232490257388,0.7110347825780634
5647.858395084933,0.7425609709787956
5671.58354605493,0.6937786756883467
5695.408360074029,0.6624534668387476
5719.333255800192,0.617195547894905
5743.3586536500525,0.6058282965131687
5767.4849758063,0.5953392160577144
5791.712646225104,0.5909087984644676
5816.042090643562,0.5441789929847023
5840.473736587174,0.4844456802806032
5865.008013377368,0.5079747691066442
5889.645352139034,0.474492504029086
5914.386185808102,0.4638618443970244
5939.230949139151,0.43772459017290083
5964.18007871305,0.46668581035483536
5989.2340129446275,0.49558566855886155
6014.393192090374,0.5134930301958376
6039.658058256185,0.5161436241181667
6065.02905540512,0.522469413769797
6090.506629365213,0.5078883945031328
6116.0912278373,0.46584011068755116
6141.7833004028935,0.4519020364804771
6167.583298532074,0.4070110894452111
6193.491675591429,0.42182934143719675
6219.508886852021,0.4142497884647533
6245.635389497381,0.42141139733800226
6271.87164263155,0.43172233018807776
6298.218107287139,0.38681712883160185
6324.675246433439,0.3645414292324994
6351.243524984548,0.33355118430579705
6377.923409807548,0.3413501822681901
6404.715369730701,0.37388561847256624
6431.619875551698,0.4090013570970187
6458.637400045918,0.49355682707306847
6485.768417974752,0.551264240148353
6513.013406093931,0.6057246878182152
6540.372843161912,0.6144635469012154
6567.84720994829,0.6147941631819316
6595.436989242244,0.5918167140502185
6623.1426658610235,0.5862195017468873
6650.964726658463,0.6434740149571839
6678.903660533543,0.6558834768275378
6706.959958438981,0.7171796661539226
6735.13411338985,0.7030973377260398
6763.426620472254,0.6858481037084908
6791.837976852019,0.6653416083545989
6820.368681783432,0.6235715133322296
6849.019236618018,0.6135572757081726
6877.790144813342,0.6146985297302964
6906.681911941863,0.524680668632149
6935.695045699815,0.5437163484264078
6964.830055916129,0.5314664266579796
6994.08745456139,0.49527634390818587
7023.4677557568375,0.4552224542525974
7052.971475783397,0.447580129566444
7082.599133090753,0.4519051118730246
7112.351248306458,0.4205873588444843
7142.228344245083,0.46625607185597456
7172.230945917403,0.49529925055716956
7202.359580539629,0.4944656304458618
7232.614777542657,0.4619381512412076
7262.997068581392,0.47547614935519045
7293.506987544074,0.45474250054983945
7324.145070561666,0.5161145211375969
7354.911856017276,0.548639308891444
7385.807884555613,0.5558063225388684
7416.833699092495,0.5926997609183136
7447.989844824383,0.6297020642183413
7479.276869237963,0.6317095222876385
7510.695322119767,0.6320365091059699
7542.245755565837,0.6271740389302234
7573.9287239914165,0.6083657817684401
7605.7447841407065,0.5846152403990836
7637.694495096641,0.5118877941005481
7669.77841829071,0.4740294064768816
7701.997117512831,0.25292501400652817
7734.351158921253,0.17592780912719863
7766.841111052501,0.15975009860730896
7799.4675448313765,0.15615273206154998
7832.231033580981,0.38298855211738136
7865.132153032792,0.44365312787629335
7898.171481336786,0.5784876307188085
7931.349599071595,0.685799082624397
7964.667089254697,0.6557648651249897
7998.1245373526845,0.6583138747736424
8031.722531291532,0.631472498472526
8065.461661466938,0.549394792921773
8099.34252075469,0.4285765271843503
8133.365704521098,0.27822815194222333
8167.531810633442,0.29886250205529113
8201.841439470483,0.2154978837172572
8236.295193933018,0.11975335515690598
8270.893679454464,0.09648974558745714
8305.637504011507,0.10372007523862507
8340.527278134781,0.11358528850883778
8375.563614919594,0.0644585381960406
8410.747130036707,0.04126261816154062
8446.078441743148,0.09789149145481849
8481.558170893084,0.03628622595420792
8517.186940948715,0.0
8552.965377991251,0.08868460029994565
8588.894110731893,0.0732545443737778
8624.9737705229,0.20164685933959392
8661.204991368662,0.3075493373248161
8697.588409936865,0.38306811864969886
8734.124665569663,0.7187707656997288
8770.814400294907,0.6868775722393196
8807.65825883745,0.9472376511346468
8844.656888630454,0.968800888890276
8881.81093982678,0.8658912386503937
8919.121065310406,0.8801347401504354
8956.587920707902,0.9239393377221525
8994.212164399949,0.8540292562788303
9031.994457532914,0.37711084539616446
9069.935464030461,0.34439407787951337
9108.035850605223,0.2950323173440751
9146.296286770516,0.36454594545990665
9184.7174448521,0.4263034005226451
