freq,spec
3776.7,1.0
3792.5649122198897,0.10238117278000398
3808.4964687164615,0.10243378293247883
3824.494949444596,0.5782361670659109
3840.560635535191,0.5786005487473437
3856.693809300099,0.0
3872.894754237091,0.21401718534361594
3889.1637550348355,0.21430554095549842
3905.5010975779037,0.4336293455651292
3921.90706895179,0.5693856081327365
3938.38195744796,0.570264240992154
3954.9260525689147,0.7397132453038322
3971.5396450332773,0.6743720138807183
3988.223026780905,0.6756709434172061
4004.976490978014,0.5723958646210515
4021.800332022335,0.5870910723250077
4038.6948455482857,0.588473385894284
4055.660328432164,0.49200706062745553
4072.6970787973682,0.6657149545092202
4089.8053960196316,0.6674928002624831
4106.9855807322865,0.6159453213068588
4124.237934831544,0.7638244359162193
4141.562761481806,0.7660669414151613
4158.960365120981,0.9053752628611572
4176.431051465844,0.6750949753240335
4193.975127517404,0.6772815461622914
4211.5929015663,0.6015767090429093
4229.284683198216,0.6010188433260704
4247.050783299326,0.6031227752711417
4264.891514061754,0.4893304795036562
4282.807188989056,0.3644778810458175
4300.798122901737,0.36592363049057813
4318.864631942779,0.1423502519183067
4337.007033583194,0.3858032172979464
4355.2256466276085,0.3266804702624312
4373.520791219862,0.32804528362670116
4391.892788848629,0.17993975482519836
4410.341962353077,0.2784330630799353
4428.868635928534,0.15422036198198033
4447.473135132185,0.15502101736644278
4466.155786888795,0.38258099039438115
4484.9169194964525,0.46622475401964814
4503.756862632342,0.46800362072448554
4522.675947358528,0.5533187195403766
4541.674506127783,0.5936986951806414
4560.752872789427,0.3702177698125724
4579.911382595186,0.3716127918998848
4599.150372205097,0.49135145878660785
4618.470179693409,0.43882229428533764
4637.871144554534,0.5843455874565167
4657.353607709012,0.5862215623365795
4676.917911509497,0.34052579456333254
4696.564399746774,0.5319184032758765
4716.2934176558065,0.39611006146189326
4736.105311921793,0.4541444026530599
4756.000430686269,0.45544900677321104
4775.979123553215,0.5120779617738841
4796.041741595208,0.33998393795411935
4816.188637359589,0.3976979612758349
4836.420164874652,0.39870045241120183
4856.736679655874,0.28666734705738073
4877.1385387121545,0.4236158774016658
4897.626100552097,0.27105724138673704
4918.199725190299,0.37797584012704494
4938.859774153689,0.37873785383047165
4959.606610487866,0.36769284174773387
4980.440598763497,0.31797232478791737
5001.362105082707,0.3881582320991143
5022.371497085518,0.506980221842884
5043.469143956316,0.3892882263298704
5064.655416430324,0.3898534079055189
5085.930686800133,0.4518315612310409
5107.2953289222305,0.44451603977781473
5128.749718223579,0.4105575467621202
5150.294231708209,0.42078234092531575
5171.929247963843,0.43624964517993087
5193.6551471685525,0.4367051779116229
5215.472311097434,0.4023537738790762
5237.381123129321,0.4008875693109973
5259.381968253518,0.47549351316015237
5281.475233076568,0.45533035265920774
5303.661305829045,0.508976158768246
5325.940576372376,0.507435875687577
5348.313436205696,0.5078704366287623
5370.780278472717,0.46929624410789395
5393.341497968649,0.5524318803131567
5415.997491147128,0.6510677468295004
5438.748656127187,0.4532048620063705
5461.595392700254,0.5984169445468505
5484.538102337171,0.5579070342300132
5507.577188195253,0.6030038821741825
5530.713055125373,0.5953947048955172
5553.946109679073,0.6033093605986448
5577.276760115713,0.6039953363516875
5600.705416409638,0.5800872291212262
5624.232490257388,0.518082712378918
5647.858395084933,0.4467748278799292
5671.58354605493,0.5843314201694163
5695.408360074029,0.5421232421527594
5719.333255800192,0.4588640248530655
5743.3586536500525,0.42344227634579035
5767.4849758063,0.4415427019841485
5791.712646225104,0.37997272724557357
5816.042090643562,0.3820337028907725
5840.473736587174,0.35434693009418594
5865.008013377368,0.4071737486198201
5889.645352139034,0.4485098610582365
5914.386185808102,0.5215794207787391
5939.230949139151,0.6284027289657903
5964.18007871305,0.5360700878342185
5989.2340129446275,0.6129280692351697
6014.393192090374,0.6210831914419123
6039.658058256185,0.6228931621108557
6065.02905540512,0.5501910784991265
6090.506629365213,0.5291032624882925
6116.0912278373,0.5282247724313056
6141.7833004028935,0.48520893746014165
6167.583298532074,0.46356509381425554
6193.491675591429,0.3735548630072587
6219.508886852021,0.4350934429330654
6245.635389497381,0.45277109547747174
6271.87164263155,0.5177255617948626
6298.218107287139,0.5855538822023088
6324.675246433439,0.5053701913066928
6351.243524984548,0.3528956653168313
6377.923409807548,0.40841212286730555
6404.715369730701,0.3830611870940608
6431.619875551698,0.41270400089810183
6458.637400045918,0.4837613786389907
6485.768417974752,0.4702374834333261
6513.013406093931,0.48489781051350733
6540.372843161912,0.3995793857561263
6567.84720994829,0.4286810784954304
6595.436989242244,0.4410211226829807
6623.1426658610235,0.4467505556550507
6650.964726658463,0.45051679674284417
6678.903660533543,0.4446156133570877
6706.959958438981,0.4649621089984543
6735.13411338985,0.5188023364982235
6763.426620472254,0.5452823002304974
6791.837976852019,0.5617487899121599
6820.368681783432,0.6165653240054824
6849.019236618018,0.5915528089262655
6877.790144813342,0.6089293628145094
6906.681911941863,0.7000396907411764
6935.695045699815,0.6611309481373079
6964.830055916129,0.5386929408157676
6994.08745456139,0.45894519760491004
7023.4677557568375,0.43260918524202485
7052.971475783397,0.44621466903191825
7082.599133090753,0.4761135251639373
7112.351248306458,0.49728730126751003
7142.228344245083,0.4923193080498654
7172.230945917403,0.4862968846240968
