freq,spec
3776.7,0.0
3792.5649122198897,0.44569710928695605
3808.4964687164615,0.4456931300544449
3824.494949444596,0.5032277393794562
3840.560635535191,0.5032178934250227
3856.693809300099,0.7213277049766684
3872.894754237091,1.0
3889.1637550348355,0.9999519442369603
3905.5010975779037,0.46564131104481477
3921.90706895179,0.3536486207693675
3938.38195744796,0.35363946675456703
3954.9260525689147,0.7526016134191047
3971.5396450332773,0.4072517010700152
3988.223026780905,0.4072349787149649
4004.976490978014,0.5436335272231132
4021.800332022335,0.479083578355439
4038.6948455482857,0.479056265417289
4055.660328432164,0.6944211176577655
4072.6970787973682,0.7294490217411653
4089.8053960196316,0.7293881031563316
4106.9855807322865,0.6750443636735403
4124.237934831544,0.5923399188764223
4141.562761481806,0.5922955191543099
4158.960365120981,0.6823173018925217
4176.431051465844,0.5307861321696346
4193.975127517404,0.5307500254271084
4211.5929015663,0.5170301071848152
4229.284683198216,0.561177700645476
4247.050783299326,0.5611394598588875
4264.891514061754,0.5559607687753516
4282.807188989056,0.417946920901756
4300.798122901737,0.41792779437787586
4318.864631942779,0.6843623897459783
4337.007033583194,0.5818845327134724
4355.2256466276085,0.4840833604328239
4373.520791219862,0.4840592280448866
4391.892788848629,0.6093035878899324
4410.341962353077,0.5736135422644565
4428.868635928534,0.5232001706124577
4447.473135132185,0.5231746410243956
4466.155786888795,0.5613388228496666
4484.9169194964525,0.587485692594129
4503.756862632342,0.5874568031142438
4522.675947358528,0.48542978702160916
4541.674506127783,0.47385082218642666
4560.752872789427,0.6147621900250264
4579.911382595186,0.6147347580306086
4599.150372205097,0.4759096758040223
4618.470179693409,0.5596482189029502
4637.871144554534,0.6217250292249419
4657.353607709012,0.621701315577918
4676.917911509497,0.6401107601803534
4696.564399746774,0.5699731948645542
4716.2934176558065,0.7406300241851352
4736.105311921793,0.5877719172280961
4756.000430686269,0.5877583204345177
4775.979123553215,0.5134250302648401
4796.041741595208,0.5364660894378834
4816.188637359589,0.46978742857198424
4836.420164874652,0.46978591451978147
4856.736679655874,0.487373027018321
4877.1385387121545,0.5849216721318385
4897.626100552097,0.46556534073241856
4918.199725190299,0.5017715690088959
4938.859774153689,0.5017863354304043
4959.606610487866,0.45971061752288794
4980.440598763497,0.5165642303769731
5001.362105082707,0.47704730490096625
5022.371497085518,0.5497972405873064
5043.469143956316,0.45766415460581666
5064.655416430324,0.4577046006829315
5085.930686800133,0.5752466145954128
5107.2953289222305,0.6312094695572731
5128.749718223579,0.5076302023004216
5150.294231708209,0.5820310585758646
5171.929247963843,0.4775976808638477
5193.6551471685525,0.4776875326457119
5215.472311097434,0.5575429658602331
5237.381123129321,0.5562893123675999
5259.381968253518,0.5771066060022965
5281.475233076568,0.5864962320605016
5303.661305829045,0.5800238642609666
5325.940576372376,0.5955562296795716
5348.313436205696,0.5958042488888529
5370.780278472717,0.6553210526368186
5393.341497968649,0.661527826513411
5415.997491147128,0.6711081430377782
5438.748656127187,0.6086493894074076
5461.595392700254,0.7220232750742487
5484.538102337171,0.6549172515399644
5507.577188195253,0.6156252093727356
5530.713055125373,0.558879528765238
5553.946109679073,0.6098395619873552
5577.276760115713,0.6103121583173126
5600.705416409638,0.6696485670919452
5624.232490257388,0.5651258880289032
5647.858395084933,0.6047925509689531
5671.58354605493,0.5680656272634979
5695.408360074029,0.5676014482639342
5719.333255800192,0.6539042206553882
5743.3586536500525,0.5458338806113885
5767.4849758063,0.5613625620251801
5791.712646225104,0.5402758542984358
5816.042090643562,0.5043496303746258
5840.473736587174,0.5358410333311622
5865.008013377368,0.4212932495799778
5889.645352139034,0.48587848514788085
5914.386185808102,0.5206578632975459
5939.230949139151,0.4798670059023943
5964.18007871305,0.510423116844032
5989.2340129446275,0.49539411910023295
6014.393192090374,0.5299863121554501
6039.658058256185,0.5307203261430109
6065.02905540512,0.5416429886934702
6090.506629365213,0.5163458265465382
6116.0912278373,0.6105890464493264
6141.7833004028935,0.49375273129386366
6167.583298532074,0.5313979471520601
6193.491675591429,0.5178757627320101
6219.508886852021,0.5423415909175459
6245.635389497381,0.5242371513832745
6271.87164263155,0.5453387333809856
6298.218107287139,0.6045066456815109
6324.675246433439,0.5394651451905987
6351.243524984548,0.5603212450821727
6377.923409807548,0.5808867526319577
6404.715369730701,0.5544211682357437
6431.619875551698,0.5025179957636963
6458.637400045918,0.5647428702910093
6485.768417974752,0.6204297810245827
6513.013406093931,0.6328199641724568
6540.372843161912,0.6137256104184983
6567.84720994829,0.5947096086499445
6595.436989242244,0.6172750785188693
6623.1426658610235,0.5870255787044348
6650.964726658463,0.5732295873313416
6678.903660533543,0.6114132981476789
6706.959958438981,0.6032051220868786
6735.13411338985,0.6199593968176944
6763.426620472254,0.6020771075746048
6791.837976852019,0.6003941039010404
6820.368681783432,0.6242060753108681
6849.019236618018,0.5763535793750952
6877.790144813342,0.5697292915055318
6906.681911941863,0.6602451960098009
6935.695045699815,0.6016510082408834
6964.830055916129,0.5408990005098857
6994.08745456139,0.5487695889312855
7023.4677557568375,0.566697654101176
7052.971475783397,0.5375721201419968
7082.599133090753,0.5057952476405355
7112.351248306458,0.5005135078425061
7142.228344245083,0.4980051066998733
7172.230945917403,0.5124109708696819
7202.359580539629,0.5085500096117646
7232.614777542657,0.5275763632187138
7262.997068581392,0.5432648284146789
7293.506987544074,0.5214432527255999
