freq,spec
3776.7,0.17312733481145975
3792.5649122198897,0.00015120108345801101
3808.4964687164615,0.0
3824.494949444596,0.34209719825009555
3840.560635535191,0.34171851432252415
3856.693809300099,0.33917721511837506
3872.894754237091,0.4307229730009145
3889.1637550348355,0.4300403371935646
3905.5010975779037,0.3080815117227221
3921.90706895179,0.22491059347257195
3938.38195744796,0.22408792575882716
3954.9260525689147,0.2052438595978123
3971.5396450332773,0.4235006961550378
3988.223026780905,0.422354283936328
4004.976490978014,0.3936405806439298
4021.800332022335,0.5354949521793544
4038.6948455482857,0.534094495202192
4055.660328432164,0.6576031483548368
4072.6970787973682,0.5837809450279006
4089.8053960196316,0.5822129157610395
4106.9855807322865,0.6764455365911418
4124.237934831544,0.9018437988784417
4141.562761481806,0.8999268674053741
4158.960365120981,0.9195372861473258
4176.431051465844,0.91482995812192
4193.975127517404,0.9128886635366216
4211.5929015663,0.7257337192431086
4229.284683198216,0.7312363037373291
4247.050783299326,0.7295076841771023
4264.891514061754,0.6565472020363867
4282.807188989056,0.6894954921625023
4300.798122901737,0.687904299482523
4318.864631942779,0.7132440250664192
4337.007033583194,0.5278002730336202
4355.2256466276085,0.7657470936411027
4373.520791219862,0.7643101208648385
4391.892788848629,0.626422961563461
4410.341962353077,0.5799148438941083
4428.868635928534,0.5733539756171526
4447.473135132185,0.5723085023405984
4466.155786888795,0.41990824123360904
4484.9169194964525,0.4270745810596686
4503.756862632342,0.42631272449826463
4522.675947358528,0.3643891714093502
4541.674506127783,0.3893794255790888
4560.752872789427,0.596882247731296
4579.911382595186,0.5963593653218546
4599.150372205097,0.5424845906997933
4618.470179693409,0.5321564109209247
4637.871144554534,0.5123707517539189
4657.353607709012,0.5121764023972911
4676.917911509497,0.6306208850594408
4696.564399746774,0.8329014825510049
4716.2934176558065,0.6562256713879607
4736.105311921793,0.7208051076596269
4756.000430686269,0.7209948368809365
4775.979123553215,0.7051060237117772
4796.041741595208,0.724088095158457
4816.188637359589,0.6574313734312983
4836.420164874652,0.6579001181666949
4856.736679655874,0.5749679889006953
4877.1385387121545,0.48918301590434066
4897.626100552097,0.6001730064626902
4918.199725190299,0.4566043679606493
4938.859774153689,0.4573006952494871
4959.606610487866,0.43691094822035703
4980.440598763497,0.49332795347262387
5001.362105082707,0.470879964395223
5022.371497085518,0.39719741955589727
5043.469143956316,0.43015395199169904
5064.655416430324,0.43109806463860034
5085.930686800133,0.343511143215296
5107.2953289222305,0.492399663092979
5128.749718223579,0.5013699347546557
5150.294231708209,0.3809540706774165
5171.929247963843,0.5331394464952727
5193.6551471685525,0.5343459738976012
5215.472311097434,0.5407595378162431
5237.381123129321,0.44428814061628485
5259.381968253518,0.46461015803127154
5281.475233076568,0.5160244805496907
5303.661305829045,0.5065027373177036
5325.940576372376,0.4311429771596681
5348.313436205696,0.432449449451061
5370.780278472717,0.5540831114236249
5393.341497968649,0.5391631423508993
5415.997491147128,0.5355634314399392
5438.748656127187,0.5876551066831953
5461.595392700254,0.6067513609594098
5484.538102337171,0.6112664193008122
5507.577188195253,0.598807520524699
5530.713055125373,0.6556178654560498
5553.946109679073,0.74994297719754
5577.276760115713,0.7517220191779612
5600.705416409638,0.6561663358561147
