freq,spec
3776.7,0.24783851322596617
3792.5649122198897,0.49095122248216166
3808.4964687164615,0.4908021208799502
3824.494949444596,0.1292362893674305
3840.560635535191,0.12956827669769205
3856.693809300099,0.4298479812747019
3872.894754237091,0.8895663724003947
3889.1637550348355,0.8878745989028044
3905.5010975779037,0.9509998669404823
3921.90706895179,0.5646424559963401
3938.38195744796,0.5636391943966933
3954.9260525689147,0.0
3971.5396450332773,0.2909458825541056
3988.223026780905,0.29109688661875927
4004.976490978014,0.41147235134904336
4021.800332022335,0.618153997570446
4038.6948455482857,0.6163801728151265
4055.660328432164,0.7208291493655951
4072.6970787973682,0.7344079903951101
4089.8053960196316,0.7316610090693938
4106.9855807322865,0.7608697809965784
4124.237934831544,0.9102659808834609
4141.562761481806,0.9060541393837082
4158.960365120981,1.0
4176.431051465844,0.7646151766066305
4193.975127517404,0.7612964204584338
4211.5929015663,0.6026760788812513
4229.284683198216,0.8250153558963021
4247.050783299326,0.8211573048364312
4264.891514061754,0.7397925402988491
4282.807188989056,0.7696789501615346
4300.798122901737,0.7662319901307361
4318.864631942779,0.6080584592676105
4337.007033583194,0.5303342478949352
4355.2256466276085,0.7195122686298476
4373.520791219862,0.7165132120399763
4391.892788848629,0.6093334590340868
4410.341962353077,0.5834558044036936
4428.868635928534,0.7144391574831125
4447.473135132185,0.7116121122499582
4466.155786888795,0.7247728152595991
4484.9169194964525,0.6363877813579807
4503.756862632342,0.6342303204436928
4522.675947358528,0.6053737539195833
4541.674506127783,0.5152944572050971
4560.752872789427,0.5965023801762429
4579.911382595186,0.5947689865715273
4599.150372205097,0.6221044840642524
4618.470179693409,0.5498108070470302
4637.871144554534,0.7060606266527654
4657.353607709012,0.7038760250327091
4676.917911509497,0.666137554951602
4696.564399746774,0.6781608021521625
4716.2934176558065,0.733085712624356
4736.105311921793,0.8498472761300393
4756.000430686269,0.8472790242981074
4775.979123553215,0.7144767624513888
4796.041741595208,0.9572163673436889
4816.188637359589,0.8240354807239847
4836.420164874652,0.8219216722075185
4856.736679655874,0.7756076162444084
4877.1385387121545,0.7889640539573317
4897.626100552097,0.7135636112458332
4918.199725190299,0.7206914556845131
4938.859774153689,0.7193280749647373
4959.606610487866,0.6900801371359137
4980.440598763497,0.6143675078975955
5001.362105082707,0.6031852872429021
5022.371497085518,0.6940707453774388
5043.469143956316,0.6536043396923279
5064.655416430324,0.6527662606347794
5085.930686800133,0.6217808963059076
5107.2953289222305,0.6494180711906568
5128.749718223579,0.6324527622587676
5150.294231708209,0.6671342919587129
5171.929247963843,0.6223433625636094
5193.6551471685525,0.621826512392934
5215.472311097434,0.6547328836222914
5237.381123129321,0.6246773140102002
5259.381968253518,0.6011060756868518
5281.475233076568,0.6708637583459236
5303.661305829045,0.6119277612180571
5325.940576372376,0.6833159412029854
5348.313436205696,0.6829951386755417
5370.780278472717,0.6983859226524217
5393.341497968649,0.6429361455910093
5415.997491147128,0.6314723191435793
5438.748656127187,0.6545871163964834
5461.595392700254,0.6595832335436076
5484.538102337171,0.6935311831000328
5507.577188195253,0.7351620536537192
5530.713055125373,0.6899529007022328
5553.946109679073,0.6746938863323633
5577.276760115713,0.674740361017787
5600.705416409638,0.7001187337682945
5624.232490257388,0.7651986563558972
5647.858395084933,0.7503891122433248
5671.58354605493,0.6930224154582042
5695.408360074029,0.6568472242044018
5719.333255800192,0.6522440340377581
5743.3586536500525,0.7733502655835182
5767.4849758063,0.7165197205541791
5791.712646225104,0.7508608537186882
5816.042090643562,0.6915416995839591
5840.473736587174,0.6872898619567382
5865.008013377368,0.6805207926119581
5889.645352139034,0.6418897706749771
5914.386185808102,0.6661046480418112
5939.230949139151,0.6409824118313564
5964.18007871305,0.674505241747965
5989.2340129446275,0.6194091423811838
6014.393192090374,0.6918026378413357
6039.658058256185,0.692460085584875
6065.02905540512,0.6742273984220752
6090.506629365213,0.640131060125132
6116.0912278373,0.6865024232104447
6141.7833004028935,0.6832821464887046
6167.583298532074,0.7073361112322343
6193.491675591429,0.6577117784876245
6219.508886852021,0.6638288629626549
6245.635389497381,0.6104157529839411
6271.87164263155,0.6175607637593119
6298.218107287139,0.6300740285768583
6324.675246433439,0.6437738314040853
6351.243524984548,0.6584274854322439
6377.923409807548,0.6477050620817161
6404.715369730701,0.6188096948508847
6431.619875551698,0.6800565256297957
6458.637400045918,0.6844367749306723
6485.768417974752,0.6496799854704757
6513.013406093931,0.6496780518446261
6540.372843161912,0.6806507453422433
6567.84720994829,0.6862629401401656
6595.436989242244,0.6605359165926172
6623.1426658610235,0.6751028148586706
6650.964726658463,0.6981457365632907
6678.903660533543,0.7345742654265309
6706.959958438981,0.7057246684107397
6735.13411338985,0.7126764900521428
6763.426620472254,0.7362585254802777
6791.837976852019,0.733522448660767
6820.368681783432,0.73913289122023
6849.019236618018,0.7395869309578202
6877.790144813342,0.7232895096033217
6906.681911941863,0.7034626986743403
6935.695045699815,0.6888492139128928
6964.830055916129,0.6991617254073607
6994.08745456139,0.6898175297872063
7023.4677557568375,0.6717028851834081
7052.971475783397,0.6712645313799257
7082.599133090753,0.6704982700119626
7112.351248306458,0.6341913468721091
7142.228344245083,0.6213639785599825
7172.230945917403,0.6420372052839551
7202.359580539629,0.6622823339807565
7232.614777542657,0.6744485694826095
7262.997068581392,0.6732592744397621
7293.506987544074,0.6424784038354439
7324.145070561666,0.6456294483818625
7354.911856017276,0.6402695354448678
7385.807884555613,0.6442842398050407
7416.833699092495,0.6653090458566475
7447.989844824383,0.6536842931082548
7479.276869237963,0.6984244429343123
7510.695322119767,0.7175308898650942
7542.245755565837,0.6807027137267255
7573.9287239914165,0.6793834180929116
7605.7447841407065,0.6678326808818602
7637.694495096641,0.6878066702909232
7669.77841829071,0.710390994937493
7701.997117512831,0.6780547067316806
7734.351158921253,0.6349383616589637
7766.841111052501,0.589667958702118
7799.4675448313765,0.5498764771934286
7832.231033580981,0.5087128936429877
7865.132153032792,0.5256659162318954
7898.171481336786,0.5682864849588637
7931.349599071595,0.6002403386867098
7964.667089254697,0.6590545098379147
7998.1245373526845,0.6826025471822279
8031.722531291532,0.6973337633406201
8065.461661466938,0.7437354106053192
8099.34252075469,0.7709783709961364
8133.365704521098,0.794311742612847
8167.531810633442,0.7731978602315203
8201.841439470483,0.7399466091142072
8236.295193933018,0.7803014735811619
8270.893679454464,0.6903869173243222
8305.637504011507,0.6952646842139482
8340.527278134781,0.6722329455644077
8375.563614919594,0.5693874200289202
8410.747130036707,0.6173078262198746
8446.078441743148,0.5579425765184989
8481.558170893084,0.5396272418501562
8517.186940948715,0.4959435488748935
8552.965377991251,0.491914131047199
8588.894110731893,0.49270168490563465
8624.9737705229,0.4890185968408311
8661.204991368662,0.4953390911594278
8697.588409936865,0.5019878947605144
8734.124665569663,0.5734120469680176
8770.814400294907,0.580981099805211
8807.65825883745,0.6814783811394997
8844.656888630454,0.6820052961356702
8881.81093982678,0.6540692687476362
8919.121065310406,0.6996671671131666
8956.587920707902,0.719368832929163
8994.212164399949,0.7322625012413243
9031.994457532914,0.6817367622019264
9069.935464030461,0.6643310990173265
9108.035850605223,0.6809295865952486
9146.296286770516,0.6496859297861444
9184.7174448521,0.5981921500289653
