3776.7,0.3902011094580915
3792.5649122198897,0.0571680545284693
3808.4964687164615,0.058544630594306216
3824.494949444596,0.24004040184842257
3840.560635535191,0.24170524721527611
3856.693809300099,0.17704926113758354
3872.894754237091,0.0
3889.1637550348355,0.0050714817087829595
3905.5010975779037,0.24375884229934394
3921.90706895179,0.6227064108356705
3938.38195744796,0.6215691259699366
3954.9260525689147,0.6684034662511344
3971.5396450332773,0.8309979169436036
3988.223026780905,0.8264573050995629
4004.976490978014,0.9181948935167863
4021.800332022335,1.0
4038.6948455482857,0.9920597027694401
4055.660328432164,0.9315993340359078
4072.6970787973682,0.6154620782789685
4089.8053960196316,0.6139799433587075
4106.9855807322865,0.6228726878836325
4124.237934831544,0.6410222050920595
4141.562761481806,0.639032215096238
4158.960365120981,0.6618786838859161
4176.431051465844,0.689925504347593
4193.975127517404,0.6870442995333226
4211.5929015663,0.6657466577948474
4229.284683198216,0.6167960777064762
4247.050783299326,0.6153036041571254
4264.891514061754,0.6432728939383766
4282.807188989056,0.7159696979768001
4300.798122901737,0.7128442311525649
4318.864631942779,0.7518149116983753
4337.007033583194,0.722506888619948
4355.2256466276085,0.8254512086986849
4373.520791219862,0.8208442577713522
4391.892788848629,0.7894281794276292
4410.341962353077,0.8003693315874151
4428.868635928534,0.758539024789761
4447.473135132185,0.755331768747598
4466.155786888795,0.795464865778619
4484.9169194964525,0.7345331991018489
4503.756862632342,0.7319044451096006
4522.675947358528,0.7483105380671163
4541.674506127783,0.6991197637219579
4560.752872789427,0.6799320380693794
4579.911382595186,0.6782394749868378
4599.150372205097,0.6073634000845224
4618.470179693409,0.6766071944770967
4637.871144554534,0.61526164993474
4657.353607709012,0.6144311780291495
4676.917911509497,0.5692828693262585
4696.564399746774,0.6087896228589779
4716.2934176558065,0.6264981835093119
4736.105311921793,0.6360143211325737
4756.000430686269,0.6351307405213745
4775.979123553215,0.5531910740868855
4796.041741595208,0.6219824373480801
4816.188637359589,0.6029610478761555
4836.420164874652,0.6024343057167836
4856.736679655874,0.6515899077794564
4877.1385387121545,0.6324869877548902
4897.626100552097,0.6236614401891595
4918.199725190299,0.6467265842570448
4938.859774153689,0.6459876763896546
4959.606610487866,0.5976508777172508
4980.440598763497,0.6346812042399596
5001.362105082707,0.6138033378214331
5022.371497085518,0.6555400551054938
5043.469143956316,0.6067025416981008
5064.655416430324,0.6062969481360228
5085.930686800133,0.6006607577798075
5107.2953289222305,0.6482247198674232
5128.749718223579,0.6351524204915165
5150.294231708209,0.615021936836314
5171.929247963843,0.6301300668154346
5193.6551471685525,0.6296686034892377
5215.472311097434,0.6660547419028138
5237.381123129321,0.6925565217954683
5259.381968253518,0.6213037762366956
5281.475233076568,0.6563802684539912
5303.661305829045,0.6266160642623566
5325.940576372376,0.6607506052880575
5348.313436205696,0.6602376577344303
5370.780278472717,0.6254643323548833
5393.341497968649,0.658086498481201
5415.997491147128,0.6663839963865988
5438.748656127187,0.6535848911620588
5461.595392700254,0.654852087994363
5484.538102337171,0.6672621809670827
5507.577188195253,0.6259957239595372
5530.713055125373,0.6573414291291428
5553.946109679073,0.7505562217822692
5577.276760115713,0.7498964744938531
5600.705416409638,0.7180665841851165
5624.232490257388,0.6339805579514556
5647.858395084933,0.6537007566667412
5671.58354605493,0.6600862983670621
5695.408360074029,0.6706917462221064
5719.333255800192,0.6547498488266412
5743.3586536500525,0.6627759104248222
5767.4849758063,0.6552756736800662
5791.712646225104,0.6602876453675178
5816.042090643562,0.6496901709813137
5840.473736587174,0.6544314053645466
5865.008013377368,0.6654341952144845
5889.645352139034,0.6278378089474986
5914.386185808102,0.5889247956277319
5939.230949139151,0.6169653362361329
5964.18007871305,0.6367013427965786
5989.2340129446275,0.6202350938669078
6014.393192090374,0.6560094413080859
6039.658058256185,0.6558658783539457
6065.02905540512,0.6610229361279547
6090.506629365213,0.6567805498606303
6116.0912278373,0.6650295914035315
6141.7833004028935,0.6337335823335087
6167.583298532074,0.6396228611693058
6193.491675591429,0.6452173120526079
6219.508886852021,0.686790406683357
6245.635389497381,0.7124642576598824
6271.87164263155,0.70006403590026
6298.218107287139,0.6737020742326325
6324.675246433439,0.597983399126396
