freq,spec
3776.7,0.24517971206325959
3792.5649122198897,0.32397318192053604
3808.4964687164615,0.323832532329427
3824.494949444596,0.04852820161904737
3840.560635535191,0.04869576933928844
3856.693809300099,0.0
3872.894754237091,0.1552507341071752
3889.1637550348355,0.1552414894569734
3905.5010975779037,0.28767012890749305
3921.90706895179,0.2745393591074854
3938.38195744796,0.27406813849966394
3954.9260525689147,0.373157102943395
3971.5396450332773,0.4316282811829172
3988.223026780905,0.4302894482300192
4004.976490978014,0.7681860973526115
4021.800332022335,0.6897616398891495
4038.6948455482857,0.6867547363243535
4055.660328432164,0.9431371340943054
4072.6970787973682,0.8752831203214066
4089.8053960196316,0.8707697489591795
4106.9855807322865,1.0
4124.237934831544,0.7172568141905035
4141.562761481806,0.713452005175693
4158.960365120981,0.6602897628340659
4176.431051465844,0.6466536903428333
4193.975127517404,0.6431554831922683
4211.5929015663,0.6841069710178443
4229.284683198216,0.7145925887153608
4247.050783299326,0.7105019897305954
4264.891514061754,0.5610770509111918
4282.807188989056,0.5272409758411798
4300.798122901737,0.5244843686736744
4318.864631942779,0.5598338510124574
4337.007033583194,0.6355744362255984
4355.2256466276085,0.5464674002776823
4373.520791219862,0.5435959249364138
4391.892788848629,0.4990737858265854
4410.341962353077,0.4719144319790651
4428.868635928534,0.5394471282655313
4447.473135132185,0.536710675994196
4466.155786888795,0.5428856906546661
4484.9169194964525,0.47031251556711146
4503.756862632342,0.46813983395166
4522.675947358528,0.4254054849254832
4541.674506127783,0.500566695896121
4560.752872789427,0.4490219050417996
4579.911382595186,0.44710884021690694
4599.150372205097,0.531671261600468
4618.470179693409,0.5635705206471
4637.871144554534,0.6362420940025707
4657.353607709012,0.6333357826421112
4676.917911509497,0.703947255429691
4696.564399746774,0.6829328079883531
4716.2934176558065,0.7719280923379888
4736.105311921793,0.6710985048427769
4756.000430686269,0.6682852710589274
4775.979123553215,0.6967361382657365
4796.041741595208,0.6582724318179349
4816.188637359589,0.6381550369788611
4836.420164874652,0.6357528554616487
4856.736679655874,0.5780714025880618
4877.1385387121545,0.5193612902047465
4897.626100552097,0.48664619789248564
4918.199725190299,0.4678580245089034
4938.859774153689,0.46648677824935825
4959.606610487866,0.463910513179815
4980.440598763497,0.487490057619801
5001.362105082707,0.5073134579150644
5022.371497085518,0.5389459266387101
5043.469143956316,0.5571688113962419
5064.655416430324,0.5556998395243643
5085.930686800133,0.6152483667472983
5107.2953289222305,0.5616436880070363
5128.749718223579,0.5550739019961809
5150.294231708209,0.48725286578914984
5171.929247963843,0.519577213342967
5193.6551471685525,0.5185084449181628
5215.472311097434,0.49671960146577565
5237.381123129321,0.5484449273929772
5259.381968253518,0.5206743021927929
5281.475233076568,0.5254164297248799
5303.661305829045,0.565931548269741
5325.940576372376,0.5788073930442306
5348.313436205696,0.5779304540470326
5370.780278472717,0.6202234536631362
5393.341497968649,0.66064619334022
5415.997491147128,0.645453952402936
5438.748656127187,0.6456325175258583
5461.595392700254,0.715064292998397
5484.538102337171,0.6493198365122459
5507.577188195253,0.6550433954609544
5530.713055125373,0.635511325922495
5553.946109679073,0.6622393165340072
5577.276760115713,0.6618418426502545
5600.705416409638,0.686546157285327
5624.232490257388,0.5604912737430189
5647.858395084933,0.5741939707066754
5671.58354605493,0.5408630351824587
5695.408360074029,0.5644726527591483
5719.333255800192,0.5150143328545944
5743.3586536500525,0.5030783212214286
5767.4849758063,0.472806690417917
5791.712646225104,0.4792747631858842
5816.042090643562,0.47832628783710035
5840.473736587174,0.49133119124900837
5865.008013377368,0.5596306299569206
5889.645352139034,0.6295415632167874
5914.386185808102,0.5973268657148099
5939.230949139151,0.6500009680367402
5964.18007871305,0.6091087455037596
5989.2340129446275,0.651678554295675
6014.393192090374,0.6603292889644278
6039.658058256185,0.6612253617095899
6065.02905540512,0.6710481960216886
6090.506629365213,0.6579976467102349
6116.0912278373,0.6398893279231211
6141.7833004028935,0.6343208774657038
6167.583298532074,0.6471575454968875
6193.491675591429,0.5882534513780246
6219.508886852021,0.5808388503292011
6245.635389497381,0.5692802421448857
6271.87164263155,0.5266059148757491
6298.218107287139,0.5566636300700789
6324.675246433439,0.4738244726709429
6351.243524984548,0.4915311047459715
6377.923409807548,0.5147077009650403
6404.715369730701,0.5419047191339116
6431.619875551698,0.5655022711278458
6458.637400045918,0.5670254257931424
6485.768417974752,0.5532305006704394
6513.013406093931,0.5308931712493763
6540.372843161912,0.5271111950383097
6567.84720994829,0.5257047362385939
6595.436989242244,0.48777515321206044
6623.1426658610235,0.5239722237295552
6650.964726658463,0.5579958238336015
6678.903660533543,0.5796333136471233
6706.959958438981,0.574257708529404
6735.13411338985,0.6284053479245074
6763.426620472254,0.6236187451488423
6791.837976852019,0.6177264978127038
6820.368681783432,0.6312048536191566
6849.019236618018,0.603541369284462
6877.790144813342,0.5794553013984421
6906.681911941863,0.5686692868114764
6935.695045699815,0.5682841351465205
6964.830055916129,0.5693092980660018
6994.08745456139,0.5739665787341437
7023.4677557568375,0.547985080878938
7052.971475783397,0.5403456275239968
7082.599133090753,0.5696066508892993
7112.351248306458,0.5634091253832129
7142.228344245083,0.5916004723166113
7172.230945917403,0.5977913898849886
7202.359580539629,0.5863092833894027
7232.614777542657,0.5893472611943417
7262.997068581392,0.6140289303512728
