freq,spec
3776.7,0.21681205913800303
3792.5649122198897,0.00017117439897712964
3808.4964687164615,0.0
3824.494949444596,0.25859903713816584
3840.560635535191,0.25802550227025345
3856.693809300099,0.3864145726209114
3872.894754237091,0.52222722294196
3889.1637550348355,0.5208211214885807
3905.5010975779037,0.32029746963313527
3921.90706895179,0.5701743712916372
3938.38195744796,0.5680887899381863
3954.9260525689147,0.58246801885224
3971.5396450332773,0.748223479066346
3988.223026780905,0.7450637176779596
4004.976490978014,0.6368937165853085
4021.800332022335,0.594540050320604
4038.6948455482857,0.5912611689849494
4055.660328432164,0.9005728941457964
4072.6970787973682,0.6893385502108266
4089.8053960196316,0.685183366425264
4106.9855807322865,0.6212405606395368
4124.237934831544,0.5600228870241033
4141.562761481806,0.5559274439830691
4158.960365120981,0.6416668472285234
4176.431051465844,0.7471036897228053
4193.975127517404,0.7417135300579458
4211.5929015663,0.5189465354137714
4229.284683198216,0.3849541260047611
4247.050783299326,0.38101526754608317
4264.891514061754,0.5495555319517171
4282.807188989056,0.5911855823962215
4300.798122901737,0.5858652732721282
4318.864631942779,0.5919590459333167
4337.007033583194,0.6215263068979747
4355.2256466276085,0.4433269690749313
4373.520791219862,0.4385242339325349
4391.892788848629,0.6213926275715898
4410.341962353077,0.48204458123991956
4428.868635928534,0.5208474629038592
4447.473135132185,0.515339055615715
4466.155786888795,0.36121069198517386
4484.9169194964525,0.35355908513027673
4503.756862632342,0.34895865626144695
4522.675947358528,0.414721200481332
4541.674506127783,0.47262716034834024
4560.752872789427,0.5160285181768746
4579.911382595186,0.5102673082223325
4599.150372205097,0.4269893734078226
4618.470179693409,0.6326743192682074
4637.871144554534,0.7383285741163497
4657.353607709012,0.7310364108210338
4676.917911509497,0.8216028291436529
4696.564399746774,0.820764669082454
4716.2934176558065,0.8168615605928004
4736.105311921793,0.7496302783740979
4756.000430686269,0.7422360512381537
4775.979123553215,0.8037021220086981
4796.041741595208,0.6374438684069268
4816.188637359589,0.6511074984808215
4836.420164874652,0.6444099687054208
4856.736679655874,0.5281890304518326
4877.1385387121545,0.5645350123536442
4897.626100552097,0.5013546540813274
4918.199725190299,0.5543653052472193
4938.859774153689,0.5484359099767626
4959.606610487866,0.4663576331213483
4980.440598763497,0.5194847250186143
5001.362105082707,0.6635528947693495
5022.371497085518,0.5510523839434786
5043.469143956316,0.6020413076836406
5064.655416430324,0.5961072594221433
5085.930686800133,0.535830618226269
5107.2953289222305,0.5446264182878279
5128.749718223579,0.43596170770171927
5150.294231708209,0.38717660219982336
5171.929247963843,0.36255145350453616
5193.6551471685525,0.35839538648500135
5215.472311097434,0.4109643687574877
5237.381123129321,0.4033581438207804
5259.381968253518,0.4693120538222451
5281.475233076568,0.46896421648191805
5303.661305829045,0.5001515871466479
5325.940576372376,0.5342470716329281
5348.313436205696,0.5297412961167504
5370.780278472717,0.5652601845976767
5393.341497968649,0.6530429579431831
5415.997491147128,0.6588528209886595
5438.748656127187,0.7293048932987799
5461.595392700254,0.7495922537683946
5484.538102337171,0.7320126270879534
5507.577188195253,0.8489846928150777
5530.713055125373,0.8811240733977898
5553.946109679073,0.9343746218582407
5577.276760115713,0.9294699881203249
5600.705416409638,1.0
5624.232490257388,0.8851283168441659
5647.858395084933,0.9237301263475468
5671.58354605493,0.9601891587435664
5695.408360074029,0.89343505915007
5719.333255800192,0.9221458571230781
5743.3586536500525,0.8228934536643183
5767.4849758063,0.7593731086025747
5791.712646225104,0.7091983065927323
5816.042090643562,0.6608763876209229
5840.473736587174,0.6235557410367045
5865.008013377368,0.584257110418926
5889.645352139034,0.6422426772131966
5914.386185808102,0.5685517065413657
5939.230949139151,0.568581679285136
5964.18007871305,0.5941032280139108
5989.2340129446275,0.6208515171146032
6014.393192090374,0.660132177733794
6039.658058256185,0.6589217746997424
6065.02905540512,0.6204231952461946
6090.506629365213,0.6671715692137999
6116.0912278373,0.6177510638820947
6141.7833004028935,0.6252372398889197
6167.583298532074,0.6104267920613543
6193.491675591429,0.5417978002556716
6219.508886852021,0.645249330695698
6245.635389497381,0.6431875300321577
6271.87164263155,0.6015090187450872
6298.218107287139,0.6137209818262291
6324.675246433439,0.5871285293363525
6351.243524984548,0.5407993184506467
6377.923409807548,0.5355253648366107
6404.715369730701,0.5255924986009471
6431.619875551698,0.5088400112349354
6458.637400045918,0.5360514076695736
6485.768417974752,0.5614676542770417
6513.013406093931,0.5813579407523792
6540.372843161912,0.6376804254930991
6567.84720994829,0.645931053751898
6595.436989242244,0.6575405574767412
6623.1426658610235,0.6741741376787288
6650.964726658463,0.6921011489895817
6678.903660533543,0.7441057668680964
6706.959958438981,0.7328672844873338
6735.13411338985,0.7869740744886521
6763.426620472254,0.7893477630268554
6791.837976852019,0.7676953648755261
6820.368681783432,0.7632729407924005
6849.019236618018,0.7559909297590359
6877.790144813342,0.7634389748736564
6906.681911941863,0.7080075673134458
6935.695045699815,0.6690541185408373
6964.830055916129,0.6238412640839344
6994.08745456139,0.5734310968204487
7023.4677557568375,0.575332126029385
7052.971475783397,0.6127071164856521
7082.599133090753,0.5702444308790929
7112.351248306458,0.5834773062030544
7142.228344245083,0.5828403664013105
7172.230945917403,0.578057624435653
7202.359580539629,0.5579338854994901
7232.614777542657,0.5553523231100463
7262.997068581392,0.5520868949635067
7293.506987544074,0.5881581681529061
7324.145070561666,0.607496308223518
7354.911856017276,0.626378893506831
7385.807884555613,0.5585676859007708
7416.833699092495,0.6187408921635504
7447.989844824383,0.6207603149441828
7479.276869237963,0.611506345176482
7510.695322119767,0.6723676336037541
7542.245755565837,0.6657944533604786
7573.9287239914165,0.6314472090645668
7605.7447841407065,0.5395151316908267
7637.694495096641,0.4610855261238037
7669.77841829071,0.405230147661037
7701.997117512831,0.4100223278391006
7734.351158921253,0.4087697691817123
7766.841111052501,0.41017817088280667
7799.4675448313765,0.44936304416769585
7832.231033580981,0.4702268676281317
7865.132153032792,0.49964654580463597
7898.171481336786,0.5685314780498052
7931.349599071595,0.6309911593921355
7964.667089254697,0.708081213412792
7998.1245373526845,0.705517216072505
8031.722531291532,0.7178854734783505
8065.461661466938,0.7193472823489296
8099.34252075469,0.6968866340145977
8133.365704521098,0.682872648455394
8167.531810633442,0.7079331358108997
8201.841439470483,0.7068782848141271
8236.295193933018,0.6738446269757852
8270.893679454464,0.6279096776454585
8305.637504011507,0.5954473031427765
8340.527278134781,0.49484909945712646
8375.563614919594,0.31513918465405294
8410.747130036707,0.24186357312558532
8446.078441743148,0.2050398641802572
8481.558170893084,0.18276501241762336
8517.186940948715,0.2124549563014546
8552.965377991251,0.2809989014560464
8588.894110731893,0.3069012386436418
8624.9737705229,0.4830668403939694
8661.204991368662,0.546954070860024
8697.588409936865,0.5399498711769407
8734.124665569663,0.7100910343813783
8770.814400294907,0.8058295706916093
8807.65825883745,0.8132968030103074
8844.656888630454,0.77687003029514
8881.81093982678,0.8099933434855401
8919.121065310406,0.803205631914928
8956.587920707902,0.7406115506010623
8994.212164399949,0.7506605917149631
9031.994457532914,0.64641207065967
9069.935464030461,0.6137838043491356
9108.035850605223,0.6050433139729243
9146.296286770516,0.6541852308143354
9184.7174448521,0.5991754512023321
