freq,spec
3776.7,0.030742023009276875
3792.5649122198897,0.10281651864943007
3808.4964687164615,0.008607851041031914
3824.494949444596,1.0
3840.560635535191,0.7645116581129973
3856.693809300099,0.4606813147268571
3872.894754237091,0.41578772006294473
3889.1637550348355,0.3466594430097394
3905.5010975779037,0.4368619440021585
3921.90706895179,0.3413503460112988
3938.38195744796,0.2994369289088906
3954.9260525689147,0.37551853525138096
3971.5396450332773,0.19565968024293195
3988.223026780905,0.17321064729949404
4004.976490978014,0.13063556367392767
4021.800332022335,0.1556438219287035
4038.6948455482857,0.13982848749686014
4055.660328432164,0.01224192335890509
4072.6970787973682,0.030742023009276875
4089.8053960196316,0.022902789288509452
4106.9855807322865,0.12435088785537879
4124.237934831544,0.0855761350864165
4141.562761481806,0.07705064410000968
4158.960365120981,0.07400055612252782
4176.431051465844,0.10390882199131027
4193.975127517404,0.09600499859600682
4211.5929015663,0.086576694596912
4229.284683198216,0.05608510540512087
4247.050783299326,0.050397519911423175
4264.891514061754,0.07804797581666248
4282.807188989056,0.05322560438869424
4300.798122901737,0.04819640252795997
4318.864631942779,0.027746476055188322
4337.007033583194,0.06551361996975144
4355.2256466276085,0.034826287570820416
4373.520791219862,0.030742023009276875
4391.892788848629,0.06049862367012542
4410.341962353077,0.03475775310129492
4428.868635928534,0.0588067820877907
4447.473135132185,0.05469932252453911
4466.155786888795,0.06507614127299581
4484.9169194964525,0.06683098131378874
4503.756862632342,0.0630122857075545
4522.675947358528,0.013495051201717612
4541.674506127783,0.06645424850205293
4560.752872789427,0.0471302443197003
4579.911382595186,0.04425817210335578
4599.150372205097,0.035582503060846656
4618.470179693409,0.07850115221817341
4637.871144554534,0.04533744969342014
4657.353607709012,0.04319269340725633
4676.917911509497,0.03135113656476307
4696.564399746774,0.03610699962348996
4716.2934176558065,0.030742023009276875
4736.105311921793,0.03555028667808552
4756.000430686269,0.03446372078683551
4775.979123553215,0.053525056600750125
4796.041741595208,0.018526505734438127
4816.188637359589,0.015001747259393405
4836.420164874652,0.014497373370465968
4856.736679655874,0.030076996630926185
4877.1385387121545,0.03198982001879964
4897.626100552097,0.04256239538060412
4918.199725190299,0.03895666909332329
4938.859774153689,0.038555226595121846
4959.606610487866,0.049910580890374937
4980.440598763497,0.06305949310452247
5001.362105082707,0.030598423163286547
5022.371497085518,0.044233065741587134
5043.469143956316,0.04126492759078
5064.655416430324,0.040286802054657574
5085.930686800133,0.030742023009276875
5107.2953289222305,0.04341440595728323
5128.749718223579,0.02781960701072822
5150.294231708209,0.03853333795440246
5171.929247963843,0.022715775105976197
5193.6551471685525,0.02084024895289116
5215.472311097434,0.03648566230916209
5237.381123129321,0.026774850273695822
5259.381968253518,0.017677017275436163
5281.475233076568,0.008266298114712597
5303.661305829045,0.026783295615218396
5325.940576372376,0.036699076827334316
5348.313436205696,0.033912394856598624
5370.780278472717,0.0146290979395516
5393.341497968649,0.01570293611571421
5415.997491147128,0.021381459844728105
5438.748656127187,0.032081971805416915
5461.595392700254,0.030742023009276875
5484.538102337171,0.025746524666491168
5507.577188195253,0.01953983581249919
5530.713055125373,0.009338660481722756
5553.946109679073,0.024342216752147098
5577.276760115713,0.02171602736087739
5600.705416409638,0.030403306250623378
5624.232490257388,0.0
5647.858395084933,0.015494871564024187
5671.58354605493,0.013268837690662874
5695.408360074029,0.030360147246438204
5719.333255800192,0.029314812867868405
5743.3586536500525,0.016237868695540263
5767.4849758063,0.021627102085462705
5791.712646225104,0.015527855846502634
5816.042090643562,0.006995202326570592
5840.473736587174,0.006353034505673453
5865.008013377368,0.02407374429765462
5889.645352139034,0.030742023009276875
5914.386185808102,0.030445242475821442
5939.230949139151,0.03592358592052848
5964.18007871305,0.04099720465532998
5989.2340129446275,0.033145563829558126
6014.393192090374,0.03298594576784609
6039.658058256185,0.035645104230702385
6065.02905540512,0.04372369769789766
6090.506629365213,0.051313134567130096
6116.0912278373,0.04320200365237867
6141.7833004028935,0.043880021859668834
6167.583298532074,0.03818182177826676
6193.491675591429,0.05969295271141425
6219.508886852021,0.050940638112532355
6245.635389497381,0.05929347967350785
6271.87164263155,0.042410663699502915
6298.218107287139,0.04008885243370352
6324.675246433439,0.024781483770369223
6351.243524984548,0.030742023009276875
6377.923409807548,0.034964166891424515
6404.715369730701,0.05223397210461329
6431.619875551698,0.055708620345263325
6458.637400045918,0.04745434067537616
6485.768417974752,0.044703361829318534
6513.013406093931,0.055581511758191635
6540.372843161912,0.05599829230014704
6567.84720994829,0.05170562798005273
6595.436989242244,0.05074293635186522
6623.1426658610235,0.034556002135353786
6650.964726658463,0.021027525639102783
6678.903660533543,0.03958247865153315
6706.959958438981,0.07508203551417243
6735.13411338985,0.07384480042581064
6763.426620472254,0.06024473785583502
6791.837976852019,0.04043934576051496
6820.368681783432,0.030742023009276875
6849.019236618018,0.02540736168525399
6877.790144813342,0.024516292731617637
6906.681911941863,0.021346167168039457
6935.695045699815,0.01877146579955133
6964.830055916129,0.007497381394875599
6994.08745456139,0.01772460469465654
7023.4677557568375,0.020588249231879557
7052.971475783397,0.01504749632083181
7082.599133090753,0.018704447901463767
7112.351248306458,0.03011848660213285
7142.228344245083,0.030439139490448863
7172.230945917403,0.03160740462117432
7202.359580539629,0.03386765105245201
7232.614777542657,0.03198314163527667
7262.997068581392,0.022489581550605868
7293.506987544074,0.020360501421621047
7324.145070561666,0.023580297245209533
7354.911856017276,0.030742023009276875
7385.807884555613,0.03678394867769596
7416.833699092495,0.033357920894120416
7447.989844824383,0.038253683006002126
7479.276869237963,0.03897842871568463
7510.695322119767,0.046936615601109066
7542.245755565837,0.048217423178853136
7573.9287239914165,0.033765718418599995
7605.7447841407065,0.03015670199214319
7637.694495096641,0.037081311641353205
7669.77841829071,0.0407888381241284
7701.997117512831,0.045219342213666754
7734.351158921253,0.04549736570135012
7766.841111052501,0.044183057710309
7799.4675448313765,0.041083387137536204
7832.231033580981,0.030730152330182305
7865.132153032792,0.03325347377915887
7898.171481336786,0.03525605448310896
7931.349599071595,0.030742023009276875
7964.667089254697,0.0418007373707209
7998.1245373526845,0.0409953600051784
8031.722531291532,0.0420585600304495
8065.461661466938,0.028440328903451596
8099.34252075469,0.021033136436727957
8133.365704521098,0.023337370282576056
8167.531810633442,0.029625373749065737
8201.841439470483,0.023676134980188356
