3776.7,0.24025554645104233
3792.5649122198897,0.00020273072275067176
3808.4964687164615,0.0
3824.494949444596,0.4087971958415486
3840.560635535191,0.4081235408954051
3856.693809300099,0.28497684077278673
3872.894754237091,0.12178237285343238
3889.1637550348355,0.12095610969787958
3905.5010975779037,0.33143449201055586
3921.90706895179,0.20133589668614046
3938.38195744796,0.20006991543829744
3954.9260525689147,0.5341853812703665
3971.5396450332773,0.18377103809230733
3988.223026780905,0.18223392842120767
4004.976490978014,0.6605742043944033
4021.800332022335,0.6615142201515086
4038.6948455482857,0.6586462596219426
4055.660328432164,0.42326921662979244
4072.6970787973682,0.47425816729407594
4089.8053960196316,0.471551722596594
4106.9855807322865,0.8711227030718439
4124.237934831544,0.9784199991200433
4141.562761481806,0.974180710641742
4158.960365120981,0.9805106962614185
4176.431051465844,0.9525976514422827
4193.975127517404,0.948280282699555
4211.5929015663,1.0
4229.284683198216,0.5645314734587795
4247.050783299326,0.5612645915347003
4264.891514061754,0.7462864262698935
4282.807188989056,0.8185218895644751
4300.798122901737,0.8146064984197812
4318.864631942779,0.763752627301376
4337.007033583194,0.8237634140926186
4355.2256466276085,0.6713581541616588
4373.520791219862,0.668034136227807
4391.892788848629,0.5277135452930809
4410.341962353077,0.4664273150662312
4428.868635928534,0.6952249226004922
4447.473135132185,0.6921376643825508
4466.155786888795,0.47611315454284314
4484.9169194964525,0.6446563084130518
4503.756862632342,0.6419547188098951
4522.675947358528,0.7107108284428004
4541.674506127783,0.8724242617189021
4560.752872789427,0.772717137910777
4579.911382595186,0.7701838759849522
4599.150372205097,0.7220746011181981
4618.470179693409,0.7637149983156902
4637.871144554534,0.8762355679123478
4657.353607709012,0.8740288053746531
4676.917911509497,0.6462239664208322
4696.564399746774,0.7219199308563877
4716.2934176558065,0.9108247993434948
4736.105311921793,0.5340361863589221
4756.000430686269,0.5328559016983812
4775.979123553215,0.6767973491095173
4796.041741595208,0.4860773171955761
4816.188637359589,0.4300246138778463
4836.420164874652,0.4293260317374802
4856.736679655874,0.4700975104299533
4877.1385387121545,0.6387427256938927
4897.626100552097,0.43162245139979194
4918.199725190299,0.5362438841667759
4938.859774153689,0.5359758751052512
4959.606610487866,0.5866137955765306
4980.440598763497,0.57158936425066
5001.362105082707,0.4573681632137401
5022.371497085518,0.42673506420920676
5043.469143956316,0.47351917358202383
5064.655416430324,0.47381264470605894
5085.930686800133,0.45459402792572307
5107.2953289222305,0.4417482333432746
5128.749718223579,0.3249502851424211
5150.294231708209,0.7635878900359312
5171.929247963843,0.6493921017333212
5193.6551471685525,0.6503417415484937
5215.472311097434,0.6905822695594486
5237.381123129321,0.726644943584344
5259.381968253518,0.7991573623077336
5281.475233076568,0.6448331057384046
5303.661305829045,0.7853429764719079
5325.940576372376,0.7464783483022207
5348.313436205696,0.7482426394866074
5370.780278472717,0.7913809952491198
5393.341497968649,0.7774743833021871
5415.997491147128,0.655054959693067
5438.748656127187,0.722476619294719
5461.595392700254,0.6887273111667547
5484.538102337171,0.7915104538011156
5507.577188195253,0.6510734844809279
5530.713055125373,0.6240697159284502
5553.946109679073,0.6919015076495957
5577.276760115713,0.694588541670422
5600.705416409638,0.6590367523894926
5624.232490257388,0.5532278413414943
5647.858395084933,0.5484974743428513
5671.58354605493,0.6904307270199213
5695.408360074029,0.5943338984123562
5719.333255800192,0.6656798706239665
5743.3586536500525,0.5360745408520974
5767.4849758063,0.6479772242956445
5791.712646225104,0.6467491288343079
5816.042090643562,0.7054057789968936
5840.473736587174,0.679578271147879
5865.008013377368,0.5870657017187134
5889.645352139034,0.6812071368705619
5914.386185808102,0.7000921478720253
5939.230949139151,0.642660240705506
5964.18007871305,0.5951102993307643
5989.2340129446275,0.6009896840888993
6014.393192090374,0.6409667973480255
6039.658058256185,0.64518678604758
6065.02905540512,0.6431285744240626
6090.506629365213,0.5697060469914237
6116.0912278373,0.5715930913365533
6141.7833004028935,0.6000577590853703
6167.583298532074,0.6450187643366093
6193.491675591429,0.5387586820054596
6219.508886852021,0.5355031281834162
6245.635389497381,0.6196134946738381
6271.87164263155,0.5273395180815751
6298.218107287139,0.5461918991279239
6324.675246433439,0.522995509287755
6351.243524984548,0.48871416386106376
6377.923409807548,0.46027885655542145
6404.715369730701,0.5454974847118585
6431.619875551698,0.5220696090895548
6458.637400045918,0.5444649544681661
