3776.7,0.6775823440545159
3792.5649122198897,0.22136961194899804
3808.4964687164615,0.22460169684205677
3824.494949444596,0.7050395239857554
3840.560635535191,0.7044145225965032
3856.693809300099,0.43446049011915544
3872.894754237091,0.0
3889.1637550348355,0.015390856408886
3905.5010975779037,0.839522094617647
3921.90706895179,0.31637541269752434
3938.38195744796,0.3267613745618732
3954.9260525689147,0.828917987700093
3971.5396450332773,1.0
3988.223026780905,0.9882412833561169
4004.976490978014,0.8060069315581303
4021.800332022335,0.8424713293063003
4038.6948455482857,0.8357024731356573
4055.660328432164,0.6497843832441406
4072.6970787973682,0.6876431072785203
4089.8053960196316,0.6866298658243887
4106.9855807322865,0.6881587521245499
4124.237934831544,0.7207767677511487
4141.562761481806,0.7184960448636241
4158.960365120981,0.6514770003432464
4176.431051465844,0.6575700625518409
4193.975127517404,0.6577088701592683
4211.5929015663,0.6800995978511569
4229.284683198216,0.6995739996020134
4247.050783299326,0.6981905854113667
4264.891514061754,0.6375852092132359
4282.807188989056,0.71449069037165
4300.798122901737,0.7126547538824649
4318.864631942779,0.7054548860309994
4337.007033583194,0.6942754930849122
4355.2256466276085,0.7242149427680361
4373.520791219862,0.7221917926303907
4391.892788848629,0.8245115039457293
4410.341962353077,0.740754465991283
4428.868635928534,0.737369799210226
4447.473135132185,0.7351048640521631
4466.155786888795,0.7405069994775761
4484.9169194964525,0.802475558672577
4503.756862632342,0.7985157911539351
4522.675947358528,0.6996460316664114
4541.674506127783,0.7275980742551443
4560.752872789427,0.734665225759713
4579.911382595186,0.732765195690817
4599.150372205097,0.7369671490829023
4618.470179693409,0.7553683267754898
4637.871144554534,0.7348015055323016
4657.353607709012,0.7330423705184944
4676.917911509497,0.7758600215430195
4696.564399746774,0.7302667555231945
4716.2934176558065,0.7422514399160566
4736.105311921793,0.7173005965777605
4756.000430686269,0.7160811723421217
4775.979123553215,0.6851029300278624
4796.041741595208,0.7334870842791439
4816.188637359589,0.7254169961084872
4836.420164874652,0.7241186087622093
4856.736679655874,0.7402290159538362
4877.1385387121545,0.7053450683825792
4897.626100552097,0.7089788529080401
4918.199725190299,0.7168974994573987
4938.859774153689,0.7158641960660581
4959.606610487866,0.6808843459504693
4980.440598763497,0.7175861405548132
5001.362105082707,0.7288962874026588
5022.371497085518,0.7372841326688173
5043.469143956316,0.7354311415549352
5064.655416430324,0.7341813374549047
5085.930686800133,0.7266988109254165
5107.2953289222305,0.724872476385296
5128.749718223579,0.7183996968198085
5150.294231708209,0.7234825139318541
5171.929247963843,0.706380227362401
5193.6551471685525,0.7056870408514101
5215.472311097434,0.7167786332019394
5237.381123129321,0.7061018783755757
5259.381968253518,0.7101104642109101
5281.475233076568,0.7234536130594154
5303.661305829045,0.7144128137695774
5325.940576372376,0.7166368011108933
5348.313436205696,0.715870583910936
5370.780278472717,0.7176041940356278
5393.341497968649,0.7320283484822945
5415.997491147128,0.7367934532312805
5438.748656127187,0.7278406624885457
5461.595392700254,0.7327093453419433
5484.538102337171,0.7341012790488114
5507.577188195253,0.738922503633542
5530.713055125373,0.7485783467497918
5553.946109679073,0.7416514929908095
5577.276760115713,0.7406965665909105
5600.705416409638,0.7473476973288136
5624.232490257388,0.7246767435185393
5647.858395084933,0.7342740426759202
5671.58354605493,0.735016888657019
5695.408360074029,0.714287413194674
5719.333255800192,0.7112064714966186
5743.3586536500525,0.7015928676816854
5767.4849758063,0.7079640208618587
5791.712646225104,0.7181582354218136
5816.042090643562,0.7282587897218953
5840.473736587174,0.7353705918378098
5865.008013377368,0.740420050549442
5889.645352139034,0.7400019977451698
5914.386185808102,0.7536375600385312
5939.230949139151,0.7534647998249794
5964.18007871305,0.7511223563617553
5989.2340129446275,0.7488129017795833
6014.393192090374,0.7460798996492416
