freq,spec
3776.7,0.1217387968205825
3792.5649122198897,0.28936434035964675
3808.4964687164615,0.2893137866488739
3824.494949444596,0.8688724540608238
3840.560635535191,0.8682602687392372
3856.693809300099,0.6252785859397655
3872.894754237091,0.0
3889.1637550348355,0.0002666291960249123
3905.5010975779037,0.46111851751034116
3921.90706895179,0.32546105791140645
3938.38195744796,0.32515004836254235
3954.9260525689147,0.5768270894183551
3971.5396450332773,0.4271161547875851
3988.223026780905,0.426468508764423
4004.976490978014,0.6098926492267233
4021.800332022335,0.7708591822672649
4038.6948455482857,0.7690805803528185
4055.660328432164,0.863441830878751
4072.6970787973682,0.8059606716643164
4089.8053960196316,0.8038804681842525
4106.9855807322865,0.905368350116688
4124.237934831544,0.8613765740359215
4141.562761481806,0.8589677271342209
4158.960365120981,0.7158686713523508
4176.431051465844,0.6468471509131923
4193.975127517404,0.6451390972615332
4211.5929015663,1.0
4229.284683198216,0.8671370582315621
4247.050783299326,0.864616622757059
4264.891514061754,0.6359359837194717
4282.807188989056,0.5879617510240234
4300.798122901737,0.5864861842741681
4318.864631942779,0.8805043558325172
4337.007033583194,0.5897447563106158
4355.2256466276085,0.8732923447667257
4373.520791219862,0.8709325570114148
4391.892788848629,0.7048479629905822
4410.341962353077,0.663009214617551
4428.868635928534,0.485327137554715
4447.473135132185,0.48437426580195275
4466.155786888795,0.7384136486802371
4484.9169194964525,0.6813501316216873
4503.756862632342,0.679931947025706
4522.675947358528,0.5151989825915979
4541.674506127783,0.6325834438514841
4560.752872789427,0.5687985820209007
4579.911382595186,0.5678586902899444
4599.150372205097,0.547613051427119
4618.470179693409,0.5043362024896293
4637.871144554534,0.7676559939919088
4657.353607709012,0.7665009800760771
4676.917911509497,0.7413444663461811
4696.564399746774,0.631140072255463
4716.2934176558065,0.6683563516411187
4736.105311921793,0.6892515917798706
4756.000430686269,0.6885372072308605
4775.979123553215,0.688632816703154
4796.041741595208,0.6629503812952872
4816.188637359589,0.6609841258467841
4836.420164874652,0.6605209190249488
4856.736679655874,0.669094580223798
4877.1385387121545,0.7222218908948589
4897.626100552097,0.7148457613853944
4918.199725190299,0.554006065318651
4938.859774153689,0.5538412735296044
4959.606610487866,0.6781309101118986
4980.440598763497,0.5724033065283634
5001.362105082707,0.6240599765201092
5022.371497085518,0.6713710530691754
5043.469143956316,0.6861948447590015
5064.655416430324,0.6862650364260768
5085.930686800133,0.6046269399075017
5107.2953289222305,0.6693532752128882
5128.749718223579,0.614599375935905
5150.294231708209,0.6593131086734135
5171.929247963843,0.6901127555543277
5193.6551471685525,0.6904493931050651
5215.472311097434,0.64909492399334
5237.381123129321,0.4982639897690145
5259.381968253518,0.6696035186543493
5281.475233076568,0.6381495113935683
5303.661305829045,0.6263856480238106
5325.940576372376,0.5442146184514735
5348.313436205696,0.5446549634728838
5370.780278472717,0.6500375735521517
5393.341497968649,0.6608874799631529
5415.997491147128,0.7625397664853423
5438.748656127187,0.7132848483715398
5461.595392700254,0.7035361992749475
5484.538102337171,0.6924998628500421
5507.577188195253,0.630934941103348
5530.713055125373,0.689666450044978
5553.946109679073,0.788326471371069
5577.276760115713,0.7894812523943563
5600.705416409638,0.6602360274339452
5624.232490257388,0.619651412057152
5647.858395084933,0.6800041309138604
5671.58354605493,0.6898802170674969
5695.408360074029,0.6470360414129154
5719.333255800192,0.6267120567230237
5743.3586536500525,0.6372554593527318
5767.4849758063,0.624940056502312
5791.712646225104,0.6486635911833614
5816.042090643562,0.6705935922662513
5840.473736587174,0.6082950893254997
5865.008013377368,0.5783526720074148
5889.645352139034,0.6399426769321258
5914.386185808102,0.5367587184900303
5939.230949139151,0.5948368115873397
5964.18007871305,0.5814349622131022
5989.2340129446275,0.6058337226272936
6014.393192090374,0.6828561811851946
6039.658058256185,0.6844030188496318
6065.02905540512,0.6514212086100006
6090.506629365213,0.6485492781849747
6116.0912278373,0.6976279624238341
6141.7833004028935,0.672793540825169
6167.583298532074,0.6321181732693729
6193.491675591429,0.5947991379613854
6219.508886852021,0.621891196195451
6245.635389497381,0.556013484725479
6271.87164263155,0.6602885688276984
6298.218107287139,0.6845071146002605
6324.675246433439,0.616969575022281
6351.243524984548,0.5960782419855609
6377.923409807548,0.6063767720718277
6404.715369730701,0.6666132054497482
6431.619875551698,0.6962783466151055
6458.637400045918,0.6212662128091153
6485.768417974752,0.6269292612234382
6513.013406093931,0.6465951805388502
6540.372843161912,0.7133765465950749
6567.84720994829,0.7004949018360362
6595.436989242244,0.5642394355506537
6623.1426658610235,0.6008082588347092
6650.964726658463,0.6245096247584812
6678.903660533543,0.699143476579248
6706.959958438981,0.6226853282281289
6735.13411338985,0.70390544142696
6763.426620472254,0.676190174538337
6791.837976852019,0.6620994193039185
6820.368681783432,0.7298113621986069
6849.019236618018,0.7133838942103793
6877.790144813342,0.6249551945728546
6906.681911941863,0.6678664166666425
6935.695045699815,0.6909797113043777
6964.830055916129,0.6472469271200263
6994.08745456139,0.6876964570332212
7023.4677557568375,0.6666244593102117
7052.971475783397,0.6310968821113274
7082.599133090753,0.6307894530974989
7112.351248306458,0.6343532496693087
7142.228344245083,0.6298312957954738
7172.230945917403,0.5826413203564258
7202.359580539629,0.6365106184805678
7232.614777542657,0.7010497960173515
7262.997068581392,0.704011530910655
7293.506987544074,0.6959638411431016
7324.145070561666,0.6915048188002388
7354.911856017276,0.6531324219453704
7385.807884555613,0.6556114212664395
7416.833699092495,0.6844941333542824
7447.989844824383,0.6312575644457072
7479.276869237963,0.6465503711442769
7510.695322119767,0.7001697017956842
7542.245755565837,0.7098280221262916
7573.9287239914165,0.663718529386604
7605.7447841407065,0.6225975973818265
7637.694495096641,0.5989932954859897
7669.77841829071,0.584172060987142
7701.997117512831,0.5389930567031205
7734.351158921253,0.5090377307225156
7766.841111052501,0.45479167997511366
7799.4675448313765,0.4389471257836271
7832.231033580981,0.46314966899877796
7865.132153032792,0.5035276423794667
7898.171481336786,0.5391836553948127
7931.349599071595,0.5662829723115271
7964.667089254697,0.7226475029605972
7998.1245373526845,0.7368240239467854
8031.722531291532,0.7625611401583404
8065.461661466938,0.7387596252833513
8099.34252075469,0.7338221845189029
8133.365704521098,0.7318264896904718
8167.531810633442,0.696076311311894
8201.841439470483,0.7180638619900634
8236.295193933018,0.673144118336284
8270.893679454464,0.5912309466004899
8305.637504011507,0.6144805484210245
8340.527278134781,0.6401309321131272
8375.563614919594,0.6410125882360042
8410.747130036707,0.6163855812230039
8446.078441743148,0.5146644855676907
8481.558170893084,0.4929279528595846
8517.186940948715,0.4352823060733314
8552.965377991251,0.48557178203189627
8588.894110731893,0.4917634072639509
8624.9737705229,0.5347913606269302
8661.204991368662,0.5404412500653392
8697.588409936865,0.5039618530152533
8734.124665569663,0.6692611308287566
8770.814400294907,0.7040703296742546
8807.65825883745,0.6815569354050689
8844.656888630454,0.6157494477539809
8881.81093982678,0.6599882242444954
8919.121065310406,0.6077276105562538
8956.587920707902,0.537208565606886
8994.212164399949,0.5254017149090493
9031.994457532914,0.5016531816286387
9069.935464030461,0.5672982833118505
9108.035850605223,0.5983366268039982
9146.296286770516,0.47213421173302067
9184.7174448521,0.546982589188172
