freq,spec
3776.7,0.0
3792.5649122198897,0.1813430224384195
3808.4964687164615,0.1813342989223824
3824.494949444596,0.4369787534348098
3840.560635535191,0.43691600726480867
3856.693809300099,0.14557953336855736
3872.894754237091,0.3418872218203806
3889.1637550348355,0.34180865727936005
3905.5010975779037,0.20174812133137132
3921.90706895179,0.44611634402357697
3938.38195744796,0.44596383604394957
3954.9260525689147,0.575919939711382
3971.5396450332773,0.708356392560418
3988.223026780905,0.7080286760876315
4004.976490978014,1.0
4021.800332022335,0.5945873773243154
4038.6948455482857,0.5942713172169992
4055.660328432164,0.5984927638260666
4072.6970787973682,0.5056976326259602
4089.8053960196316,0.505403736219618
4106.9855807322865,0.5025924359600942
4124.237934831544,0.3611614391041467
4141.562761481806,0.36095181094607837
4158.960365120981,0.29356379637192515
4176.431051465844,0.5984983848911116
4193.975127517404,0.5980863458033993
4211.5929015663,0.4338324144794932
4229.284683198216,0.49530541399344447
4247.050783299326,0.4949602367686106
4264.891514061754,0.4147228338074435
4282.807188989056,0.3694425130491806
4300.798122901737,0.3691946502607116
4318.864631942779,0.3099299028242653
4337.007033583194,0.4980330220832661
4355.2256466276085,0.48938607342651125
4373.520791219862,0.4890219649672948
4391.892788848629,0.37024038190541525
4410.341962353077,0.5583312336694054
4428.868635928534,0.3713696484241782
4447.473135132185,0.3711031606458586
4466.155786888795,0.4084826242724956
4484.9169194964525,0.4822828205294092
4503.756862632342,0.4819044463764942
4522.675947358528,0.35707430386132855
4541.674506127783,0.44774604830998976
4560.752872789427,0.4454655286072863
4579.911382595186,0.4451093665113199
4599.150372205097,0.48916379205232513
4618.470179693409,0.4901899389694746
4637.871144554534,0.4513492552470229
4657.353607709012,0.4509738605667682
4676.917911509497,0.502146234145493
4696.564399746774,0.4978246696487945
4716.2934176558065,0.49223434886463285
4736.105311921793,0.4858295647154277
4756.000430686269,0.4853961895686683
4775.979123553215,0.3544490501730404
4796.041741595208,0.36758314472933296
4816.188637359589,0.3160318213032337
4836.420164874652,0.31577299018905086
4856.736679655874,0.36323744911968997
4877.1385387121545,0.22584476066428127
4897.626100552097,0.2205310947384503
4918.199725190299,0.30176580171646683
4938.859774153689,0.30151669937271297
4959.606610487866,0.28180893199521245
4980.440598763497,0.42661501944036345
5001.362105082707,0.475565140013812
5022.371497085518,0.6247978184026517
5043.469143956316,0.6150585520166827
5064.655416430324,0.6144541309765365
5085.930686800133,0.6056061012981668
5107.2953289222305,0.49746600216025927
5128.749718223579,0.41688200830056676
5150.294231708209,0.4257697534814603
5171.929247963843,0.4111383290061125
5193.6551471685525,0.4107854229467894
5215.472311097434,0.460035914191778
5237.381123129321,0.44263521479731816
5259.381968253518,0.43941172374817283
5281.475233076568,0.4181678093656265
5303.661305829045,0.4466942371497221
5325.940576372376,0.48313064685734736
5348.313436205696,0.48275610132398594
5370.780278472717,0.4480384175518593
5393.341497968649,0.5104292511696137
5415.997491147128,0.5368566470076159
5438.748656127187,0.4865176663539382
5461.595392700254,0.5180064995442046
5484.538102337171,0.47879263833074676
5507.577188195253,0.43583628552524184
5530.713055125373,0.48512866120157744
5553.946109679073,0.5080852886552759
5577.276760115713,0.5078112708494849
5600.705416409638,0.6151609685188087
5624.232490257388,0.4654848838243087
5647.858395084933,0.38529855001840707
5671.58354605493,0.4014009044421971
5695.408360074029,0.35588272281928385
5719.333255800192,0.2503587653390218
5743.3586536500525,0.23035249026273666
5767.4849758063,0.30847269656578774
5791.712646225104,0.3231694989840275
5816.042090643562,0.41243535277572463
5840.473736587174,0.5723590930969863
5865.008013377368,0.6246745450470534
5889.645352139034,0.6773032869373167
5914.386185808102,0.6022747087001138
5939.230949139151,0.5247337863385259
5964.18007871305,0.4847545745261662
5989.2340129446275,0.452180212549952
6014.393192090374,0.4829533207755739
6039.658058256185,0.4828811148608018
6065.02905540512,0.44833467003830235
6090.506629365213,0.4199694696912044
6116.0912278373,0.4621352519910649
6141.7833004028935,0.4108047706966258
6167.583298532074,0.39271350433576113
6193.491675591429,0.4231595062967429
6219.508886852021,0.42661564894043486
6245.635389497381,0.4077883663920927
6271.87164263155,0.4106051938132962
6298.218107287139,0.41155473327034153
6324.675246433439,0.40494176832976675
6351.243524984548,0.39387753929604197
6377.923409807548,0.4003428649940442
6404.715369730701,0.4011115495200663
6431.619875551698,0.39323533648223163
6458.637400045918,0.39071054377933206
6485.768417974752,0.35452530717711145
6513.013406093931,0.3085781532271659
6540.372843161912,0.2953078939371607
6567.84720994829,0.31681224594387114
6595.436989242244,0.3765692146045827
6623.1426658610235,0.465521415911072
6650.964726658463,0.5334823165721149
6678.903660533543,0.5555936869330678
6706.959958438981,0.5037269529935527
6735.13411338985,0.5074624904849993
6763.426620472254,0.5020057383943021
6791.837976852019,0.4920652164174529
6820.368681783432,0.49513789536876096
6849.019236618018,0.4770379926926058
6877.790144813342,0.40126380817151336
6906.681911941863,0.35680495578775656
6935.695045699815,0.3769914089003003
6964.830055916129,0.4129533384497466
6994.08745456139,0.47894628229732883
7023.4677557568375,0.5223685444197091
7052.971475783397,0.5388833005509164
7082.599133090753,0.535444982367605
7112.351248306458,0.5014936713215167
7142.228344245083,0.46745621183934655
7172.230945917403,0.45790507490343374
7202.359580539629,0.4494895876527016
7232.614777542657,0.4496465659022098
7262.997068581392,0.4607755550760604
7293.506987544074,0.4573767302319131
7324.145070561666,0.46110311425900263
7354.911856017276,0.45398486245127395
7385.807884555613,0.45868088214074676
7416.833699092495,0.4721355369833333
7447.989844824383,0.4666901160819602
7479.276869237963,0.48197968447439465
7510.695322119767,0.4833141003918377
7542.245755565837,0.4979170970600828
7573.9287239914165,0.5024233124327253
7605.7447841407065,0.4587391702456735
7637.694495096641,0.3944033502833851
7669.77841829071,0.3511405308615295
7701.997117512831,0.42491617409030474
7734.351158921253,0.43021903217989
7766.841111052501,0.4518732388706617
7799.4675448313765,0.4555364860146031
7832.231033580981,0.4614758154138075
7865.132153032792,0.4665123805158789
7898.171481336786,0.47424410202620687
7931.349599071595,0.4774041446539823
7964.667089254697,0.4407951463426385
7998.1245373526845,0.4390281422919616
8031.722531291532,0.45338014434533014
8065.461661466938,0.4149714382206975
8099.34252075469,0.4103061515621372
8133.365704521098,0.4026923601749629
8167.531810633442,0.4024592291675323
8201.841439470483,0.38560717914794845
8236.295193933018,0.37111106662763854
8270.893679454464,0.35127571010949227
8305.637504011507,0.3533961792417326
8340.527278134781,0.33967356166316776
8375.563614919594,0.2800118509087565
8410.747130036707,0.2736648926240006
8446.078441743148,0.3113434117084289
8481.558170893084,0.3224472948870239
8517.186940948715,0.33168930507348493
8552.965377991251,0.3662793356475837
8588.894110731893,0.38931877052265734
8624.9737705229,0.5152405012066865
8661.204991368662,0.5934676126456879
8697.588409936865,0.619568404246934
8734.124665569663,0.6143382540948825
8770.814400294907,0.6261556083396138
8807.65825883745,0.5957569243643638
8844.656888630454,0.5692431270801099
8881.81093982678,0.5323173121398892
8919.121065310406,0.5344553524676614
8956.587920707902,0.5025414147407892
8994.212164399949,0.44470668826639115
9031.994457532914,0.3884147066968398
9069.935464030461,0.38773840872277787
9108.035850605223,0.37658585510797543
9146.296286770516,0.3697779167008482
9184.7174448521,0.38026583068288544
