freq,spec
3776.7,0.04783928317631428
3792.5649122198897,0.04770242956716192
3808.4964687164615,0.04746626734508287
3824.494949444596,0.09042960053498036
3840.560635535191,0.08993218265758487
3856.693809300099,0.0
3872.894754237091,0.13508396862084066
3889.1637550348355,0.13417785578675526
3905.5010975779037,0.16268896683489806
3921.90706895179,0.6496708938352872
3938.38195744796,0.6475881114719106
3954.9260525689147,0.7051137555161583
3971.5396450332773,0.9064117015304394
3988.223026780905,0.9032852040049666
4004.976490978014,0.9038729021196439
4021.800332022335,0.9071326200923222
4038.6948455482857,0.903453169010542
4055.660328432164,0.8364792608846215
4072.6970787973682,0.8343161870039942
4089.8053960196316,0.8303695829431228
4106.9855807322865,0.7926569983399876
4124.237934831544,0.5533567987320253
4141.562761481806,0.5498769032703107
4158.960365120981,0.6868332592681564
4176.431051465844,0.8517151493433877
4193.975127517404,0.847125568701466
4211.5929015663,0.7478539487297602
4229.284683198216,0.7013024068583128
4247.050783299326,0.6970319962803638
4264.891514061754,0.6635170997419161
4282.807188989056,0.5518224246684661
4300.798122901737,0.5479723962714124
4318.864631942779,0.5558691896246181
4337.007033583194,0.5527075431274056
4355.2256466276085,0.40190548097964063
4373.520791219862,0.39856688866506096
4391.892788848629,0.4635032900727156
4410.341962353077,0.5449841104863686
4428.868635928534,0.5140924745712523
4447.473135132185,0.5105384095204313
4466.155786888795,0.6956190860007613
4484.9169194964525,0.8535812697728198
4503.756862632342,0.8492027899196112
4522.675947358528,0.7783072228558501
4541.674506127783,0.6913959756608258
4560.752872789427,0.9224531829626802
4579.911382595186,0.9182518016309069
4599.150372205097,0.7935168774128137
4618.470179693409,1.0
4637.871144554534,0.8261170163230868
4657.353607709012,0.8225982669407896
4676.917911509497,0.8619589269423396
4696.564399746774,0.7685216797890705
4716.2934176558065,0.7328771058748216
4736.105311921793,0.7056319776030037
4756.000430686269,0.7029596647762735
4775.979123553215,0.7091331584421718
4796.041741595208,0.774970932679354
4816.188637359589,0.5026210532003259
4836.420164874652,0.5007631833633353
4856.736679655874,0.6133955110800711
4877.1385387121545,0.5759995890664246
4897.626100552097,0.5863787490114065
4918.199725190299,0.5389782379506065
4938.859774153689,0.5376269532891098
4959.606610487866,0.5218144085437577
4980.440598763497,0.6287653612806057
5001.362105082707,0.6005334177227794
5022.371497085518,0.5780662185130647
5043.469143956316,0.5398115032223593
5064.655416430324,0.5391630514805491
5085.930686800133,0.7015447328903539
5107.2953289222305,0.5176974588008975
5128.749718223579,0.6496711022126561
5150.294231708209,0.8054943628466057
5171.929247963843,0.6502011810833441
5193.6551471685525,0.6502742535709618
5215.472311097434,0.7972114793846894
5237.381123129321,0.8082980094663461
5259.381968253518,0.9032438225550348
5281.475233076568,0.8814217698603728
5303.661305829045,0.8262842137518546
5325.940576372376,0.7787445696503588
5348.313436205696,0.7798285755552521
5370.780278472717,0.8565985907281002
5393.341497968649,0.7613910389948451
5415.997491147128,0.8623048325010105
5438.748656127187,0.8292989564516132
5461.595392700254,0.7583916282686802
5484.538102337171,0.7500499297641366
5507.577188195253,0.827848666454252
5530.713055125373,0.7670800022403814
5553.946109679073,0.7003399280585727
5577.276760115713,0.7026868879180471
5600.705416409638,0.7248085273015645
5624.232490257388,0.6421248857908896
5647.858395084933,0.5445286609686263
5671.58354605493,0.4781396073665754
5695.408360074029,0.4398593033234002
5719.333255800192,0.4386260315883853
5743.3586536500525,0.48303752421417895
5767.4849758063,0.5131549449497004
5791.712646225104,0.6790186943068683
5816.042090643562,0.6824975492236366
5840.473736587174,0.7972573873470029
5865.008013377368,0.8332973323175208
5889.645352139034,0.8971841492104462
5914.386185808102,0.8223911178424071
5939.230949139151,0.7775876516276622
5964.18007871305,0.7780255824396264
5989.2340129446275,0.8262783217119635
6014.393192090374,0.8148249811782562
6039.658058256185,0.8197915031755141
6065.02905540512,0.7223087138424548
6090.506629365213,0.7282029200956399
6116.0912278373,0.5670464920653916
6141.7833004028935,0.5304082041535353
6167.583298532074,0.4941704503330139
6193.491675591429,0.48487159109116024
6219.508886852021,0.47593458353243157
6245.635389497381,0.5225789864611945
6271.87164263155,0.6111735133091692
6298.218107287139,0.5923685931657375
6324.675246433439,0.594010562821907
6351.243524984548,0.5628421707810614
6377.923409807548,0.6099712036595982
6404.715369730701,0.6053420940453662
6431.619875551698,0.5436940632436823
6458.637400045918,0.578435549851763
6485.768417974752,0.6035548266588232
6513.013406093931,0.6327560528005289
6540.372843161912,0.6409411644452971
6567.84720994829,0.6809896876148586
6595.436989242244,0.7070089701280159
6623.1426658610235,0.7003651446205633
6650.964726658463,0.7173399403453333
6678.903660533543,0.6989707821893478
6706.959958438981,0.703750900203225
6735.13411338985,0.683501834726054
6763.426620472254,0.68918165818109
6791.837976852019,0.6977321479937221
6820.368681783432,0.7035350432830418
6849.019236618018,0.6495194996751144
6877.790144813342,0.6130753658012578
6906.681911941863,0.5825780099615041
6935.695045699815,0.6244595205876974
6964.830055916129,0.6675103529145
6994.08745456139,0.6789675172508717
7023.4677557568375,0.6766519511121817
7052.971475783397,0.6931022175731388
