freq,spec
3776.7,1.0
3792.5649122198897,0.628398342575729
3808.4964687164615,0.6280497082009472
3824.494949444596,0.22314718491977117
3840.560635535191,0.22285201804017143
3856.693809300099,0.705657416759258
3872.894754237091,0.06625443717588277
3889.1637550348355,0.06601074802644849
3905.5010975779037,0.1901431431213036
3921.90706895179,0.2856839576190375
3938.38195744796,0.28481634599432293
3954.9260525689147,0.0
3971.5396450332773,0.2687669936546619
3988.223026780905,0.267715613906613
4004.976490978014,0.6242389697104471
4021.800332022335,0.4271314220580037
4038.6948455482857,0.42529371495870316
4055.660328432164,0.4106791159092779
4072.6970787973682,0.4132747085447074
4089.8053960196316,0.4112184163895621
4106.9855807322865,0.9222469638003276
4124.237934831544,0.6818488106295446
4141.562761481806,0.678292664237217
4158.960365120981,0.5209381039968118
4176.431051465844,0.34435112047195177
4193.975127517404,0.3421933829311111
4211.5929015663,0.4888514419636389
4229.284683198216,0.5729040582549325
4247.050783299326,0.5693285176268198
4264.891514061754,0.431649202138897
4282.807188989056,0.4598508024252113
4300.798122901737,0.4567209710307926
4318.864631942779,0.506191798323511
4337.007033583194,0.5991694564098384
4355.2256466276085,0.625432298392262
4373.520791219862,0.6210795888302415
4391.892788848629,0.410158246690283
4410.341962353077,0.3262756609657121
4428.868635928534,0.5543265494506341
4447.473135132185,0.5502317393091988
4466.155786888795,0.36076945606894356
4484.9169194964525,0.6257333647241721
4503.756862632342,0.6210522045920106
4522.675947358528,0.43864622966671013
4541.674506127783,0.3906848848417299
4560.752872789427,0.5633386426126556
4579.911382595186,0.5589535135665429
4599.150372205097,0.4928278136870447
4618.470179693409,0.5132858785479719
4637.871144554534,0.49261260385079486
4657.353607709012,0.48863345668405334
4676.917911509497,0.4587642515365367
4696.564399746774,0.4621055421536459
4716.2934176558065,0.47845530479903137
4736.105311921793,0.465407445047836
4756.000430686269,0.4615559710810969
4775.979123553215,0.5025731395290676
4796.041741595208,0.4499578678536997
4816.188637359589,0.5445615384799468
4836.420164874652,0.5401194845463257
4856.736679655874,0.5161875495635349
4877.1385387121545,0.5082318846502851
4897.626100552097,0.4077493580047619
4918.199725190299,0.49054907672367287
4938.859774153689,0.48649865736701126
4959.606610487866,0.41091780191526384
4980.440598763497,0.41710871842485037
5001.362105082707,0.38082378706748754
5022.371497085518,0.35890618036279825
5043.469143956316,0.4461906515214611
5064.655416430324,0.44251492250233
5085.930686800133,0.42560999517244485
5107.2953289222305,0.5434627268972778
5128.749718223579,0.430231165489455
5150.294231708209,0.3840868469710349
5171.929247963843,0.44621524322480793
5193.6551471685525,0.4426596127607361
5215.472311097434,0.49896426547501427
5237.381123129321,0.48622451035734177
5259.381968253518,0.4342156160660743
