freq,spec
3776.7,0.2032059958161263
3792.5649122198897,0.06652302115006029
3808.4964687164615,0.06656478421323736
3824.494949444596,0.09701774670200118
3840.560635535191,0.09711894910013873
3856.693809300099,0.049963417800119404
3872.894754237091,0.06829663113458902
3889.1637550348355,0.06843990611430349
3905.5010975779037,0.004662139664905108
3921.90706895179,0.040560989589492204
3938.38195744796,0.04071877822484659
3954.9260525689147,1.0
3971.5396450332773,0.17956542555901434
3988.223026780905,0.18000221559483207
4004.976490978014,0.04305132582207025
4021.800332022335,0.025892066390146958
4038.6948455482857,0.026086085237347845
4055.660328432164,0.040344144289250775
4072.6970787973682,0.06349065995886848
4089.8053960196316,0.06378349329586254
4106.9855807322865,0.013224337157596508
4124.237934831544,0.11698961807501182
4141.562761481806,0.11741428907638644
4158.960365120981,0.03897339164036959
4176.431051465844,0.11062643919637587
4193.975127517404,0.11103331896513516
4211.5929015663,0.09364610865573551
4229.284683198216,0.03984473453808894
4247.050783299326,0.0400797239884589
4264.891514061754,0.08452745223304053
4282.807188989056,0.04475526916484471
4300.798122901737,0.04497461162817105
4318.864631942779,0.06976730431281927
4337.007033583194,0.04153418663115734
4355.2256466276085,0.08856134182697521
4373.520791219862,0.08879130209417493
4391.892788848629,0.0454793573364568
4410.341962353077,0.0633589447541671
4428.868635928534,0.016323997203596903
4447.473135132185,0.016397058070205615
4466.155786888795,0.04338757797670207
4484.9169194964525,0.026903826405257986
4503.756862632342,0.026933262181529437
4522.675947358528,0.05784933601232361
4541.674506127783,0.08532439951679713
4560.752872789427,0.036508844143987
4579.911382595186,0.0364562467485481
4599.150372205097,0.06065194503090231
4618.470179693409,0.06283464146065092
4637.871144554534,0.06470238989406576
4657.353607709012,0.06452257952370742
4676.917911509497,0.07921772771747013
4696.564399746774,0.03654108778726346
4716.2934176558065,0.05610458818846693
4736.105311921793,0.0930423966096922
4756.000430686269,0.0926545973850453
4775.979123553215,0.0990523324621096
4796.041741595208,0.08422577992879332
4816.188637359589,0.0954558730777052
4836.420164874652,0.09493317131409318
4856.736679655874,0.0855548822180584
4877.1385387121545,0.07756289418242664
4897.626100552097,0.07503392656701097
4918.199725190299,0.09012781001608819
4938.859774153689,0.08948597379424564
4959.606610487866,0.06768391852291177
4980.440598763497,0.05401385768048071
5001.362105082707,0.060082948550264734
5022.371497085518,0.06452973103096449
5043.469143956316,0.09060274330579743
5064.655416430324,0.0898356245709633
5085.930686800133,0.07527427701223703
5107.2953289222305,0.06963166267583248
5128.749718223579,0.09300438363549642
5150.294231708209,0.09947510187430594
5171.929247963843,0.10104158014507827
5193.6551471685525,0.10014578349224956
5215.472311097434,0.08003706385918978
5237.381123129321,0.09379094457396994
5259.381968253518,0.0736826531737118
5281.475233076568,0.09112878996539114
5303.661305829045,0.08345993830961745
5325.940576372376,0.06776420141507587
5348.313436205696,0.067019329518477
5370.780278472717,0.06919647134059784
5393.341497968649,0.07317622799586546
5415.997491147128,0.08106129529827548
5438.748656127187,0.07360405940065216
5461.595392700254,0.06863749480920783
5484.538102337171,0.10279616903418713
5507.577188195253,0.11095647405216198
5530.713055125373,0.09758919655322945
5553.946109679073,0.11632740818411098
5577.276760115713,0.11539147996514171
5600.705416409638,0.11920218637992926
5624.232490257388,0.0999869156857238
5647.858395084933,0.09144928765994455
5671.58354605493,0.09976434362285794
5695.408360074029,0.11725302928464607
5719.333255800192,0.11605347982155341
5743.3586536500525,0.1109926688367108
5767.4849758063,0.08038766459549071
5791.712646225104,0.0845154572433777
5816.042090643562,0.08306735450565036
5840.473736587174,0.06559832895546014
5865.008013377368,0.07394199248571576
5889.645352139034,0.09313245483562037
5914.386185808102,0.08830938751301791
5939.230949139151,0.09022222628645725
5964.18007871305,0.11565019366909639
5989.2340129446275,0.12923242663476886
6014.393192090374,0.12382050862734396
6039.658058256185,0.12322275834569055
6065.02905540512,0.13424955330227653
6090.506629365213,0.1528231316979017
6116.0912278373,0.13852688165055826
6141.7833004028935,0.13067321413966565
6167.583298532074,0.1283890011266887
6193.491675591429,0.10754018393094938
6219.508886852021,0.09589684912753786
6245.635389497381,0.09959067678472773
6271.87164263155,0.10133708069268545
6298.218107287139,0.09409546523852329
6324.675246433439,0.09802171443478445
6351.243524984548,0.09400066443926514
6377.923409807548,0.0878980572289549
6404.715369730701,0.08224416967459551
6431.619875551698,0.08617783249142348
6458.637400045918,0.08564771220879454
6485.768417974752,0.08996384620155366
6513.013406093931,0.08252253739716897
6540.372843161912,0.07049816949299414
6567.84720994829,0.07360179858950314
6595.436989242244,0.0714483130566069
6623.1426658610235,0.07770242439260155
6650.964726658463,0.07104118825178815
6678.903660533543,0.06122478044030587
6706.959958438981,0.06518879102717323
6735.13411338985,0.08431071366819469
6763.426620472254,0.10288588759243676
6791.837976852019,0.12630255854630273
6820.368681783432,0.13707356863975048
6849.019236618018,0.1332113757218372
6877.790144813342,0.12601789490945756
6906.681911941863,0.12676577610215276
6935.695045699815,0.12533550251872166
6964.830055916129,0.11125761309590346
6994.08745456139,0.09763922807904821
7023.4677557568375,0.08969365939479987
7052.971475783397,0.08090009991043247
7082.599133090753,0.08203772843395296
7112.351248306458,0.08928374601899733
7142.228344245083,0.09705597121716168
7172.230945917403,0.1081451986136035
7202.359580539629,0.11450090461206319
7232.614777542657,0.12389893044459095
7262.997068581392,0.13540817717256917
7293.506987544074,0.12749613682297337
7324.145070561666,0.10896687822491631
7354.911856017276,0.1131233210558976
7385.807884555613,0.11206152501185586
7416.833699092495,0.11229946975084308
7447.989844824383,0.13543642318012322
7479.276869237963,0.12255175655188716
7510.695322119767,0.11398372811314197
7542.245755565837,0.11387151647602364
7573.9287239914165,0.11773948852221076
7605.7447841407065,0.11750739065774667
7637.694495096641,0.10071620661060975
7669.77841829071,0.09183727957016083
7701.997117512831,0.09711982116768303
7734.351158921253,0.09168881048570289
7766.841111052501,0.08402628404111746
7799.4675448313765,0.07562463449907131
7832.231033580981,0.07201515540198604
7865.132153032792,0.06900799649708289
7898.171481336786,0.06700394960117248
7931.349599071595,0.0657057332953003
7964.667089254697,0.08427973752477422
7998.1245373526845,0.1002912749818829
8031.722531291532,0.11631056270952517
8065.461661466938,0.0899505093293442
8099.34252075469,0.10369993145702457
8133.365704521098,0.12300788202660959
8167.531810633442,0.1176818665442303
8201.841439470483,0.08804911304628618
8236.295193933018,0.08321612008249549
8270.893679454464,0.08420565660342658
8305.637504011507,0.07571259307149274
8340.527278134781,0.059324076804404484
8375.563614919594,0.03005623048818715
8410.747130036707,0.04015281813196112
