freq,spec
3776.7,0.16785194883043214
3792.5649122198897,0.28195811468224935
3808.4964687164615,0.2817720221465684
3824.494949444596,0.0
3840.560635535191,0.0001706166019339784
3856.693809300099,0.1870759839230675
3872.894754237091,0.18656589982445676
3889.1637550348355,0.1862429410632158
3905.5010975779037,0.4367655133701525
3921.90706895179,0.5208085291702519
3938.38195744796,0.5188175786111882
3954.9260525689147,0.5045474051310809
3971.5396450332773,0.6224917681764961
3988.223026780905,0.6193961510355421
4004.976490978014,0.9172901889131615
4021.800332022335,1.0
4038.6948455482857,0.9937406987021883
4055.660328432164,0.9057542367200567
4072.6970787973682,0.7091340841978067
4089.8053960196316,0.7042997135630004
4106.9855807322865,0.5911751784364158
4124.237934831544,0.5236196920401432
4141.562761481806,0.5198929330346981
4158.960365120981,0.5239823028797265
4176.431051465844,0.7060377051579855
4193.975127517404,0.7003511421241007
4211.5929015663,0.7352247856697894
4229.284683198216,0.677546071918858
4247.050783299326,0.6718192630535637
4264.891514061754,0.616087393837086
4282.807188989056,0.65202588532863
4300.798122901737,0.6463232246004451
4318.864631942779,0.5661553727436972
4337.007033583194,0.659735101288327
4355.2256466276085,0.6833035588027935
4373.520791219862,0.6770645770162836
4391.892788848629,0.5471729927773215
4410.341962353077,0.5308145328939703
4428.868635928534,0.4816225166857004
4447.473135132185,0.4774148948860457
4466.155786888795,0.44823460892591027
4484.9169194964525,0.49993121480793457
4503.756862632342,0.49549240577880194
4522.675947358528,0.5336896318006047
4541.674506127783,0.5334917428218945
4560.752872789427,0.7524517087448863
4579.911382595186,0.7452660458587023
4599.150372205097,0.7772209889860338
4618.470179693409,0.8423095908036615
4637.871144554534,0.8726638577979653
4657.353607709012,0.8642193608405473
4676.917911509497,0.7336613722804433
4696.564399746774,0.822724944560666
4716.2934176558065,0.7937404745843595
4736.105311921793,0.75174112151222
4756.000430686269,0.7447046678105258
4775.979123553215,0.6649603047752656
4796.041741595208,0.5176278376349615
4816.188637359589,0.47942411683994923
4836.420164874652,0.4753544669753396
4856.736679655874,0.4679546832821579
4877.1385387121545,0.43968052818651404
4897.626100552097,0.3963760918351515
4918.199725190299,0.43239257600846304
4938.859774153689,0.4289262637738427
4959.606610487866,0.4972317683582223
4980.440598763497,0.5849114181391778
5001.362105082707,0.5767232778486419
5022.371497085518,0.6028136149754774
5043.469143956316,0.4783215721575031
5064.655416430324,0.4745934828990358
5085.930686800133,0.47436774518388186
5107.2953289222305,0.44762931902899267
5128.749718223579,0.504279658029991
5150.294231708209,0.542439382147414
5171.929247963843,0.5641228680131609
5193.6551471685525,0.5598820771161396
5215.472311097434,0.5432156765137564
5237.381123129321,0.6798906873173916
5259.381968253518,0.6699129361183969
5281.475233076568,0.6784629893728321
5303.661305829045,0.7606265000591088
5325.940576372376,0.7869112023163565
5348.313436205696,0.7813272967735128
5370.780278472717,0.8045903765121801
5393.341497968649,0.780788669300131
5415.997491147128,0.756924665372334
5438.748656127187,0.8088567942224901
5461.595392700254,0.8028152806629326
5484.538102337171,0.7746127951879336
5507.577188195253,0.7972053925425956
5530.713055125373,0.6772779167693552
5553.946109679073,0.7712784037193671
5577.276760115713,0.7668835529085694
5600.705416409638,0.7824642135117325
5624.232490257388,0.7835738014569096
5647.858395084933,0.7500288582379742
5671.58354605493,0.6141816540546415
5695.408360074029,0.6993162258743086
5719.333255800192,0.6439125115586429
5743.3586536500525,0.6459152204633427
5767.4849758063,0.6066031651264303
5791.712646225104,0.599536088071184
5816.042090643562,0.6352722611587747
5840.473736587174,0.6890243758852297
5865.008013377368,0.6998766450643074
5889.645352139034,0.7116410554783071
5914.386185808102,0.6935666577536866
5939.230949139151,0.7210323058291954
5964.18007871305,0.7429020914616516
5989.2340129446275,0.7662608168136312
6014.393192090374,0.744194425365207
6039.658058256185,0.74208066826192
6065.02905540512,0.7216087780294499
6090.506629365213,0.7257150365017218
6116.0912278373,0.6870596837579974
6141.7833004028935,0.678719928252044
6167.583298532074,0.6781071054989567
6193.491675591429,0.6361917287842594
6219.508886852021,0.6094045189492111
6245.635389497381,0.5504762010488644
6271.87164263155,0.5104830482053053
6298.218107287139,0.5084479143283724
6324.675246433439,0.5195589213846533
6351.243524984548,0.587238804566136
6377.923409807548,0.6236810419625922
6404.715369730701,0.6671492001730098
6431.619875551698,0.7024912561128825
6458.637400045918,0.71153563182083
6485.768417974752,0.720147279122793
6513.013406093931,0.7152214075760919
6540.372843161912,0.7051834080987158
6567.84720994829,0.5783666513730729
6595.436989242244,0.6041527315685078
6623.1426658610235,0.7461442665224656
6650.964726658463,0.7351808894897187
6678.903660533543,0.8527690113435015
6706.959958438981,0.7931637577672652
6735.13411338985,0.7782655833332064
6763.426620472254,0.7561818083388058
6791.837976852019,0.6258017051289247
6820.368681783432,0.7328301714001801
6849.019236618018,0.6195468507797142
6877.790144813342,0.7062289082994182
6906.681911941863,0.6686461775879804
6935.695045699815,0.5637546343660148
6964.830055916129,0.6568600565870292
6994.08745456139,0.6636273953921173
7023.4677557568375,0.5798586254645096
7052.971475783397,0.5941826678569803
7082.599133090753,0.7164362171506022
7112.351248306458,0.7203636684955651
7142.228344245083,0.6076763476562017
7172.230945917403,0.7091923992383978
7202.359580539629,0.6980266657211806
7232.614777542657,0.7261536417074389
7262.997068581392,0.6514468404435473
7293.506987544074,0.5874709967360771
7324.145070561666,0.7247753756554485
7354.911856017276,0.6269700887820621
7385.807884555613,0.6203147592139836
7416.833699092495,0.7337229955087057
7447.989844824383,0.642486344106791
7479.276869237963,0.6361296492069726
7510.695322119767,0.6581702091937873
7542.245755565837,0.814423333457679
7573.9287239914165,0.7893871037188104
7605.7447841407065,0.5479530188044505
7637.694495096641,0.5152685213564344
7669.77841829071,0.5113242061738515
7701.997117512831,0.6707282029042618
7734.351158921253,0.6721427871992106
7766.841111052501,0.6790909919708437
7799.4675448313765,0.7013458652982576
7832.231033580981,0.7278342872340581
7865.132153032792,0.7597945834456414
7898.171481336786,0.7932985990366245
7931.349599071595,0.7935005572321426
7964.667089254697,0.7630296809066668
7998.1245373526845,0.7566757756665561
8031.722531291532,0.7462593675569109
8065.461661466938,0.6153093525972294
8099.34252075469,0.7172806285339022
8133.365704521098,0.5929835142732631
8167.531810633442,0.5407276949209322
8201.841439470483,0.5134611064779204
8236.295193933018,0.544488276185813
8270.893679454464,0.43331567904312324
8305.637504011507,0.41165187857133784
8340.527278134781,0.39270101887859166
8375.563614919594,0.35242698071728357
8410.747130036707,0.3701267754648927
8446.078441743148,0.4250309449251142
8481.558170893084,0.44708350815428977
8517.186940948715,0.4894071649739589
8552.965377991251,0.46477244609417817
8588.894110731893,0.5989745250054069
8624.9737705229,0.7208571247203606
8661.204991368662,0.7352378788258871
8697.588409936865,0.6330331400764129
8734.124665569663,0.6530886673490502
8770.814400294907,0.658456542464396
8807.65825883745,0.7313470323067566
8844.656888630454,0.7847187398495649
8881.81093982678,0.6526758850286649
8919.121065310406,0.6512561094568183
8956.587920707902,0.6270052550800194
8994.212164399949,0.6459375969960288
9031.994457532914,0.6008415259036097
9069.935464030461,0.5631850297544984
9108.035850605223,0.5404685475308478
9146.296286770516,0.5953731675506739
9184.7174448521,0.6232713749233322
