freq,spec
3776.7,0.20837991564831693
3792.5649122198897,0.31947302225354735
3808.4964687164615,0.306172064217466
3824.494949444596,0.08513310835108207
3840.560635535191,0.07614018015614624
3856.693809300099,0.4592935124967646
3872.894754237091,0.2662799905375709
3889.1637550348355,0.2546795483338912
3905.5010975779037,0.42314546631081495
3921.90706895179,0.48048208499291684
3938.38195744796,0.4662215923738912
3954.9260525689147,0.015191685322799004
3971.5396450332773,0.7322662011925282
3988.223026780905,0.7154412047021215
4004.976490978014,0.8354611172639214
4021.800332022335,0.2577619668031057
4038.6948455482857,0.2487026462736404
4055.660328432164,0.02545260727158102
4072.6970787973682,0.20837991564831693
4089.8053960196316,0.20095282008565496
4106.9855807322865,0.16825409568218788
4124.237934831544,0.1893172004523675
4141.562761481806,0.18318868385492904
4158.960365120981,0.14233315688918807
4176.431051465844,0.1289828242833797
4193.975127517404,0.12453850022865157
4211.5929015663,0.35871323592580673
4229.284683198216,0.3814383022075529
4247.050783299326,0.3767854363864587
4264.891514061754,0.20925805069874373
4282.807188989056,0.14424688149786574
4300.798122901737,0.14236831466859157
4318.864631942779,0.24640063886094368
4337.007033583194,0.36251962348029987
4355.2256466276085,0.20799902344062604
4373.520791219862,0.20837991564831693
4391.892788848629,0.05675401935169553
4410.341962353077,0.24944868487390018
4428.868635928534,0.1388463990079991
4447.473135132185,0.14119644322732564
4466.155786888795,0.1596089005365375
4484.9169194964525,0.3052168179253807
4503.756862632342,0.3091189722581073
4522.675947358528,0.2536593652271329
4541.674506127783,0.25724580533081803
4560.752872789427,0.2859976785105915
4579.911382595186,0.28928458999496426
4599.150372205097,0.317868516687225
4618.470179693409,0.14377114360091175
4637.871144554534,0.34979225536325714
4657.353607709012,0.3504330282961573
4676.917911509497,0.3715737449459743
4696.564399746774,0.1860166832212112
4716.2934176558065,0.20837991564831693
4736.105311921793,0.21106569440230757
4756.000430686269,0.2059922337089566
4775.979123553215,0.07676633418448724
4796.041741595208,0.31884819787831403
4816.188637359589,0.06711282334912236
4836.420164874652,0.06093992435420562
4856.736679655874,0.04990796650700044
4877.1385387121545,0.028342799421322274
4897.626100552097,0.1485761127696594
4918.199725190299,0.14717291537699728
4938.859774153689,0.14015704243181842
4959.606610487866,0.0
4980.440598763497,0.08443874525594514
5001.362105082707,0.09249366997435217
5022.371497085518,0.21514317662327032
5043.469143956316,0.1918748172338044
5064.655416430324,0.1893566582692121
5085.930686800133,0.20837991564831693
5107.2953289222305,0.13691143419664356
5128.749718223579,0.1786920053143086
5150.294231708209,0.244543808034394
5171.929247963843,0.014628682509440707
5193.6551471685525,0.018032189400992656
5215.472311097434,0.08574537890813091
5237.381123129321,0.07325009325966382
5259.381968253518,0.22378130023360013
5281.475233076568,0.21147239207653157
5303.661305829045,0.21354305446073643
5325.940576372376,0.2524748568217563
5348.313436205696,0.2573830728089012
5370.780278472717,0.12068934988282996
5393.341497968649,0.09735594142586229
5415.997491147128,0.0641684827184514
5438.748656127187,0.12691960665698346
5461.595392700254,0.20837991564831693
5484.538102337171,0.18681231227784215
5507.577188195253,0.2771706757644326
5530.713055125373,0.1620628007103975
5553.946109679073,0.11429737184271527
5577.276760115713,0.10348081866470445
5600.705416409638,0.16787872397791198
5624.232490257388,0.12875965376198178
5647.858395084933,0.21925737352926813
5671.58354605493,0.1484992394172217
5695.408360074029,0.1791108206243325
5719.333255800192,0.027602971440421835
5743.3586536500525,0.012100907579283499
5767.4849758063,0.014972270928146762
5791.712646225104,0.026078257670966474
5816.042090643562,0.07995901613310581
5840.473736587174,0.07458870359317483
5865.008013377368,0.03665141652038453
5889.645352139034,0.20837991564831693
5914.386185808102,0.3044307891704808
5939.230949139151,0.256834773468806
5964.18007871305,0.3171745361028962
5989.2340129446275,0.28828936922277343
6014.393192090374,0.28181011488763025
6039.658058256185,0.29747656355923285
6065.02905540512,0.2524676387132743
6090.506629365213,0.24122283713177864
6116.0912278373,0.09806458666461647
6141.7833004028935,0.469992463945757
6167.583298532074,0.6447749702296456
6193.491675591429,0.24641389303885064
6219.508886852021,0.15999068090299307
6245.635389497381,0.17016824091365354
6271.87164263155,0.11491588467375727
6298.218107287139,0.23881344823824174
6324.675246433439,0.25842926644396763
6351.243524984548,0.20837991564831693
6377.923409807548,0.22554845258816336
6404.715369730701,0.3064002414777552
6431.619875551698,0.4066410187721998
6458.637400045918,0.39750044401616197
6485.768417974752,0.3020740062223741
6513.013406093931,0.22176409252726106
6540.372843161912,0.2228240129440979
6567.84720994829,0.1600588698043645
6595.436989242244,0.14977513745657411
6623.1426658610235,0.19591319043982308
6650.964726658463,0.1752626081518482
6678.903660533543,0.15404320643719274
6706.959958438981,0.24884926456343376
6735.13411338985,0.28864719275370493
6763.426620472254,0.2277359462764264
6791.837976852019,0.1953900079510756
6820.368681783432,0.20837991564831693
6849.019236618018,0.20925486937769372
6877.790144813342,0.1738537656916875
6906.681911941863,0.10497060426819974
6935.695045699815,0.03663177356335862
6964.830055916129,0.10898138980195478
6994.08745456139,0.11568805780604097
7023.4677557568375,0.1269182201370887
7052.971475783397,0.12231362239988484
7082.599133090753,0.1054095979262857
7112.351248306458,0.14251350077282127
7142.228344245083,0.16193241711998907
7172.230945917403,0.18433683640789378
7202.359580539629,0.18245758796164394
7232.614777542657,0.15858403166693713
7262.997068581392,0.17645288230582232
7293.506987544074,0.18813740475682791
7324.145070561666,0.17719154647074353
7354.911856017276,0.20837991564831693
7385.807884555613,0.2393408194187231
7416.833699092495,0.21370152121745914
7447.989844824383,0.18755701423991622
7479.276869237963,0.25469462692525063
7510.695322119767,0.2642644428605424
7542.245755565837,0.1990361037885894
7573.9287239914165,0.10719604070911404
7605.7447841407065,0.03144163549273693
7637.694495096641,0.06223449941860953
7669.77841829071,0.11178809265609722
7701.997117512831,0.23741054664348257
7734.351158921253,0.18644145569233952
7766.841111052501,0.12767242708646487
7799.4675448313765,0.19831282452463386
7832.231033580981,0.23980626487302756
