 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 419 5 2 ZTF_r 470193251715 0 2.0305 272.473 7.40867 25.5545 1.45671e-05 0.032785 0.108929 2.28861e-05 499 30. 0.053134 0.048112 19.6776 25.5545 1 2458224.6932523 419120217 19.49505712721 27.296728 0.794454 0.995396 101.57147924339 49.727268 2.056328 1.050315 1.85317882527442 20.9780000686645 0.149000003933907 1.53400003910065 0.118000000715256 2458165.865556 2458447.999699 0
 10 419 5 2 ZTF_r 470222811715 0 1.7425 452.805 6.28622 26.0924 6.8839e-06 0.0227267 0.114406 1.08863e-05 503 30. 0.054547 0.047678 20.3944 26.0924 1 2458224.7228125 419120217 2.54721441457 26.740862 0.105961 0.925402 40.17624170061 49.339664 0.819763 1.050960 1.85317882527442 20.9780000686645 0.149000003933907 1.53400003910065 0.118000000715256 2458165.865556 2458447.999699 0
 11 419 5 2 ZTF_g 475165111715 0 4.5453 248.037 5.8741 26.2165 2.77148e-05 0.0420609 -0.124282 5.33599e-05 430 30. 0.070479 0.065129 19.8574 26.2165 1 2458229.6651157 419120117 23.23642912892 37.568508 0.688019 0.992405 37.31314680943 51.364807 0.731327 1.076244 2.76368034716557 21.8459999084473 0.254000008106232 1.24399995803833 -0.0750000029802322 2458202.771447 2458464.979919 0
 12 419 5 2 ZTF_g 481189811715 0 2.2216 259.981 17.3327 26.2488 2.66676e-05 0.0366536 -0.0792787 5.88221e-05 358 30. 0.052184 0.051204 19.2899 26.2488 1 2458235.6898148 419120117 -26.28151919962 66.328636 -0.440762 1.090292 29.091367963 118.804337 0.246517 1.051155 2.76368034716557 21.8459999084473 0.254000008106232 1.24399995803833 -0.0750000029802322 2458202.771447 2458464.979919 0
 13 419 5 2 ZTF_g 484169141715 0 2.9572 252.999 16.6821 26.1774 3.85196e-05 0.0385932 -0.042459 8.7022e-05 295 30. 0.060559 0.058097 18.9935 26.1774 1 2458238.6691435 419120117 -29.77496606297 92.530853 -0.357948 1.005570 139.79507512593 140.234619 1.003579 1.078288 2.76368034716557 21.8459999084473 0.254000008106232 1.24399995803833 -0.0750000029802322 2458202.771447 2458464.979919 0
 14 419 5 2 ZTF_r 489149321715 0 2.7692 478.609 7.45602 26.1677 7.2008e-06 0.0233393 0.0882575 1.14549e-05 500 30. 0.063079 0.056941 19.964 26.1677 1 2458243.6493287 419120217 -68.57480882204 34.517059 -2.209966 1.037761 -6.66639047659 57.928913 -0.115854 1.046142 1.85317882527442 20.9780000686645 0.149000003933907 1.53400003910065 0.118000000715256 2458165.865556 2458447.999699 0
 15 419 5 2 ZTF_g 489191221715 0 3.2725 242.977 4.941 26.2031 1.87644e-05 0.036868 -0.14578 3.16947e-05 478 30. 0.065222 0.060119 20.2246 26.2031 1 2458243.6912269 419120117 1.66938099721 29.670881 0.062586 0.938169 -26.21115238066 44.489876 -0.593117 1.058663 2.76368034716557 21.8459999084473 0.254000008106232 1.24399995803833 -0.0750000029802322 2458202.771447 2458464.979919 0
 16 419 5 2 ZTF_r 492213071715 0 2.3744 495.71 6.57855 26.18 9.2253e-06 0.0261847 0.124228 1.47114e-05 498 30. 0.06108 0.048791 20.2837 26.18 1 2458246.7130787 419120217 15.86169547203 28.301651 0.623437 1.072121 10.23111087958 47.292507 0.217794 1.076305 1.85317882527442 20.9780000686645 0.149000003933907 1.53400003910065 0.118000000715256 2458165.865556 2458447.999699 0
 17 419 5 2 ZTF_g 495170191715 0 2.3257 158.289 5.76559 25.667 2.48625e-05 0.0409265 -0.0549565 4.64417e-05 443 30. 0.056003 0.057701 19.9321 25.667 1 2458249.6701968 419120117 6.24805545486 26.252230 0.264748 0.988744 18.7686818479 43.784729 0.431545 1.081230 2.76368034716557 21.8459999084473 0.254000008106232 1.24399995803833 -0.0750000029802322 2458202.771447 2458464.979919 0
 18 419 5 2 ZTF_i 503188221715 0 2.1962 246.35 7.11461 25.6006 3.4003e-06 0.0237292 0.188596 1.6578e-05 491 30. 0.065378 0.059843 19.652 25.6006 1 2458257.6882292 419120317 3.03023099557 31.712545 0.106292 0.908467 56.92201992083 58.235546 0.984028 1.042620 3.72881455934261 21.351999912262 0.171000003814697 0.853999972343445 0.0979999974370003 2458257.688229 2459322.710590 0
