 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 607 5 3 ZTF_r 576421971815 0 2.6474 150.173 14.073 26.0133 2.34461e-05 0.0484849 0.100041 3.47838e-05 881 30. 0.095063 0.089173 19.1124 26.0133 1 2458330.9219792 607120218 199.61760818796 72.192329 3.075832 0.984286 37.84866406987 115.122795 0.330982 1.065634 1.31234263402604 17.7529996871948 0.123999997973442 8.79800033569336 1.05999994277954 2458321.986968 2458373.966319 0
 10 607 5 3 ZTF_g 576487701815 4194304 2.6885 119.305 12.2224 26.0721 3.3193e-05 0.0429743 -0.0164455 6.35767e-05 595 30. 0.06382 0.063394 19.3157 26.0721 1 2458330.9877083 607120118 -67.11811873301 70.545547 -1.058339 0.886948 -63.0509383029 106.225060 -0.597558 1.130544 1.36285621099879 18.1250001907349 0.0790000036358833 5.91099977493286 0.591000020503998 2458168.620671 2458349.952882 0
 11 607 5 3 ZTF_g 579479471815 4194304 2.2205 123.18 11.2511 26.1153 2.13244e-05 0.0409673 -0.0153398 3.71495e-05 764 30. 0.060957 0.054608 19.7142 26.1153 1 2458333.9794792 607120118 -28.16327916242 52.159145 -0.600631 1.044911 42.57964861675 86.190086 0.497348 1.108295 1.36285621099879 18.1250001907349 0.0790000036358833 5.91099977493286 0.591000020503998 2458168.620671 2458349.952882 0
 12 607 5 3 ZTF_g 583426401815 4194304 3.3511 130.57 10.0313 26.0196 3.8619e-05 0.0505992 -0.0177048 7.05249e-05 699 30. 0.080206 0.095083 19.5434 26.0196 1 2458337.9264005 607120118 9.13908274387 49.802948 0.204128 0.982866 13.8857486837 68.389565 0.204406 1.192555 1.36285621099879 18.1250001907349 0.0790000036358833 5.91099977493286 0.591000020503998 2458168.620671 2458349.952882 0
 13 607 5 3 ZTF_r 583496331815 0 1.8784 186.625 8.12021 26.2458 4.5277e-06 0.0218662 0.101111 6.67123e-06 908 30. 0.040062 0.039706 20.2211 26.2458 1 2458337.996331 607120218 106.02896181283 35.184280 3.352205 0.955693 8.076206286 66.505791 0.122254 1.044066 1.31234263402604 17.7529996871948 0.123999997973442 8.79800033569336 1.05999994277954 2458321.986968 2458373.966319 0
 14 607 5 3 ZTF_g 584442551815 0 8.572 121.8 6.04344 26.0772 1.94558e-05 0.0415531 -0.0180157 3.24051e-05 836 30. 0.078034 0.080957 19.9623 26.0772 3 2458338.9425579 607120118 -100.97013579157 34.888287 -3.219349 1.054445 -118.81302245785 48.711563 -2.455541 1.178088 1.36285621099879 18.1250001907349 0.0790000036358833 5.91099977493286 0.591000020503998 2458168.620671 2458349.952882 0
 15 607 5 3 ZTF_r 584494071815 0 1.7656 184.606 6.93558 26.2264 4.3243e-06 0.0215551 0.09956 6.36153e-06 917 30. 0.049004 0.048099 20.4994 26.2264 3 2458338.9940741 607120218 15.68897816387 25.268114 0.690680 1.072038 39.09709481696 49.631779 0.793049 1.036445 1.31234263402604 17.7529996871948 0.123999997973442 8.79800033569336 1.05999994277954 2458321.986968 2458373.966319 0
 16 607 5 3 ZTF_r 586453481815 0 2.1454 143.964 5.96766 25.9484 7.917e-06 0.0292696 0.101982 1.16295e-05 920 30. 0.062755 0.067048 20.2001 25.9484 1 2458340.9534838 607120218 37.52965568315 25.847225 1.615160 1.037423 46.48138221647 46.599159 1.004191 1.046798 1.31234263402604 17.7529996871948 0.123999997973442 8.79800033569336 1.05999994277954 2458321.986968 2458373.966319 0
 17 607 5 3 ZTF_r 586454391815 0 2.2692 144.313 5.99082 25.9542 6.7494e-06 0.0270473 0.104579 9.90852e-06 921 30. 0.060255 0.065579 20.1424 25.9542 3 2458340.9543981 607120218 -17.09471822918 28.816397 -0.659898 0.944983 -124.99295823483 50.456612 -2.493921 1.050624 1.31234263402604 17.7529996871948 0.123999997973442 8.79800033569336 1.05999994277954 2458321.986968 2458373.966319 0
 18 607 5 3 ZTF_g 586489201815 4194304 2.1997 102.214 5.45263 25.9016 1.1868e-05 0.0346097 -0.0326488 1.81991e-05 880 30. 0.056233 0.060746 20.3983 25.9016 1 2458340.9892014 607120118 -42.56063161381 22.549864 -2.099515 0.869588 -27.45077147474 37.518894 -0.736580 1.102144 1.36285621099879 18.1250001907349 0.0790000036358833 5.91099977493286 0.591000020503998 2458168.620671 2458349.952882 0
 19 607 5 3 ZTF_g 586490121815 0 2.2162 103.325 5.48808 25.9085 1.10911e-05 0.0340518 -0.040458 1.6786e-05 904 30. 0.051393 0.055824 20.5372 25.9085 3 2458340.9901273 607120118 -3.91958561245 20.125040 -0.216650 0.930589 32.84699162158 34.220943 0.966315 1.094540 1.36285621099879 18.1250001907349 0.0790000036358833 5.91099977493286 0.591000020503998 2458168.620671 2458349.952882 0
 20 607 5 3 ZTF_g 588454381815 0 2.5713 99.4054 4.61293 25.9729 1.48364e-05 0.0379783 -0.0200507 2.29589e-05 871 30. 0.05991 0.054024 20.4026 25.9729 3 2458342.9543866 607120118 65.35404652879 26.139229 2.781215 0.985744 34.15041201027 39.636131 0.867401 1.123143 1.36285621099879 18.1250001907349 0.0790000036358833 5.91099977493286 0.591000020503998 2458168.620671 2458349.952882 0
 21 607 5 3 ZTF_r 588482771815 0 2.4584 174.249 6.1495 26.1715 4.9223e-06 0.022657 0.100418 7.27991e-06 902 30. 0.05147 0.045895 20.2591 26.1715 3 2458342.9827778 607120218 72.29691499768 31.029907 2.591756 0.990412 96.60417929434 52.121449 1.865927 1.056166 1.31234263402604 17.7529996871948 0.123999997973442 8.79800033569336 1.05999994277954 2458321.986968 2458373.966319 0
