# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-06-27 at 09:27:01
#
# Requested input R.A. = 247.208867513 degrees
# Requested input Dec. = 39.834346194 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460853.83337317 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 722 5 2 ZTF_g 450436371715 0 2.981 199.232 6.84007 26.2648 1.31745e-05 0.0386831 -0.0751507 2.54879e-05 657 30. 0.060415 0.056836 20.0333 26.2648 2 2458204.9363773 722120117 33.69650244032 40.927990 0.915839 1.003110 -18.65177621407 61.957653 -0.303068 1.064138 2.67468752965771 18.3669998168945 0.0989999994635582 5.13500022888184 0.221000000834465 2458167.064248 2458206.004028 0
 10 722 5 2 ZTF_g 450450861715 0 3.1359 200.321 6.09299 26.2615 1.27014e-05 0.0381665 -0.0719053 2.42868e-05 661 30. 0.060287 0.056246 20.1071 26.2615 2 2458204.9508681 722120117 40.57792451177 39.438545 1.144521 1.053689 36.73655121394 57.321533 0.645202 1.080412 2.67468752965771 18.3669998168945 0.0989999994635582 5.13500022888184 0.221000000834465 2458167.064248 2458206.004028 0
 11 722 5 2 ZTF_g 450463981715 0 2.6338 201.144 5.01374 26.271 7.8147e-06 0.0307996 -0.0759117 1.38502e-05 702 30. 0.054277 0.050184 20.5056 26.271 1 2458204.9639815 722120117 1.23687124772 28.688643 0.047959 1.067802 39.75485079262 46.498505 0.860729 1.060048 2.67468752965771 18.3669998168945 0.0989999994635582 5.13500022888184 0.221000000834465 2458167.064248 2458206.004028 0
 12 722 5 2 ZTF_g 450464941715 0 2.5707 200.76 4.90606 26.2758 7.319e-06 0.0296975 -0.0853404 1.29743e-05 701 30. 0.048919 0.05062 20.5594 26.2758 2 2458204.9649421 722120117 -44.41111551134 27.972425 -1.766104 1.084136 -1.53120524458 46.191757 -0.033372 1.057819 2.67468752965771 18.3669998168945 0.0989999994635582 5.13500022888184 0.221000000834465 2458167.064248 2458206.004028 0
 13 722 5 2 ZTF_g 450497391715 0 3.404 200.935 4.09884 26.264 9.6366e-06 0.033703 -0.0684966 1.77688e-05 683 30. 0.084211 0.062904 20.4527 26.264 2 2458204.9973958 722120117 96.34908119121 32.192322 3.329278 1.118696 40.37584734511 44.160885 0.920448 1.112027 2.67468752965771 18.3669998168945 0.0989999994635582 5.13500022888184 0.221000000834465 2458167.064248 2458206.004028 0
 14 722 5 2 ZTF_g 450498321715 0 3.3376 201.543 4.09282 26.2669 1.13503e-05 0.036649 -0.0656109 2.07608e-05 686 30. 0.065937 0.057695 20.4806 26.2669 1 2458204.9983218 722120117 -17.59621673441 33.069504 -0.591897 1.016612 -82.50205292679 46.075726 -1.802635 1.105299 2.67468752965771 18.3669998168945 0.0989999994635582 5.13500022888184 0.221000000834465 2458167.064248 2458206.004028 0
 15 722 5 2 ZTF_g 450502261715 0 2.8259 200.511 4.09673 26.2642 7.5663e-06 0.0301517 -0.0696031 1.343e-05 697 30. 0.058484 0.055497 20.63 26.2642 2 2458205.0022685 722120117 6.4783014492 26.257727 0.274447 1.076132 -47.92532815748 40.332897 -1.196247 1.073367 2.67468752965771 18.3669998168945 0.0989999994635582 5.13500022888184 0.221000000834465 2458167.064248 2458206.004028 0
 16 722 5 2 ZTF_g 451405911715 0 3.0967 172.677 10.9462 26.0667 1.98955e-05 0.041719 -0.0663216 4.56993e-05 505 30. 0.071368 0.058357 19.2825 26.0667 2 2458205.9059144 722120117 -62.68504415347 65.733765 -1.060792 0.949456 -160.36825954519 96.037964 -1.681089 1.087917 2.67468752965771 18.3669998168945 0.0989999994635582 5.13500022888184 0.221000000834465 2458167.064248 2458206.004028 0
 17 722 5 2 ZTF_g 451422031715 0 2.5005 80.2162 14.0372 25.2258 4.98311e-05 0.0471221 -0.0507043 0.000127821 291 30. 0.055004 0.059701 18.3516 25.2258 2 2458205.922037 722120117 -160.63023039822 71.502464 -2.498970 1.007579 -73.52890261044 117.610458 -0.629401 1.066562 2.67468752965771 18.3669998168945 0.0989999994635582 5.13500022888184 0.221000000834465 2458167.064248 2458206.004028 0
 18 722 5 2 ZTF_g 451452151715 0 2.3509 197.969 8.79833 26.2248 9.342e-06 0.0327982 -0.03666 1.78201e-05 670 30. 0.045561 0.050801 20.0658 26.2248 2 2458205.9521528 722120117 32.5171562829 37.383541 0.967580 1.106297 -8.05239167875 63.110508 -0.128451 1.062913 2.67468752965771 18.3669998168945 0.0989999994635582 5.13500022888184 0.221000000834465 2458167.064248 2458206.004028 0
 19 722 5 2 ZTF_g 451462081715 0 2.2654 204.052 8.46377 26.2273 8.7456e-06 0.0321193 -0.0457214 1.60554e-05 686 30. 0.045873 0.049965 20.1659 26.2273 2 2458205.9620833 722120117 -15.7615421233 36.612862 -0.478872 0.985563 34.93509313773 62.374126 0.563862 1.064617 2.67468752965771 18.3669998168945 0.0989999994635582 5.13500022888184 0.221000000834465 2458167.064248 2458206.004028 0
 20 722 5 2 ZTF_g 451480961715 0 2.3219 199.148 7.32864 26.2305 8.8076e-06 0.0323857 -0.0360861 1.6111e-05 689 30. 0.046649 0.051655 20.2775 26.2305 2 2458205.9809606 722120117 57.88963611955 33.530926 1.920481 1.024511 184.01455736886 55.558769 3.334378 1.072360 2.67468752965771 18.3669998168945 0.0989999994635582 5.13500022888184 0.221000000834465 2458167.064248 2458206.004028 0
 21 722 5 2 ZTF_g 451504021715 0 2.3742 200.185 4.92375 26.2311 7.1777e-06 0.0293416 -0.0489352 1.26775e-05 702 30. 0.049777 0.049137 20.6715 26.2311 2 2458206.0040278 722120117 -45.09894982126 24.737988 -2.027948 1.140222 67.68889440173 40.748688 1.672318 1.076451 2.67468752965771 18.3669998168945 0.0989999994635582 5.13500022888184 0.221000000834465 2458167.064248 2458206.004028 0
 22 722 5 2 ZTF_g 452403061715 0 1.863 220.916 11.9959 26.2617 9.2649e-06 0.032979 -0.0612632 1.74551e-05 683 30. 0.040932 0.047259 19.9091 26.325 2 2458206.9030671 722120117 -22.58914375982 44.432724 -0.565525 0.984307 -97.16556135387 85.921524 -1.138480 1.038256 2.67468752965771 18.3669998168945 0.0989999994635582 5.13500022888184 0.221000000834465 2458167.064248 2458206.004028 0
 23 722 5 2 ZTF_g 452432511715 0 1.7065 220.818 11.4712 26.256 1.04017e-05 0.0348675 -0.0371825 1.96067e-05 680 30. 0.046991 0.0476 20.0028 26.325 2 2458206.9325116 722120117 77.59784892243 42.019043 2.054274 1.008619 163.59378842262 80.847244 2.037121 1.041108 2.67468752965771 18.3669998168945 0.0989999994635582 5.13500022888184 0.221000000834465 2458167.064248 2458206.004028 56
 24 722 5 2 ZTF_g 452456131715 0 1.7159 220.75 10.9873 26.2646 8.9107e-06 0.0324836 -0.0418042 1.63719e-05 690 30. 0.0476 0.045991 20.044 26.325 2 2458206.9561343 722120117 11.87980584476 45.930420 0.287716 0.985274 95.38267022818 87.077621 1.102753 1.042847 2.67468752965771 18.3669998168945 0.0989999994635582 5.13500022888184 0.221000000834465 2458167.064248 2458206.004028 0
 25 722 5 2 ZTF_g 452477831715 0 1.7042 220.595 10.64 26.2513 1.04247e-05 0.0350452 -0.0350112 1.91706e-05 686 30. 0.045712 0.049091 20.0816 26.325 2 2458206.9778356 722120117 -9.46466900156 40.613682 -0.259232 1.095687 147.3958306005 76.436012 1.941343 1.045333 2.67468752965771 18.3669998168945 0.0989999994635582 5.13500022888184 0.221000000834465 2458167.064248 2458206.004028 0
 26 722 5 2 ZTF_g 452480231715 0 1.6167 220.656 10.3409 26.2555 8.3994e-06 0.0312905 -0.0335543 1.56559e-05 679 30. 0.05475 0.050816 20.1249 26.325 2 2458206.9802315 722120117 22.99604005607 40.824505 0.626595 1.015846 186.3964491904 77.728065 2.414210 1.044506 2.67468752965771 18.3669998168945 0.0989999994635582 5.13500022888184 0.221000000834465 2458167.064248 2458206.004028 0
 27 722 5 2 ZTF_g 452503901715 0 2.4113 220.451 9.56036 26.2372 8.9572e-06 0.0324232 -0.03279 1.66688e-05 686 30. 0.045865 0.053016 20.1118 26.325 2 2458207.0039005 722120117 137.98090778866 43.909523 3.495546 0.926508 321.07739328308 77.282364 4.182582 1.066419 2.67468752965771 18.3669998168945 0.0989999994635582 5.13500022888184 0.221000000834465 2458167.064248 2458206.004028 0
 28 722 5 2 ZTF_g 453402951715 0 1.9383 221.18 14.4165 26.2543 1.48229e-05 0.0401996 -0.0624661 3.00919e-05 633 30. 0.040535 0.047767 19.6817 26.325 1 2458207.9029514 722120117 26.48413714895 58.302940 0.505301 0.994593 98.44294609415 108.951096 0.909637 1.049329 2.67468752965771 18.3669998168945 0.0989999994635582 5.13500022888184 0.221000000834465 2458167.064248 2458206.004028 0
 29 722 5 2 ZTF_g 453409431715 0 1.8063 215.628 13.8904 26.2355 1.20798e-05 0.0363866 -0.0285442 2.42782e-05 631 30. 0.041377 0.04955 19.7493 26.325 2 2458207.9094329 722120117 51.0431210532 59.311852 0.957305 1.001715 54.60321818394 109.229385 0.503262 1.049891 2.67468752965771 18.3669998168945 0.0989999994635582 5.13500022888184 0.221000000834465 2458167.064248 2458206.004028 0
 30 722 5 2 ZTF_g 453434161715 0 1.8551 215.548 13.4161 26.235 1.32823e-05 0.0377736 -0.0198478 2.72484e-05 620 30. 0.041597 0.052106 19.7773 26.325 2 2458207.9341667 722120117 -25.08041527129 57.414387 -0.485925 1.036324 29.94960866251 103.365807 0.291695 1.053796 2.67468752965771 18.3669998168945 0.0989999994635582 5.13500022888184 0.221000000834465 2458167.064248 2458206.004028 0
 31 722 5 2 ZTF_g 453441811715 0 2.1102 215.585 13.0897 26.2481 1.31538e-05 0.0376215 -0.024679 2.6654e-05 628 30. 0.041762 0.047529 19.7983 26.325 2 2458207.9418171 722120117 -8.9207310216 52.341839 -0.189586 1.110506 -44.12656802553 94.878860 -0.468216 1.059790 2.67468752965771 18.3669998168945 0.0989999994635582 5.13500022888184 0.221000000834465 2458167.064248 2458206.004028 0
 32 722 5 2 ZTF_g 453477761715 0 2.4379 215.493 12.4503 26.2494 1.49286e-05 0.0401305 -0.0224789 3.0502e-05 629 30. 0.044626 0.052888 19.83 26.325 2 2458207.9777662 722120117 138.35057234339 58.991539 2.608832 0.978892 424.45632522853 103.672134 4.121793 1.075906 2.67468752965771 18.3669998168945 0.0989999994635582 5.13500022888184 0.221000000834465 2458167.064248 2458206.004028 0
 33 722 5 2 ZTF_g 453481571715 0 1.8461 207.898 11.6592 26.2521 1.21769e-05 0.0364284 -0.0198533 2.48201e-05 623 30. 0.043966 0.054767 19.8577 26.2521 2 2458207.9815741 722120117 -25.20127459603 54.961121 -0.510061 0.971080 -101.70716240946 97.157967 -1.053873 1.074620 2.67468752965771 18.3669998168945 0.0989999994635582 5.13500022888184 0.221000000834465 2458167.064248 2458206.004028 0
 34 722 5 2 ZTF_g 453500211715 0 2.8707 215.469 11.8886 26.2551 1.11924e-05 0.0348675 -0.0239365 2.28858e-05 627 30. 0.044617 0.052855 19.8533 26.325 1 2458208.0002199 722120117 -19.77081887162 54.352749 -0.404630 1.046866 -71.29527422612 93.188652 -0.770217 1.084663 2.67468752965771 18.3669998168945 0.0989999994635582 5.13500022888184 0.221000000834465 2458167.064248 2458206.004028 0
 35 722 5 2 ZTF_g 453501131715 0 2.7371 205.874 11.2469 26.2472 1.31833e-05 0.0378038 -0.0142041 2.6852e-05 627 30. 0.043471 0.051983 19.7933 26.2472 2 2458208.0011343 722120117 13.85457773861 51.821968 0.297395 1.030563 71.08849887004 87.787331 0.815235 1.085268 2.67468752965771 18.3669998168945 0.0989999994635582 5.13500022888184 0.221000000834465 2458167.064248 2458206.004028 0
 36 722 5 2 ZTF_g 454384441715 0 2.2406 135.08 23.8352 25.8122 2.78769e-05 0.0388081 -0.0402992 7.28742e-05 335 30. 0.04665 0.05671 18.5705 25.8122 2 2458208.8844444 722120117 132.0438869641 106.135643 1.383923 1.000598 90.79557557459 190.471542 0.479899 1.066650 2.67468752965771 18.3669998168945 0.0989999994635582 5.13500022888184 0.221000000834465 2458167.064248 2458206.004028 0
 37 722 5 2 ZTF_g 454405181715 0 1.9452 136.593 22.1535 25.7828 3.89887e-05 0.0449672 -0.0243278 9.95303e-05 320 30. 0.045068 0.056742 18.6493 25.7828 2 2458208.9051852 722120117 83.81990616489 108.677399 0.857952 1.001834 169.1010844669 191.114441 0.890775 1.084774 2.67468752965771 18.3669998168945 0.0989999994635582 5.13500022888184 0.221000000834465 2458167.064248 2458206.004028 0
 38 722 5 2 ZTF_g 454442261715 0 2.2114 156.736 19.8213 25.9467 3.85557e-05 0.0482329 -0.0140664 9.57659e-05 363 30. 0.048539 0.062881 18.877 25.9467 2 2458208.9422685 722120117 -141.6863470605 107.768181 -1.462488 0.873028 -94.7674060677 175.400772 -0.543930 1.121110 2.67468752965771 18.3669998168945 0.0989999994635582 5.13500022888184 0.221000000834465 2458167.064248 2458206.004028 0
 39 722 5 2 ZTF_g 454481071715 0 2.3275 127.406 22.1313 25.7017 4.60331e-05 0.0423287 0.00348631 0.000124256 262 30. 0.047426 0.059926 18.4522 25.7017 2 2458208.9810764 722120117 -21.86772213276 121.846611 -0.199639 1.011399 -189.48735675015 193.714310 -0.984768 1.111441 2.67468752965771 18.3669998168945 0.0989999994635582 5.13500022888184 0.221000000834465 2458167.064248 2458206.004028 0
 40 722 5 2 ZTF_g 454502221715 0 8.8184 177.67 17.2115 26.0771 2.53525e-05 0.0423743 -0.0049946 6.36292e-05 422 30. 0.051386 0.060438 19.0834 26.0771 2 2458209.0022222 722120117 -16.70460480386 89.756989 -0.207025 1.037834 18.53948748512 138.193817 0.135059 1.120278 2.67468752965771 18.3669998168945 0.0989999994635582 5.13500022888184 0.221000000834465 2458167.064248 2458206.004028 0
 41 722 5 2 ZTF_g 455478131715 0 12.025 208.804 13.3849 26.2498 2.41865e-05 0.0459372 0.000267074 5.62259e-05 512 30. 0.053332 0.071162 19.4076 26.2498 2 2458209.9781366 722120117 -11.55193620327 84.205101 -0.152606 0.861190 -80.81789284186 122.643944 -0.663402 1.150924 2.67468752965771 18.3669998168945 0.0989999994635582 5.13500022888184 0.221000000834465 2458167.064248 2458206.004028 0
 42 722 5 2 ZTF_g 455481531715 0 13.6069 206.024 13.3623 26.23 1.8929e-05 0.0409425 0.00168449 4.26257e-05 511 30. 0.049027 0.069269 19.4184 26.23 2 2458209.9815394 722120117 -118.28877845805 84.589111 -1.555550 0.962632 -152.42590178169 125.378326 -1.223916 1.140054 2.67468752965771 18.3669998168945 0.0989999994635582 5.13500022888184 0.221000000834465 2458167.064248 2458206.004028 0
 43 722 5 2 ZTF_g 456346771715 0 2.4519 145.926 16.4048 25.881 2.53827e-05 0.0416264 -0.0337246 6.31567e-05 405 30. 0.052329 0.055731 18.8948 25.881 2 2458210.8467708 722120117 -79.78041233796 86.906509 -1.021172 0.943226 -372.73766736487 142.529755 -2.632770 1.076929 2.67468752965771 18.3669998168945 0.0989999994635582 5.13500022888184 0.221000000834465 2458167.064248 2458206.004028 0
 44 722 5 2 ZTF_g 456392261715 0 2.4405 190.236 13.599 26.1604 1.53496e-05 0.0393588 -0.0297055 3.29345e-05 572 30. 0.046023 0.053917 19.561 26.1604 2 2458210.8922685 722120117 78.67224123132 64.267998 1.361700 0.918101 73.68363746231 110.099770 0.673752 1.081264 2.67468752965771 18.3669998168945 0.0989999994635582 5.13500022888184 0.221000000834465 2458167.064248 2458206.004028 0
 45 722 5 2 ZTF_g 456413811715 0 2.5154 217.116 13.6897 26.2258 1.85473e-05 0.0431198 -0.0109432 4.06719e-05 557 30. 0.051102 0.059251 19.5386 26.325 2 2458210.9138194 722120117 -58.03525847191 73.460022 -0.878811 0.971437 -102.20124076332 115.211136 -0.893052 1.091611 2.67468752965771 18.3669998168945 0.0989999994635582 5.13500022888184 0.221000000834465 2458167.064248 2458206.004028 0
 46 722 5 2 ZTF_g 456414781715 0 2.4067 217.064 13.7643 26.2283 1.61119e-05 0.0402359 -0.0251892 3.50211e-05 562 30. 0.050825 0.054353 19.5739 26.325 1 2458210.9147801 722120117 -2.77523455919 67.589142 -0.045675 1.044907 -118.11552613571 108.566109 -1.095287 1.083404 2.67468752965771 18.3669998168945 0.0989999994635582 5.13500022888184 0.221000000834465 2458167.064248 2458206.004028 0
 47 722 5 2 ZTF_g 456434601715 0 2.2894 217.095 13.3148 26.2427 1.47294e-05 0.0389703 -0.0184665 3.1229e-05 590 30. 0.046945 0.055208 19.6607 26.325 2 2458210.9346065 722120117 -0.20946630279 68.045891 -0.003424 1.030512 32.43257374979 111.023216 0.294092 1.085060 2.67468752965771 18.3669998168945 0.0989999994635582 5.13500022888184 0.221000000834465 2458167.064248 2458206.004028 0
 48 722 5 2 ZTF_g 456444151715 0 2.4977 205.63 12.3955 26.2454 1.22726e-05 0.0355305 -0.0230633 2.61519e-05 595 30. 0.045721 0.051998 19.7169 26.2454 1 2458210.9441551 722120117 -223.91772648895 59.563244 -4.181816 0.949041 -155.23600159775 100.128105 -1.560816 1.087135 2.67468752965771 18.3669998168945 0.0989999994635582 5.13500022888184 0.221000000834465 2458167.064248 2458206.004028 0
