 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 650 7 4 ZTF_g 537448952715 0 2.1023 90.2188 4.20569 26.1542 5.6343e-06 0.0268048 -0.0653596 9.2038e-06 814 30. 0.05134 0.040486 20.7681 26.1542 1 2458291.9489583 650120127 -32.42044688824 17.856068 -2.019705 1.091420 -25.39851553656 31.977884 -0.799602 1.060364 0.800198246391688 21.9239999771118 0.130999997258186 0.856000006198883 0.00600000005215406 2458279.969757 2458364.779120 0
 10 650 7 1 ZTF_g 537448952415 0 2.4128 91.8292 4.13114 26.2146 5.6905e-06 0.0279532 -0.0963112 9.2132e-06 906 30. 0.054141 0.04018 20.7079 26.2146 1 2458291.9489583 650120124 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458279.969757 2458366.957778 57,61
 11 650 7 4 ZTF_r 537468582715 0 1.9599 189.622 6.09989 26.2136 3.6078e-06 0.0213257 0.105103 5.83366e-06 814 30. 0.049664 0.037366 20.5046 26.2136 1 2458291.968588 650120227 -38.30567445522 26.739357 -1.593555 1.072358 -37.66945803284 50.653160 -0.748683 1.045499 1.33874227028593 21.3140000343323 0.0570000000298023 0.479999989271164 0.104000002145767 2458276.963889 2458447.829120 0
 12 650 7 4 ZTF_g 540381482715 0 2.6811 76.4059 14.6203 25.9813 2.389e-05 0.040705 -0.0629163 5.79615e-05 503 30. 0.081287 0.073139 18.9895 25.9813 1 2458294.8814815 650120127 -17.9091544842 78.333717 -0.254320 0.916622 -51.51654709134 127.216644 -0.407679 1.061906 0.800198246391688 21.9239999771118 0.130999997258186 0.856000006198883 0.00600000005215406 2458279.969757 2458364.779120 0
 13 650 7 4 ZTF_r 540481962715 0 1.6458 193.242 11.4067 26.2142 4.724e-06 0.0243532 0.112032 7.56329e-06 815 30. 0.048841 0.035375 19.9039 26.2142 1 2458294.9819676 650120227 39.68638180191 42.110561 1.048347 1.207527 126.5590475333 85.210007 1.495264 1.040054 1.33874227028593 21.3140000343323 0.0570000000298023 0.479999989271164 0.104000002145767 2458276.963889 2458447.829120 0
 14 650 7 4 ZTF_r 543426192715 0 1.9102 185.031 13.3822 26.1765 6.4051e-06 0.0284613 0.113499 1.02216e-05 821 30. 0.042767 0.03571 19.6253 26.1765 1 2458297.9261921 650120227 -6.89240748485 54.345371 -0.141079 0.971083 58.31599740229 103.016808 0.569895 1.047375 1.33874227028593 21.3140000343323 0.0570000000298023 0.479999989271164 0.104000002145767 2458276.963889 2458447.829120 0
 15 650 7 4 ZTF_g 543464812715 0 2.6235 91.5017 14.6264 26.154 1.63444e-05 0.0362827 -0.0335281 3.73197e-05 554 30. 0.056655 0.040077 19.2066 26.154 1 2458297.9648148 650120127 -74.029999706 72.489334 -1.136027 1.043923 -252.7607915265 114.377747 -2.224761 1.101349 0.800198246391688 21.9239999771118 0.130999997258186 0.856000006198883 0.00600000005215406 2458279.969757 2458364.779120 0
 16 650 7 4 ZTF_r 546421652715 0 1.7389 176.578 10.1761 26.128 4.4822e-06 0.0236451 0.109967 7.17412e-06 812 30. 0.050035 0.039807 19.9707 26.128 1 2458300.9216551 650120227 -20.70866033442 37.838684 -0.608795 1.100132 -75.19035066222 75.326660 -1.004913 1.038406 1.33874227028593 21.3140000343323 0.0570000000298023 0.479999989271164 0.104000002145767 2458276.963889 2458447.829120 0
 17 650 7 4 ZTF_g 546465182715 0 2.0228 92.5483 9.93582 26.1471 1.13433e-05 0.0358871 -0.0281524 2.0484e-05 751 30. 0.051753 0.040636 19.8216 26.1471 1 2458300.9651852 650120127 -81.25064810695 43.746014 -2.066061 1.114847 7.19207496134 78.879951 0.091792 1.064277 0.800198246391688 21.9239999771118 0.130999997258186 0.856000006198883 0.00600000005215406 2458279.969757 2458364.779120 0
 18 650 7 4 ZTF_i 548463712715 0 1.7423 215.613 6.96564 25.6481 1.9099e-06 0.022822 0.184948 9.87091e-06 822 30. 0.047329 0.04961 19.9527 25.6481 2 2458302.9637153 650120327 27.52431915449 29.163004 1.049879 1.878173 72.7987363224 56.019173 1.308285 1.049121 1.19865558894617 21.0179998016357 0.13400000333786 1.61699998378754 0.202000007033348 2458302.963715 2458397.796539 0
