 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 750 16 1 ZTF_r 467271196015 0 3.0981 164.146 8.88569 25.9174 1.89802e-05 0.0327742 0.118328 2.80216e-05 411 30. 0.061279 0.07354 19.7272 26.275 2 2458221.7711921 750120260 199.17823300458 70.584824 3.138957 1.296247 309.29875210907 98.070526 3.175081 1.200328 2.11400479277998 17.6480001449585 0.0949999988079071 9.79199981689453 0.48199999332428 2458154.737951 2458186.768877 0
 10 750 16 1 ZTF_r 468254566015 0 2.7909 165.176 7.77419 26.0269 1.168e-05 0.0257578 0.105533 1.71481e-05 410 30. 0.054748 0.056992 19.9637 26.275 2 2458222.7545602 750120260 -54.84661098294 50.016682 -1.219803 0.985655 6.76871829286 77.501488 0.087925 1.085362 2.11400479277998 17.6480001449585 0.0949999988079071 9.79199981689453 0.48199999332428 2458154.737951 2458186.768877 0
 11 750 16 1 ZTF_r 469187046015 0 2.0282 165.271 6.9345 26.052 9.2436e-06 0.0229447 0.1023 1.36188e-05 412 30. 0.04422 0.04931 20.3969 26.275 1 2458223.6870486 750120260 41.79911502578 31.904877 1.457353 0.974302 43.70513937176 59.309681 0.741860 1.050662 2.11400479277998 17.6480001449585 0.0949999988079071 9.79199981689453 0.48199999332428 2458154.737951 2458186.768877 0
 12 1787 6 2 ZTF_r 470158692115 0 1.8213 177.932 8.97804 25.3141 1.8808e-05 0.0351825 0.105764 2.63781e-05 474 30. 0.039585 0.042244 19.2674 25.3141 2 2458224.6586921 1787120221 8.93020796334 31.829960 0.312090 1.123850 -57.28781626143 62.039833 -0.929623 1.041213 2.362465661066 17.6749996185303 0.105999998748302 8.07699966430664 0.648999989032745 2458224.658692 2458762.014734 0
 13 750 16 1 ZTF_r 470159356015 0 2.0539 166.26 45.6882 24.4457 0.000102068 0.0612823 0.120337 0.000167454 272 30. 0.047752 0.052656 18.2579 26.275 1 2458224.6593519 750120260 7.39748748656 208.869370 0.039397 1.034107 -233.86057358178 372.009918 -0.632875 1.063014 2.11400479277998 17.6480001449585 0.0949999988079071 9.79199981689453 0.48199999332428 2458154.737951 2458186.768877 0
 14 750 16 1 ZTF_r 473155276015 0 2.2648 164.441 7.0178 26.0789 1.09653e-05 0.0249971 0.0984244 1.61013e-05 415 30. 0.047212 0.049944 20.2864 26.275 1 2458227.6552778 750120260 24.3570168092 36.679508 0.738678 1.085059 -39.30995221017 62.827656 -0.629893 1.073003 2.11400479277998 17.6480001449585 0.0949999988079071 9.79199981689453 0.48199999332428 2458154.737951 2458186.768877 0
 15 750 16 1 ZTF_g 473189896015 0 2.4488 177.302 4.68037 26.1834 1.82804e-05 0.0324079 -0.0637574 2.7563e-05 409 30. 0.05033 0.050072 20.596 26.1834 1 2458227.6898958 750120160 -15.00879588659 26.369520 -0.633138 0.977166 53.35699159174 43.107891 1.246091 1.107465 3.24386767631475 18.825 0.116999998688698 9.51399993896484 0.442999988794327 2458166.749757 2458397.984757 0
 16 750 16 1 ZTF_i 478298916015 0 2.2793 246.394 9.7787 25.2617 7.0738e-06 0.0312831 0.183128 2.91173e-05 406 30. 0.05603 0.049771 18.8713 25.2617 2 2458232.798912 750120360 47.99469400586 45.054043 1.184989 0.923471 -16.68706962598 78.590813 -0.213759 1.051228 2.07764197451873 16.9849998092651 0.0659999996423721 8.30500030517578 0.177000001072884 2458173.706829 2458257.674062 0
 17 750 16 1 ZTF_g 480184736015 0 2.87 180.027 10.9479 26.2153 3.27313e-05 0.0379839 -0.0435664 6.37587e-05 306 30. 0.052229 0.060866 19.4924 26.2153 1 2458234.6847338 750120160 -26.01983442644 62.487263 -0.463199 0.906856 -2.18529789296 95.447685 -0.023049 1.104914 3.24386767631475 18.825 0.116999998688698 9.51399993896484 0.442999988794327 2458166.749757 2458397.984757 0
 18 750 16 1 ZTF_g 480225206015 0 2.0082 175.881 11.4031 26.1852 2.2972e-05 0.0345695 -0.0563395 3.92149e-05 361 30. 0.047111 0.045096 19.7321 26.1852 1 2458234.7252083 750120160 -10.61697234344 45.883034 -0.257397 0.998946 6.5576041587 84.249123 0.078360 1.072338 3.24386767631475 18.825 0.116999998688698 9.51399993896484 0.442999988794327 2458166.749757 2458397.984757 0
