# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-06-27 at 09:32:07
#
# Requested input R.A. = 172.00015713333 degrees
# Requested input Dec. = 16.607431933333 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460853.83337317 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 574 3 2 ZTF_g 448290130915 0 2.2432 96.5406 7.18855 26.2935 3.81133e-05 0.0337519 -0.0322604 5.71517e-05 192 30. 0.058718 0.058085 20.4265 26.2935 1 2458202.7901389 574120109 35.72281588015 31.016443 1.281175 1.053507 21.45894675894 51.137932 0.422455 1.101479 0.378947408254484 19.4630000114441 0.0439999997615814 2.78299999237061 0.137999996542931 2458166.837315 2458283.735984 0
 1 574 3 2 ZTF_g 451260080915 0 2.6643 97.7672 14.933 26.3527 7.46157e-05 0.0417192 -0.0731265 0.000145543 143 30. 0.066296 0.058169 19.3548 26.3527 1 2458205.760081 574120109 65.66810169829 82.648766 0.883838 0.959858 154.35239573408 130.389542 1.191752 1.079739 0.378947408254484 19.4630000114441 0.0439999997615814 2.78299999237061 0.137999996542931 2458166.837315 2458283.735984 0
 2 574 3 2 ZTF_g 451281090915 0 2.5276 97.9604 14.6629 26.3079 8.56034e-05 0.0453427 -0.0194024 0.000164834 143 30. 0.060463 0.051152 19.3743 26.3079 1 2458205.7810995 574120109 64.77373352572 79.215965 0.909580 0.943411 160.78608447028 128.304260 1.261603 1.075172 0.378947408254484 19.4630000114441 0.0439999997615814 2.78299999237061 0.137999996542931 2458166.837315 2458283.735984 0
 3 574 3 2 ZTF_g 454277040915 33554433 1.925 79.915 45.1287 25.8242 0.000672123 0.0555857 -0.027884 0.00180833 41 30. 0.054074 0.053083 17.8843 25.8242 1 2458208.7770486 574120109 -112.32670333959 177.575684 -0.703646 1.005807 -502.74920915074 315.340668 -1.605043 1.072804 0.378947408254484 19.4630000114441 0.0439999997615814 2.78299999237061 0.137999996542931 2458166.837315 2458283.735984 0
 4 574 3 2 ZTF_r 461246360915 48 3.3735 249.776 104.825 23.7948 0.00520534 0.160198 0.328013 0.0102696 38 30. 0.076276 0.064911 17.0041 26.275 1 2458215.7463657 574120209 -670.8356772003 701.631348 -1.063560 0.961091 -1134.05737036272 979.027222 -1.166153 1.134178 0.348967829452074 18.6670001983643 0.0390000008046627 2.77300000190735 0.118000000715256 2458155.869803 2458184.831643 0
 5 574 3 2 ZTF_g 461262300915 0 4.2656 36.6251 6.15099 25.2945 0.000392586 0.0666133 -0.025323 0.00090615 74 30. 0.076288 0.069954 18.9101 25.2945 1 2458215.7623032 574120109 17.15660152604 51.710423 0.369069 0.934018 27.843671272 65.203979 0.429900 1.230699 0.378947408254484 19.4630000114441 0.0439999997615814 2.78299999237061 0.137999996542931 2458166.837315 2458283.735984 0
 6 574 3 2 ZTF_r 464273570915 0 1.5977 244.042 7.18115 26.1057 3.11796e-05 0.0303496 0.110994 4.49884e-05 198 30. 0.066727 0.05809 20.5005 26.275 1 2458218.7735764 574120209 -30.14544328658 27.064816 -1.239000 0.951664 -57.22744685287 53.566448 -1.075540 1.032110 0.348967829452074 18.6670001983643 0.0390000008046627 2.77300000190735 0.118000000715256 2458155.869803 2458184.831643 0
 7 574 3 2 ZTF_r 464300680915 0 2.2333 216.644 6.08245 26.1145 2.36973e-05 0.0263936 0.124445 3.40573e-05 197 30. 0.060774 0.061094 20.3874 26.1145 1 2458218.8006829 574120209 1.15947262763 29.245066 0.044102 0.957233 -68.84222862935 52.495434 -1.320227 1.062078 0.348967829452074 18.6670001983643 0.0390000008046627 2.77300000190735 0.118000000715256 2458155.869803 2458184.831643 0
 8 574 3 2 ZTF_r 467218360915 33554440 5.0441 147.924 7.4851 25.7323 0.000121099 0.0523895 0.14143 0.00016348 154 30. 0.086302 0.081773 19.1008 25.7323 1 2458221.7183681 574120209 -127.03504007896 56.626450 -2.495508 0.968397 -87.85134712261 73.375534 -1.205348 1.246707 0.348967829452074 18.6670001983643 0.0390000008046627 2.77300000190735 0.118000000715256 2458155.869803 2458184.831643 0
 9 574 3 2 ZTF_r 467241230915 0 4.6771 181.247 6.61766 25.9611 7.32355e-05 0.0454933 0.131901 0.000103547 186 30. 0.093503 0.08091 19.6007 25.9611 1 2458221.7412384 574120209 -4.56515574679 45.872025 -0.110704 0.962238 8.72729615825 61.763367 0.142254 1.226065 0.348967829452074 18.6670001983643 0.0390000008046627 2.77300000190735 0.118000000715256 2458155.869803 2458184.831643 0
 10 574 3 2 ZTF_r 470197850915 0 2.1262 241.967 19.5488 25.2487 4.47754e-05 0.0360499 0.125843 6.45548e-05 196 30. 0.056127 0.058857 19.2542 26.275 1 2458224.6978588 574120209 -36.77223660038 82.441452 -0.496168 0.987069 -36.10727939584 154.374161 -0.235470 1.042535 0.348967829452074 18.6670001983643 0.0390000008046627 2.77300000190735 0.118000000715256 2458155.869803 2458184.831643 0
 11 574 3 2 ZTF_r 470225090915 0 2.2875 245.035 7.31725 26.0642 2.46014e-05 0.0270059 0.115103 3.55054e-05 198 30. 0.061336 0.056531 20.2896 26.275 1 2458224.7250926 574120209 59.14742729814 34.168224 1.925609 0.928239 115.66450490472 60.717613 1.917788 1.053268 0.348967829452074 18.6670001983643 0.0390000008046627 2.77300000190735 0.118000000715256 2458155.869803 2458184.831643 0
 12 574 3 2 ZTF_r 473252300915 0 2.3218 228.205 5.59299 26.1761 2.55449e-05 0.0276104 0.131949 3.67851e-05 198 30. 0.066443 0.058292 20.4323 26.1761 1 2458227.7523032 574120209 -13.21316174464 27.276596 -0.538854 0.961868 25.36982377721 46.568535 0.548454 1.071580 0.348967829452074 18.6670001983643 0.0390000008046627 2.77300000190735 0.118000000715256 2458155.869803 2458184.831643 0
 13 574 3 2 ZTF_r 476228500915 0 1.6822 249.163 74.2742 24.4652 0.000237486 0.0603089 0.0976121 0.000386716 104 30. 0.064156 0.055769 17.8844 26.275 1 2458230.7285069 574120209 -114.1197736191 301.010651 -0.421729 0.909576 -424.37090255515 618.376709 -0.690888 1.029750 0.348967829452074 18.6670001983643 0.0390000008046627 2.77300000190735 0.118000000715256 2458155.869803 2458184.831643 0
 14 574 3 2 ZTF_g 476332160915 0 2.3537 89.2608 6.09637 26.2655 3.77809e-05 0.0335681 -0.0991878 5.58341e-05 194 30. 0.068068 0.064853 20.4044 26.2655 1 2458230.8321644 574120109 -14.19700260337 27.385296 -0.576679 1.074573 -23.5656340985 47.651482 -0.497872 1.051052 0.378947408254484 19.4630000114441 0.0439999997615814 2.78299999237061 0.137999996542931 2458166.837315 2458283.735984 0
 15 574 3 2 ZTF_g 481317490915 0 1.9879 94.1121 18.4961 26.2618 7.06444e-05 0.0387189 -0.0204029 0.000150653 127 30. 0.057574 0.04781 19.3069 26.2618 1 2458235.8175 574120109 48.8072837765 86.495605 0.627690 1.006497 45.54112490357 150.739868 0.304152 1.090167 0.378947408254484 19.4630000114441 0.0439999997615814 2.78299999237061 0.137999996542931 2458166.837315 2458283.735984 0
 16 574 3 2 ZTF_g 484169660915 0 2.6902 92.7591 15.6757 26.306 6.18167e-05 0.0367769 -0.0660411 0.000128092 130 30. 0.062608 0.059303 19.257 26.306 1 2458238.6696644 574120109 -102.91725087337 84.107765 -1.361153 1.044907 -215.81581606188 134.638947 -1.613718 1.078771 0.378947408254484 19.4630000114441 0.0439999997615814 2.78299999237061 0.137999996542931 2458166.837315 2458283.735984 0
 17 574 3 2 ZTF_g 488203620915 0 2.6417 90.9148 4.68009 26.312 3.94312e-05 0.0334464 -0.160138 5.73793e-05 188 30. 0.062872 0.061531 20.5559 26.312 1 2458242.7036227 574120109 -32.17816008972 24.744503 -1.446563 0.973078 -6.99633527936 41.833778 -0.168368 1.046707 0.378947408254484 19.4630000114441 0.0439999997615814 2.78299999237061 0.137999996542931 2458166.837315 2458283.735984 0
 18 574 3 2 ZTF_r 488255760915 0 1.7079 243.934 6.66472 26.2 2.53043e-05 0.0273013 0.113148 3.64178e-05 194 30. 0.056538 0.055277 20.5323 26.275 1 2458242.7557639 574120209 -54.14790812572 24.824894 -2.426326 1.020745 -59.23333508025 50.214993 -1.187539 1.028248 0.348967829452074 18.6670001983643 0.0390000008046627 2.77300000190735 0.118000000715256 2458155.869803 2458184.831643 0
 19 574 3 2 ZTF_r 491169590915 0 1.8538 244.023 6.32155 26.2313 3.33017e-05 0.0311695 0.1173 4.75777e-05 198 30. 0.060747 0.055668 20.5869 26.275 1 2458245.6695949 574120209 -18.01775815093 22.633738 -0.885522 0.954482 18.0115511666 43.856228 0.413461 1.033449 0.348967829452074 18.6670001983643 0.0390000008046627 2.77300000190735 0.118000000715256 2458155.869803 2458184.831643 0
 20 574 3 2 ZTF_g 494205520915 0 1.9913 95.5336 4.68454 26.3045 2.45593e-05 0.027398 -0.0620189 3.54645e-05 199 30. 0.056711 0.053191 20.9715 26.3045 1 2458248.7055208 574120109 -49.99555580705 18.293058 -3.040184 0.987943 -8.75326326827 33.150005 -0.265829 1.063632 0.378947408254484 19.4630000114441 0.0439999997615814 2.78299999237061 0.137999996542931 2458166.837315 2458283.735984 0
 21 574 3 2 ZTF_g 501188130915 0 1.6463 93.8401 4.7918 26.3085 2.42994e-05 0.0271989 -0.0821724 3.52148e-05 198 30. 0.061261 0.05593 20.9048 26.3085 1 2458255.6881366 574120109 34.18580821544 18.649260 2.039103 0.943614 96.0541497748 35.782703 2.702453 1.053277 0.378947408254484 19.4630000114441 0.0439999997615814 2.78299999237061 0.137999996542931 2458166.837315 2458283.735984 0
 22 574 3 2 ZTF_g 504169090915 0 1.8519 91.2959 5.9402 26.2674 2.89379e-05 0.0296726 -0.0813172 4.20983e-05 200 30. 0.054439 0.055797 20.5979 26.2674 1 2458258.6690972 574120109 10.12652217951 23.627831 0.476751 1.002988 78.58653715082 45.235847 1.748963 1.049491 0.378947408254484 19.4630000114441 0.0439999997615814 2.78299999237061 0.137999996542931 2458166.837315 2458283.735984 0
 23 574 3 2 ZTF_r 504206720915 0 2.1784 243.887 7.30296 26.1242 2.45911e-05 0.0272752 0.124345 3.54237e-05 198 30. 0.065514 0.061509 20.3791 26.275 1 2458258.7067245 574120209 48.03624709617 31.680763 1.686663 1.011405 71.47738172166 58.262909 1.235070 1.052232 0.348967829452074 18.6670001983643 0.0390000008046627 2.77300000190735 0.118000000715256 2458155.869803 2458184.831643 0
 24 574 3 2 ZTF_r 509226930915 33554432 2.6926 577.16 22.3166 27.3796 3.91886e-05 0.0344786 0.141378 5.59907e-05 203 90. 0.067499 0.062303 20.0085 27.3796 2 2458263.7269329 1000574130209 -594.5070112043 114.732109 -5.764038 1.073140 -665.28028500366 190.775360 -3.510731 1.077350 0.348967829452074 18.6670001983643 0.0390000008046627 2.77300000190735 0.118000000715256 2458155.869803 2458184.831643 0
 25 574 3 2 ZTF_r 512233210915 0 2.2466 219.771 12.9998 26.1362 3.89937e-05 0.034108 0.121021 5.57698e-05 202 30. 0.070832 0.061723 19.5523 26.1362 1 2458266.7332176 574120209 -70.85520354679 57.580044 -1.368846 0.995321 16.74988953031 103.276962 0.163277 1.059353 0.348967829452074 18.6670001983643 0.0390000008046627 2.77300000190735 0.118000000715256 2458155.869803 2458184.831643 0
 26 574 3 2 ZTF_r 515186430915 0 14.2759 229.985 8.04705 26.1789 4.11707e-05 0.0347916 0.129582 5.90711e-05 196 30. 0.069994 0.061478 19.9825 26.1789 1 2458269.6864352 574120209 -27.92953707375 44.503353 -0.698113 0.951595 -48.02394099435 72.445740 -0.667360 1.106499 0.348967829452074 18.6670001983643 0.0390000008046627 2.77300000190735 0.118000000715256 2458155.869803 2458184.831643 0
 27 574 3 2 ZTF_g 515210970915 0 2.447 93.2677 10.5084 26.2379 6.45631e-05 0.0428582 0.0102916 0.000102102 181 30. 0.060237 0.055961 19.876 26.2379 1 2458269.7109722 574120109 94.7349239211 53.000683 1.988307 0.964602 266.81504631191 89.229324 3.010356 1.101311 0.378947408254484 19.4630000114441 0.0439999997615814 2.78299999237061 0.137999996542931 2458166.837315 2458283.735984 0
 28 574 3 2 ZTF_g 518190680915 0 1.9945 88.68 5.13383 26.2496 2.86505e-05 0.0283113 -0.0900882 4.13053e-05 191 30. 0.059048 0.055384 20.7854 26.2496 1 2458272.6906829 574120109 -17.5529376217 19.831234 -0.984589 0.905068 -18.45519718514 37.722691 -0.492528 1.045981 0.378947408254484 19.4630000114441 0.0439999997615814 2.78299999237061 0.137999996542931 2458166.837315 2458283.735984 0
 29 574 3 2 ZTF_g 522214440915 0 2.4127 89.0577 5.18211 26.2758 3.72503e-05 0.0333944 -0.126128 5.38439e-05 199 30. 0.061263 0.060736 20.5462 26.2758 1 2458276.7144444 574120109 -21.17107881581 24.357311 -0.966871 0.978203 37.71682700012 43.565151 0.871588 1.048829 0.378947408254484 19.4630000114441 0.0439999997615814 2.78299999237061 0.137999996542931 2458166.837315 2458283.735984 0
 30 574 3 2 ZTF_r 525171970915 0 2.1149 243.971 7.84068 26.1762 2.10841e-05 0.0249959 0.103805 3.03822e-05 197 30. 0.057623 0.057445 20.2086 26.275 1 2458279.6719792 574120209 16.46453126948 32.542870 0.562793 1.037908 99.06321157048 60.346638 1.652626 1.049005 0.348967829452074 18.6670001983643 0.0390000008046627 2.77300000190735 0.118000000715256 2458155.869803 2458184.831643 0
 31 574 3 2 ZTF_g 525207120915 0 2.1744 89.4545 5.41106 26.2549 2.59642e-05 0.0276384 -0.0775279 3.73777e-05 195 30. 0.06147 0.058361 20.6495 26.2549 1 2458279.7071296 574120109 -28.53957092399 21.860035 -1.452283 1.096197 -24.07892207445 39.131084 -0.619484 1.063567 0.378947408254484 19.4630000114441 0.0439999997615814 2.78299999237061 0.137999996542931 2458166.837315 2458283.735984 0
 32 574 3 2 ZTF_r 529196360915 0 1.5994 243.975 7.66261 26.1731 2.46191e-05 0.0272245 0.115355 3.54819e-05 199 30. 0.06705 0.059374 20.4196 26.275 1 2458283.6963657 574120209 -2.11232239458 29.349623 -0.080059 1.015180 5.3545070867 59.085827 0.091233 1.038562 0.348967829452074 18.6670001983643 0.0390000008046627 2.77300000190735 0.118000000715256 2458155.869803 2458184.831643 0
 33 574 3 2 ZTF_g 529235980915 0 2.7029 86.1536 6.00799 26.2321 4.99722e-05 0.0379798 -0.101857 7.36724e-05 192 30. 0.081385 0.06337 20.2303 26.2321 1 2458283.7359838 574120109 -32.23720533829 31.239309 -1.147918 0.994226 -51.92611562371 50.835224 -1.028339 1.056904 0.378947408254484 19.4630000114441 0.0439999997615814 2.78299999237061 0.137999996542931 2458166.837315 2458283.735984 0
 34 574 3 2 ZTF_g 532217750915 0 2.5281 97.1076 5.8738 26.2159 2.948e-05 0.0299055 -0.066935 4.26087e-05 196 30. 0.068201 0.064174 20.4099 26.325 1 2458286.7177546 574120109 -46.01339648878 29.887987 -1.712547 0.961403 -46.63644287402 49.356358 -0.951256 1.075756 0.378947408254484 19.4630000114441 0.0439999997615814 2.78299999237061 0.137999996542931 2458166.837315 2458283.735984 0
 35 574 3 2 ZTF_g 536191570915 0 1.9201 82.9057 11.6464 26.1528 4.97611e-05 0.037797 -0.0316672 8.14452e-05 175 30. 0.058074 0.055661 19.7404 26.1528 1 2458290.6915741 574120109 -2.47120829901 53.258865 -0.051615 0.945434 -77.75611608448 97.977768 -0.798955 1.062981 0.378947408254484 19.4630000114441 0.0439999997615814 2.78299999237061 0.137999996542931 2458166.837315 2458283.735984 0
 36 574 3 2 ZTF_r 536253350915 0 2.0646 195.433 13.6315 26.028 6.40213e-05 0.0429778 0.0998113 9.14657e-05 195 30. 0.070567 0.062381 19.3318 26.028 1 2458290.7533565 574120209 -36.35073833442 59.618156 -0.678249 0.998241 70.33943088601 111.828651 0.633229 1.043223 0.348967829452074 18.6670001983643 0.0390000008046627 2.77300000190735 0.118000000715256 2458155.869803 2458184.831643 0
 37 574 3 2 ZTF_g 539176960915 0 2.1111 91.0436 13.2399 26.2687 7.15944e-05 0.0439487 -0.0677862 0.000128832 164 30. 0.062036 0.054519 19.6065 26.2687 1 2458293.6769676 574120109 36.39522656178 61.794353 0.655165 0.934524 -16.74776782015 113.085083 -0.149096 1.056841 0.378947408254484 19.4630000114441 0.0439999997615814 2.78299999237061 0.137999996542931 2458166.837315 2458283.735984 0
 38 574 3 2 ZTF_r 539238310915 0 2.2945 208.086 12.6457 26.0865 4.90112e-05 0.0375888 0.117655 7.09835e-05 192 30. 0.068719 0.069079 19.4111 26.0865 1 2458293.7383102 574120209 26.8968048326 58.519344 0.511277 0.972604 136.98362639489 102.559410 1.344647 1.058725 0.348967829452074 18.6670001983643 0.0390000008046627 2.77300000190735 0.118000000715256 2458155.869803 2458184.831643 0
 39 574 3 2 ZTF_r 542235490915 0 3.1937 205.544 15.034 26.091 6.92511e-05 0.043921 0.082234 0.000103422 176 30. 0.094692 0.076268 18.8752 26.091 1 2458296.7354977 574120209 47.37203681888 83.186462 0.633467 1.046859 163.20300338235 120.256981 1.366259 1.077915 0.348967829452074 18.6670001983643 0.0390000008046627 2.77300000190735 0.118000000715256 2458155.869803 2458184.831643 0
 40 574 3 2 ZTF_r 673496630915 0 4.1819 202.344 8.07686 26.0946 6.67799e-05 0.0433005 0.0943302 9.46581e-05 192 30. 0.090464 0.072307 19.3788 26.0946 1 2458427.9966319 574120209 15.27300766444 67.312279 0.252398 0.903283 14.84803661909 83.658478 0.178679 1.196240 0.348967829452074 18.6670001983643 0.0390000008046627 2.77300000190735 0.118000000715256 2458155.869803 2458184.831643 0
