 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 467 5 3 ZTF_r 467202481815 0 3.016 226.086 8.33546 25.7827 2.25023e-05 0.0428217 0.146683 3.41392e-05 550 30. 0.062827 0.061459 19.3852 25.7827 1 2458221.7024884 467120218 -18.94406852554 49.403831 -0.426548 1.013683 -44.53232820736 71.300980 -0.628775 1.125151 2.8758941103811 19.6870001792908 0.0930000022053719 4.34100008010864 0.305000007152557 2458160.768148 2458447.954861 0
 10 467 5 3 ZTF_r 470177001815 0 2.0985 120.331 9.20297 25.1373 2.28461e-05 0.0415296 0.112759 3.45483e-05 520 30. 0.049923 0.049694 18.8585 25.1373 1 2458224.6770023 467120218 50.70530430866 45.055874 1.251863 0.909706 -22.1220765417 80.769203 -0.275737 1.052189 2.8758941103811 19.6870001792908 0.0930000022053719 4.34100008010864 0.305000007152557 2458160.768148 2458447.954861 0
 11 467 5 3 ZTF_r 473166561815 0 2.3203 329.849 6.4967 26.2221 7.9754e-06 0.0258548 0.121311 1.20904e-05 560 30. 0.0486 0.046907 20.3121 26.2221 1 2458227.6665625 467120218 22.62014563924 32.796833 0.767217 0.986724 34.52908661502 56.105473 0.619577 1.059698 2.8758941103811 19.6870001792908 0.0930000022053719 4.34100008010864 0.305000007152557 2458160.768148 2458447.954861 0
 12 467 5 3 ZTF_r 477147671815 0 1.8898 328.757 10.9959 26.2425 7.9123e-06 0.0256706 0.104826 1.18609e-05 558 30. 0.04528 0.049631 20.0063 26.2425 1 2458231.6476736 467120218 15.80571481219 39.034527 0.450422 0.982517 18.02286397419 77.948532 0.232772 1.033907 2.8758941103811 19.6870001792908 0.0930000022053719 4.34100008010864 0.305000007152557 2458160.768148 2458447.954861 0
 13 467 5 3 ZTF_g 477190791815 0 2.2372 172.105 9.79877 26.2637 1.56402e-05 0.0343123 -0.103103 2.66364e-05 500 30. 0.050265 0.046626 19.8883 26.2637 1 2458231.6907986 467120118 -63.76215225073 40.449757 -1.753484 1.031053 -166.82010598819 73.844955 -2.274274 1.033668 2.67592594640811 20.1809999465942 0.0869999974966049 2.30800008773804 0.210999995470047 2458202.755590 2458464.966713 0
 14 467 5 3 ZTF_g 480228101815 0 2.6366 168.325 15.3546 26.2214 3.55285e-05 0.0440304 -0.0554562 7.40026e-05 376 30. 0.055672 0.066893 19.252 26.2214 1 2458234.7281019 467120118 10.24820675871 87.392738 0.130445 0.920700 103.49900325825 138.529465 0.752158 1.067155 2.67592594640811 20.1809999465942 0.0869999974966049 2.30800008773804 0.210999995470047 2458202.755590 2458464.966713 0
 15 467 5 3 ZTF_g 483208651815 0 2.5891 167.152 15.7797 26.2094 2.50801e-05 0.0361396 -0.0538785 5.46951e-05 367 30. 0.054376 0.056158 19.2448 26.2094 1 2458237.7086574 467120118 6.63752521766 80.041748 0.092245 1.001884 133.67559914872 128.054596 1.050926 1.070174 2.67592594640811 20.1809999465942 0.0869999974966049 2.30800008773804 0.210999995470047 2458202.755590 2458464.966713 0
 16 467 5 3 ZTF_r 490154981815 0 2.0592 327.938 6.91271 26.2299 7.147e-06 0.0244421 0.104493 1.08414e-05 558 30. 0.046356 0.046804 20.353 26.2299 1 2458244.6549884 467120218 27.08970851211 27.525669 1.094766 0.964045 -23.58251440864 51.480869 -0.461168 1.037726 2.8758941103811 19.6870001792908 0.0930000022053719 4.34100008010864 0.305000007152557 2458160.768148 2458447.954861 0
 17 467 5 3 ZTF_g 490193401815 0 2.5254 155.732 5.63492 26.1281 1.50563e-05 0.0349281 -0.118166 2.35926e-05 544 30. 0.056367 0.051406 20.2454 26.1281 1 2458244.6934028 467120118 14.32607312009 27.186188 0.586184 1.026548 -37.79314499404 46.802612 -0.812939 1.038550 2.67592594640811 20.1809999465942 0.0869999974966049 2.30800008773804 0.210999995470047 2458202.755590 2458464.966713 0
 18 467 5 3 ZTF_g 493187331815 0 1.8543 171.155 4.99014 26.221 8.7546e-06 0.0271585 -0.0745562 1.33486e-05 559 30. 0.047966 0.049245 20.5874 26.221 1 2458247.687338 467120118 -11.79626186575 20.116800 -0.652289 0.946889 83.80374098284 37.791901 2.232440 1.041349 2.67592594640811 20.1809999465942 0.0869999974966049 2.30800008773804 0.210999995470047 2458202.755590 2458464.966713 0
 19 467 5 3 ZTF_r 493217031815 0 1.8973 325.629 6.64967 26.1957 7.9929e-06 0.0258452 0.126599 1.21415e-05 558 30. 0.047412 0.045653 20.4383 26.1957 1 2458247.717037 467120218 49.28202893453 29.476435 1.859809 0.911625 134.8509113534 55.017101 2.467581 1.048514 2.8758941103811 19.6870001792908 0.0930000022053719 4.34100008010864 0.305000007152557 2458160.768148 2458447.954861 0
 20 467 5 3 ZTF_r 500169951815 0 1.8026 328.334 7.01199 26.2238 6.8972e-06 0.0239994 0.111896 1.04349e-05 560 30. 0.045841 0.04206 20.4544 26.2238 1 2458254.6699537 467120218 25.32517513628 27.232132 1.034488 0.872267 92.50879196364 53.342075 1.745936 1.037025 2.8758941103811 19.6870001792908 0.0930000022053719 4.34100008010864 0.305000007152557 2458160.768148 2458447.954861 0
 21 467 5 3 ZTF_r 671480941815 0 3.7664 324.69 7.91128 26.2005 2.11512e-05 0.042124 0.131737 3.20128e-05 563 30. 0.080543 0.070651 19.6037 26.2005 1 2458425.9809491 467120218 40.11185531321 58.714657 0.759943 1.006795 12.07527433262 77.354340 0.157155 1.126444 2.8758941103811 19.6870001792908 0.0930000022053719 4.34100008010864 0.305000007152557 2458160.768148 2458447.954861 0
