 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 503 11 1 ZTF_r 565463264015 0 2.1547 139.789 6.02321 26.3323 1.64223e-05 0.0252662 0.100177 2.08092e-05 296 30. 0.053172 0.051376 20.5327 26.3323 1 2458319.9632639 503120240 -80.40810375694 24.059319 -3.717674 1.016247 -25.79024422133 45.791615 -0.567002 1.035743 0.358861928595378 17.6600002288818 0.0610000006854534 4.63100004196167 0.347000002861023 2458310.954676 2458373.947257 0
 10 503 11 1 ZTF_g 568463144015 0 2.8582 84.2892 5.0533 26.2638 2.78431e-05 0.0333902 -0.0380519 3.58298e-05 301 30. 0.06541 0.058952 20.5866 26.2638 1 2458322.9631481 503120140 -65.61679208657 26.492807 -2.755128 1.010259 -110.67634147243 42.607338 -2.615084 1.113217 0.493975538151071 18.0909997940063 0.0860000029206276 5.83300018310547 0.556999981403351 2458319.934526 2458352.939062 0
 11 503 11 1 ZTF_r 568485214015 0 2.155 143.934 6.8447 26.3349 1.63316e-05 0.0256876 0.111004 2.07078e-05 307 30. 0.055309 0.049175 20.4364 26.3349 1 2458322.9852199 503120240 -24.36666545421 28.850697 -0.939495 0.988845 -69.95578476471 53.129459 -1.325572 1.044829 0.358861928595378 17.6600002288818 0.0610000006854534 4.63100004196167 0.347000002861023 2458310.954676 2458373.947257 0
 12 503 11 1 ZTF_g 571441974015 0 2.4614 76.7342 12.7334 26.1825 5.90163e-05 0.0418126 -0.0459987 0.00010059 205 30. 0.061768 0.059224 19.4182 26.1825 1 2458325.9419792 503120140 -29.4128870171 66.739342 -0.490242 0.978091 -76.07650237942 107.776131 -0.710629 1.096239 0.493975538151071 18.0909997940063 0.0860000029206276 5.83300018310547 0.556999981403351 2458319.934526 2458352.939062 0
 13 503 11 1 ZTF_r 574433404015 0 2.1468 36.8076 26.1224 24.921 0.000253739 0.0621392 0.0969099 0.000379878 104 30. 0.066329 0.065602 17.465 24.921 1 2458328.9334028 503120240 -61.4971622759 111.307457 -0.614590 0.979594 -273.15958348899 211.862396 -1.298009 1.042446 0.358861928595378 17.6600002288818 0.0610000006854534 4.63100004196167 0.347000002861023 2458310.954676 2458373.947257 0
 14 503 11 1 ZTF_r 577420374015 0 2.1665 133.293 15.5325 26.278 3.4364e-05 0.0373693 0.10774 4.32295e-05 309 30. 0.075683 0.05505 19.396 26.278 1 2458331.9203704 503120240 -121.66024588004 62.794842 -2.155160 1.016438 -123.36034597235 118.735451 -1.045949 1.035908 0.358861928595378 17.6600002288818 0.0610000006854534 4.63100004196167 0.347000002861023 2458310.954676 2458373.947257 0
 15 503 11 1 ZTF_g 577477334015 0 2.0756 81.5911 13.9453 26.2602 5.26513e-05 0.0423577 -0.0568115 8.40795e-05 237 30. 0.056525 0.05117 19.5845 26.2602 1 2458331.977338 503120140 -3.68019080042 67.802864 -0.060378 0.944954 31.52404573822 120.415955 0.263556 1.083778 0.493975538151071 18.0909997940063 0.0860000029206276 5.83300018310547 0.556999981403351 2458319.934526 2458352.939062 0
 16 1549 3 1 ZTF_g 578490420815 33554433 1.8046 13.5664 34.3331 24.6956 0.0262646 0.150805 -0.412202 0.0740216 18 30. 0.059483 0.065423 17.1052 24.6956 2 2458332.9904282 1549120108 88.30732797578 150.309662 0.653529 1.031710 -83.80629478285 271.422272 -0.310847 1.106305 0.260466458843927 18.1440002441406 0.0700000002980232 5.61199998855591 0.402999997138977 2458348.004491 2458483.617396 0
 17 503 11 1 ZTF_r 581473464015 0 1.9154 145.881 8.90625 26.3411 1.51123e-05 0.0246782 0.117128 1.90364e-05 308 30. 0.049678 0.046409 20.1766 26.3411 1 2458335.9734606 503120240 14.05468935958 36.522526 0.428070 0.978823 38.99770521167 70.605835 0.556050 1.043116 0.358861928595378 17.6600002288818 0.0610000006854534 4.63100004196167 0.347000002861023 2458310.954676 2458373.947257 0
 18 503 11 1 ZTF_g 581484984015 0 2.3217 85.3651 8.62873 26.2614 3.87768e-05 0.0382571 -0.0245056 5.56273e-05 266 30. 0.054083 0.053532 20.0844 26.2614 1 2458335.9849884 503120140 78.96614598827 44.927193 1.955179 1.009196 -6.33271480146 72.047966 -0.088488 1.133691 0.493975538151071 18.0909997940063 0.0860000029206276 5.83300018310547 0.556999981403351 2458319.934526 2458352.939062 0
