 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 601 8 2 ZTF_g 529446572915 0 2.7696 94.5923 4.68368 26.177 9.6884e-06 0.0320286 -0.0651293 1.54115e-05 689 30. 0.064524 0.061216 20.4219 26.177 1 2458283.9465741 601120129 -24.89398687269 25.199568 -1.098895 1.022999 -57.14839725645 39.673092 -1.450184 1.073339 2.60554518896272 20.721999835968 0.148000001907349 4.68800020217896 0.442999988794327 2458274.953901 2458340.978125 0
 10 601 8 2 ZTF_r 529466802915 0 2.7086 143.427 6.31756 26.1972 4.8267e-06 0.0227148 0.109614 7.47059e-06 701 30. 0.054419 0.048823 20.1713 26.1972 1 2458283.9668056 601120229 -55.20491795069 36.607716 -1.677490 1.349150 -75.98626711909 57.303509 -1.334963 1.075108 2.70350613532176 19.976000213623 0.146999999880791 6.86399984359741 0.550999999046326 2458277.927488 2458373.825787 0
 11 601 8 2 ZTF_g 532447632915 0 2.9907 97.0537 4.19801 26.2277 1.04568e-05 0.0331556 -0.074092 1.66612e-05 686 30. 0.064967 0.059741 20.5053 26.2277 1 2458286.9476389 601120129 -45.71261281339 26.171730 -1.942936 1.033434 -54.69471196804 39.231190 -1.403554 1.086774 2.60554518896272 20.721999835968 0.148000001907349 4.68800020217896 0.442999988794327 2458274.953901 2458340.978125 0
 12 601 8 2 ZTF_r 532467632915 0 2.1928 146.329 5.61563 26.2233 4.3723e-06 0.0215822 0.101227 6.76286e-06 701 30. 0.048374 0.042162 20.5322 26.2233 1 2458286.9676389 601120229 -30.72922990973 28.794855 -1.187112 1.435409 -39.56456239592 51.871807 -0.767874 1.052039 2.70350613532176 19.976000213623 0.146999999880791 6.86399984359741 0.550999999046326 2458277.927488 2458373.825787 0
 13 601 8 2 ZTF_g 535431292915 0 2.5666 94.9236 4.5862 26.1816 9.141e-06 0.030961 -0.0566524 1.45305e-05 696 30. 0.073382 0.060491 20.5236 26.1816 1 2458289.9312963 601120129 -33.31468021531 29.639503 -1.250315 0.853094 -21.44968612981 47.588047 -0.453773 1.079615 2.60554518896272 20.721999835968 0.148000001907349 4.68800020217896 0.442999988794327 2458274.953901 2458340.978125 0
 14 601 8 2 ZTF_r 535468052915 0 1.8981 149.65 6.04138 26.2091 4.6516e-06 0.022151 0.10727 7.16272e-06 702 30. 0.048413 0.041086 20.5014 26.2091 1 2458289.9680556 601120229 -25.8542783133 27.814404 -1.033993 3.305897 11.35069839326 51.508446 0.221850 1.050075 2.70350613532176 19.976000213623 0.146999999880791 6.86399984359741 0.550999999046326 2458277.927488 2458373.825787 0
 15 601 8 2 ZTF_g 538444202915 0 2.5525 99.3275 4.09111 26.2247 7.673e-06 0.0286269 -0.0737916 1.18213e-05 705 30. 0.056229 0.053667 20.6691 26.2247 1 2458292.9442014 601120129 29.0514381492 20.705908 1.560732 1.066222 15.29619723158 34.075123 0.451920 1.069366 2.60554518896272 20.721999835968 0.148000001907349 4.68800020217896 0.442999988794327 2458274.953901 2458340.978125 0
 16 601 8 2 ZTF_r 538477902915 0 1.9895 150.869 7.11654 26.2192 5.4113e-06 0.0238376 0.107821 8.30494e-06 702 30. 0.048834 0.039031 20.2919 26.2192 1 2458292.9779051 601120229 12.78742213822 33.163193 0.428925 3.203957 65.88693569728 61.393082 1.080426 1.054477 2.70350613532176 19.976000213623 0.146999999880791 6.86399984359741 0.550999999046326 2458277.927488 2458373.825787 0
 17 601 8 2 ZTF_g 541449872915 0 2.2298 99.5658 10.1898 26.2117 1.3495e-05 0.0351874 -0.032415 2.58058e-05 598 30. 0.058879 0.057616 19.7891 26.2117 1 2458295.9498727 601120129 -42.77940675095 50.845257 -0.935921 1.027013 -22.575751018 83.611023 -0.271828 1.099792 2.60554518896272 20.721999835968 0.148000001907349 4.68800020217896 0.442999988794327 2458274.953901 2458340.978125 0
 18 601 8 2 ZTF_r 544456032915 0 2.9109 141.822 10.8564 26.1854 1.13955e-05 0.0348261 0.109165 1.77661e-05 697 30. 0.06197 0.064349 19.5101 26.1854 1 2458298.9560301 601120229 73.40657389967 66.194237 1.233587 1.331998 136.64823924663 95.908829 1.434368 1.130624 2.70350613532176 19.976000213623 0.146999999880791 6.86399984359741 0.550999999046326 2458277.927488 2458373.825787 0
 19 601 8 2 ZTF_g 544464132915 0 2.6508 96.8544 12.4379 26.2101 1.78583e-05 0.0362185 -0.0372128 3.91674e-05 499 30. 0.056898 0.056904 19.4528 26.2101 1 2458298.9641319 601120129 64.88809419633 75.607544 0.954673 0.917404 208.40730878464 115.048927 1.823667 1.124233 2.60554518896272 20.721999835968 0.148000001907349 4.68800020217896 0.442999988794327 2458274.953901 2458340.978125 0
 20 601 8 2 ZTF_r 547454942915 0 1.7446 145.646 9.0245 26.1844 6.1723e-06 0.025649 0.104663 9.54707e-06 704 30. 0.052376 0.047274 20.1217 26.1844 1 2458301.9549421 601120229 60.25294464534 41.545490 1.613278 4.544332 32.04167447887 74.969704 0.430273 1.063632 2.70350613532176 19.976000213623 0.146999999880791 6.86399984359741 0.550999999046326 2458277.927488 2458373.825787 0
 21 601 8 2 ZTF_g 547467072915 0 2.2939 99.6982 9.73182 26.2123 1.27528e-05 0.0349187 -0.0318612 2.29288e-05 625 30. 0.051943 0.047039 19.8345 26.2123 1 2458301.9670718 601120129 14.30448795142 52.479694 0.303205 0.974709 -98.42485593243 87.808578 -1.128452 1.082012 2.60554518896272 20.721999835968 0.148000001907349 4.68800020217896 0.442999988794327 2458274.953901 2458340.978125 0
