 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 825 5 3 ZTF_r 444470841815 0 1.7762 214.033 5.79791 26.2856 3.5085e-06 0.0226013 0.0979849 5.8031e-06 1005 30. 0.043956 0.046766 20.6625 26.2856 1 2458198.9708449 825120218 -5.0600414287 24.174732 -0.232834 1.050818 -89.36426751671 48.385204 -1.859373 1.029924 4.30408591617486 17.4059995651245 0.0989999994635582 6.33599996566772 0.577000021934509 2458186.911944 2458220.000451 0
 10 825 5 3 ZTF_r 444474181815 0 1.7272 207.584 5.92381 26.2397 4.1014e-06 0.024413 0.0990446 6.77175e-06 1008 30. 0.038427 0.045605 20.6188 26.2397 2 2458198.9741898 825120218 36.93792306417 24.439211 1.681280 0.949397 22.33308141176 48.848431 0.460271 1.027928 4.30408591617486 17.4059995651245 0.0989999994635582 6.33599996566772 0.577000021934509 2458186.911944 2458220.000451 0
 11 825 5 3 ZTF_r 444485301815 0 1.7106 208.927 5.81028 26.2492 4.2085e-06 0.0247089 0.0973749 6.94154e-06 1008 30. 0.038079 0.042184 20.6544 26.2492 2 2458198.9853009 825120218 20.99294431443 23.210436 1.006109 1.077483 -42.49411469265 45.953785 -0.930942 1.029568 4.30408591617486 17.4059995651245 0.0989999994635582 6.33599996566772 0.577000021934509 2458186.911944 2458220.000451 0
 12 825 5 3 ZTF_g 448346461815 0 3.9462 83.0191 7.18081 26.1935 1.58126e-05 0.0422252 -0.111244 3.29712e-05 822 30. 0.061244 0.067181 19.6972 26.1935 2 2458202.8464699 825120118 -134.55852270587 44.674587 -3.350468 0.974743 -164.6701272189 61.754013 -2.684509 1.081367 2.7882727512387 18.5680000305176 0.0850000008940697 7.71500015258789 0.337999999523163 2458203.894537 2458231.995394 0
 13 825 5 3 ZTF_g 449371841815 8 4.5786 83.3799 8.19983 26.2148 2.02935e-05 0.0419854 -0.110787 4.73697e-05 665 30. 0.066368 0.075272 19.42 26.2148 2 2458203.8718403 825120118 -141.68164185152 56.720055 -2.778636 0.983079 -186.56290013372 73.125076 -2.568468 1.121432 2.7882727512387 18.5680000305176 0.0850000008940697 7.71500015258789 0.337999999523163 2458203.894537 2458231.995394 0
 14 825 5 3 ZTF_g 449394531815 0 3.2867 86.0176 7.42698 26.2367 1.30595e-05 0.0396885 -0.118478 2.58324e-05 876 30. 0.053379 0.062681 19.8244 26.2367 2 2458203.894537 825120118 -79.59229477473 44.583462 -1.985876 0.934494 -129.42349133946 66.840714 -1.949338 1.051472 2.7882727512387 18.5680000305176 0.0850000008940697 7.71500015258789 0.337999999523163 2458203.894537 2458231.995394 0
 15 825 5 3 ZTF_g 450348431815 8 5.2992 83.5412 10.1518 26.2046 0.000103123 0.044042 -0.104811 0.000298395 204 30. 0.094132 0.097854 18.9146 26.2046 2 2458204.8484375 825120118 -353.94096082731 88.762642 -4.435631 0.976748 -404.39696815255 106.860107 -3.809847 1.309131 2.7882727512387 18.5680000305176 0.0850000008940697 7.71500015258789 0.337999999523163 2458203.894537 2458231.995394 0
 16 825 5 3 ZTF_g 450371621815 8 5.548 85.7475 9.69117 26.2383 4.24486e-05 0.04637 -0.102614 0.000114899 439 30. 0.093197 0.094641 19.0467 26.2383 2 2458204.8716204 825120118 -338.71646697789 81.825027 -4.604738 1.007932 -385.6895288327 96.027214 -4.043512 1.237647 2.7882727512387 18.5680000305176 0.0850000008940697 7.71500015258789 0.337999999523163 2458203.894537 2458231.995394 0
 17 825 5 3 ZTF_g 450380601815 8 5.2442 85.7079 9.43098 26.2479 3.29279e-05 0.0453303 -0.114601 8.75045e-05 527 30. 0.085501 0.089284 19.1425 26.2479 1 2458204.8806019 825120118 -59.46926035608 71.047905 -0.931099 1.029166 -91.1477347622 84.876190 -1.081123 1.163916 2.7882727512387 18.5680000305176 0.0850000008940697 7.71500015258789 0.337999999523163 2458203.894537 2458231.995394 0
 18 825 5 3 ZTF_g 450381511815 8 4.9816 85.7984 9.41911 26.2489 3.20186e-05 0.0471171 -0.118068 8.33656e-05 564 30. 0.076174 0.077361 19.195 26.2489 2 2458204.8815162 825120118 -327.30112836715 66.458992 -5.478334 1.105710 -319.87079777326 81.542313 -3.949178 1.137431 2.7882727512387 18.5680000305176 0.0850000008940697 7.71500015258789 0.337999999523163 2458203.894537 2458231.995394 0
