 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 470 16 3 ZTF_g 461257596215 8 4.4858 77.3859 6.02547 25.4939 9.44139e-05 0.0446986 -0.0380241 0.000194354 146 30. 0.075572 0.069712 18.9816 25.4939 1 2458215.7575926 470120162 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 1.86593270643909 22.0460001945496 0.289000004529953 0.878000020980835 -0.152999997138977 2458166.911794 2458440.981481 55
 10 469 13 4 ZTF_r 463217145115 0 2.0796 320.084 7.19194 25.9782 1.18597e-05 0.026186 0.105057 1.63657e-05 369 30. 0.052732 0.047152 20.0485 25.9782 1 2458217.7171412 469120251 23.89352315969 29.224024 0.909484 1.031899 71.54161609943 54.322193 1.325857 1.053846 2.23191698111544 19.9430002212524 0.0979999974370003 3.66599988937378 0.442999988794327 2458160.790347 2458449.965671 0
 11 469 13 4 ZTF_r 463245205115 0 1.9782 346.663 6.71659 26.0717 1.07487e-05 0.0248032 0.108454 1.4801e-05 369 30. 0.048857 0.048692 20.2305 26.0717 1 2458217.7452083 469120251 -34.27480534647 26.287395 -1.450382 0.993061 -1.82367444767 49.939449 -0.036764 1.051260 2.23191698111544 19.9430002212524 0.0979999974370003 3.66599988937378 0.442999988794327 2458160.790347 2458449.965671 0
 12 470 16 3 ZTF_r 464215786215 0 2.3257 303.356 6.71236 26.0177 1.14889e-05 0.0256276 0.1092 1.50032e-05 379 30. 0.058266 0.053021 20.0994 26.0177 1 2458218.715787 470120262 28.48651820944 27.523438 1.151308 0.501483 34.71247150722 40.736305 0.857865 1.069427 1.98214992293582 20.6519998550415 0.0799999982118607 1.37800002098083 0.10700000077486 2458160.790880 2458447.999248 56
 13 470 16 3 ZTF_r 464241586215 0 1.9266 300.402 5.94008 26.0415 1.29233e-05 0.0270708 0.110295 1.67338e-05 382 30. 0.050586 0.045638 20.3886 26.0415 1 2458218.7415856 470120262 -28.67986867704 23.731890 -1.344311 0.498491 -51.00893786866 38.341774 -1.339335 1.063201 1.98214992293582 20.6519998550415 0.0799999982118607 1.37800002098083 0.10700000077486 2458160.790880 2458447.999248 56
 14 469 13 4 ZTF_r 467203875115 0 11.8122 245.355 7.23862 25.6829 2.4024e-05 0.0366284 0.120413 3.31874e-05 361 30. 0.066881 0.061649 19.5045 25.6829 1 2458221.7038773 469120251 -18.48841928825 43.119492 -0.476959 1.058087 -119.19648779673 63.084305 -1.902205 1.153743 2.23191698111544 19.9430002212524 0.0979999974370003 3.66599988937378 0.442999988794327 2458160.790347 2458449.965671 0
 15 470 16 3 ZTF_r 467219746215 0 2.0655 212.196 7.01641 25.6292 2.30129e-05 0.0359742 0.128403 3.00328e-05 378 30. 0.05314 0.050299 19.7538 25.6292 1 2458221.7197454 470120262 -8.98794251365 31.041872 -0.322083 0.526738 25.00208054901 45.891327 0.548480 1.093352 1.98214992293582 20.6519998550415 0.0799999982118607 1.37800002098083 0.10700000077486 2458160.790880 2458447.999248 56
 16 469 13 4 ZTF_r 467220205115 0 2.4675 257.162 7.22516 25.7382 2.31592e-05 0.0360591 0.124011 3.16724e-05 365 30. 0.061644 0.050615 19.692 25.7382 1 2458221.7202083 469120251 -34.67481193664 38.646572 -0.998063 0.948785 -101.80396046896 61.422256 -1.668607 1.114512 2.23191698111544 19.9430002212524 0.0979999974370003 3.66599988937378 0.442999988794327 2458160.790347 2458449.965671 0
 17 470 16 3 ZTF_r 467239366215 0 2.9087 245.494 6.47076 25.8141 2.97684e-05 0.0405241 0.135663 3.87365e-05 374 30. 0.067494 0.070811 19.6033 25.8141 1 2458221.7393634 470120262 -63.48900201417 43.394279 -1.627499 0.517085 -79.05595559062 55.464386 -1.434946 1.199329 1.98214992293582 20.6519998550415 0.0799999982118607 1.37800002098083 0.10700000077486 2458160.790880 2458447.999248 56
 18 469 13 4 ZTF_r 470180855115 0 1.9026 293.746 6.77763 25.8771 1.06106e-05 0.0247814 0.118072 1.47096e-05 370 30. 0.046529 0.046507 20.1193 25.8771 1 2458224.6808565 469120251 55.38398198705 24.744364 2.489790 1.008308 37.64980440118 46.142551 0.821441 1.062353 2.23191698111544 19.9430002212524 0.0979999974370003 3.66599988937378 0.442999988794327 2458160.790347 2458449.965671 0
