 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 600 12 2 ZTF_r 517443204515 0 2.2426 118.767 10.9778 26.138 7.0103e-06 0.0293076 0.10839 1.06644e-05 878 30. 0.064827 0.059859 19.6253 26.138 1 2458271.943206 600120245 22.78239174484 58.039257 0.436649 9.944113 66.91769050435 98.671219 0.682756 1.073285 3.18782617865837 16.7760004043579 0.104000002145767 7.55399990081787 0.885999977588654 2458277.926563 2458368.804734 0
 10 600 12 2 ZTF_g 517475654515 0 2.4258 83.7929 12.493 26.2065 1.44074e-05 0.0372771 -0.0545537 2.82853e-05 689 30. 0.052689 0.054582 19.4819 26.2065 1 2458271.9756597 600120145 45.53403871568 67.599640 0.749284 1.512449 72.66411401141 110.606911 0.661383 1.098492 3.32581670136913 17.7469999313354 0.0920000001788139 6.55999994277954 0.497000008821487 2458274.952986 2458349.893333 0
 11 647 9 1 ZTF_r 519431443215 0 2.2138 202.307 9.00004 26.1262 4.8204e-06 0.0241683 0.106663 7.58573e-06 865 30. 0.065402 0.055918 19.8832 26.1262 1 2458273.9314468 647120232 24.72950772561 41.929836 0.656065 2.085016 140.77307623221 73.596748 1.925645 1.068460 3.26006231816678 16.823999786377 0.105999998748302 7.86499977111816 0.592000007629395 2458247.971146 2458366.853843 0
 12 647 9 1 ZTF_g 519473223215 0 1.9319 94.4178 9.80972 26.1606 1.06818e-05 0.0335617 -0.0393631 1.94492e-05 776 30. 0.047537 0.043512 19.8878 26.1606 1 2458273.9732292 647120132 -83.94017127046 53.275349 -1.752663 0.954172 -176.10252833959 92.679100 -1.912930 1.114189 2.54323155084501 18.3799998283386 0.123000003397465 8.07999992370605 0.58899998664856 2458247.984861 2458349.894306 0
 13 600 12 2 ZTF_g 520452984515 0 2.6096 84.5063 8.367 26.2108 1.10959e-05 0.0347511 -0.0451563 1.96775e-05 775 30. 0.056062 0.047647 19.9032 26.2108 1 2458274.9529861 600120145 -63.25749656286 43.543144 -1.616021 1.362518 -111.24859828984 68.869392 -1.626236 1.101976 3.32581670136913 17.7469999313354 0.0920000001788139 6.55999994277954 0.497000008821487 2458274.952986 2458349.893333 0
 14 600 12 2 ZTF_r 520479014515 0 1.7604 127.579 10.3903 26.193 4.497e-06 0.0234172 0.107015 6.88282e-06 867 30. 0.044527 0.040835 19.9481 26.193 1 2458274.9790162 600120245 -44.28159730756 49.703892 -0.991032 16.278463 -67.67593567947 93.446480 -0.729099 1.060950 3.18782617865837 16.7760004043579 0.104000002145767 7.55399990081787 0.885999977588654 2458277.926563 2458368.804734 0
 15 647 9 1 ZTF_g 522402523215 0 3.101 80.3529 7.21642 26.0036 1.46008e-05 0.0377617 -0.0629281 2.81834e-05 697 30. 0.05969 0.055132 19.6631 26.0036 1 2458276.9025231 647120132 -17.80008874689 45.470715 -0.435457 1.389157 22.57781610949 67.256668 0.337957 1.106338 2.54323155084501 18.3799998283386 0.123000003397465 8.07999992370605 0.58899998664856 2458247.984861 2458349.894306 0
 16 647 9 1 ZTF_r 522462443215 0 2.4148 210.503 7.02953 26.1612 4.3737e-06 0.0231976 0.104461 6.814e-06 861 30. 0.047553 0.044966 20.088 26.1612 1 2458276.9624421 647120232 -30.70894914653 39.758774 -0.859185 1.533950 -39.37590998079 66.488655 -0.596209 1.073633 3.26006231816678 16.823999786377 0.105999998748302 7.86499977111816 0.592000007629395 2458247.971146 2458366.853843 0
 17 600 12 2 ZTF_r 523426564515 0 2.028 116.024 8.47849 26.1003 5.1244e-06 0.0249922 0.105895 7.75758e-06 866 30. 0.04766 0.04409 20.0429 26.1003 1 2458277.9265625 600120245 12.03883993055 38.246681 0.350143 7.322947 -53.49927530276 69.616806 -0.773658 1.055971 3.18782617865837 16.7760004043579 0.104000002145767 7.55399990081787 0.885999977588654 2458277.926563 2458368.804734 0
 18 600 12 2 ZTF_g 523446754515 0 2.3468 76.8489 7.14314 26.1303 9.3722e-06 0.0335351 -0.0836635 1.5037e-05 842 30. 0.050677 0.04768 20.0759 26.1303 1 2458277.9467593 600120145 2.11282581778 36.411037 0.064548 2.314531 60.50951096226 63.518288 0.959047 1.066879 3.32581670136913 17.7469999313354 0.0920000001788139 6.55999994277954 0.497000008821487 2458274.952986 2458349.893333 0
