 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 565 9 2 ZTF_g 456163643315 0 1.8812 44.0824 8.59432 24.6969 2.53063e-05 0.0521376 -0.0457737 8.57139e-05 976 30. 0.036685 0.039357 18.5818 24.6969 1 2458210.6636458 565120133 -4.02698465938 37.069504 -0.120842 0.974454 39.50939594514 69.923233 0.568845 1.062939 1.09677536392281 20.0499999046326 0.123999997973442 4.65899991989136 0.458000004291534 2458167.665799 2458432.944676 0
 10 565 9 2 ZTF_g 456201293315 0 2.0327 120.179 12.7519 25.7857 1.23426e-05 0.0479225 -0.0441292 3.65512e-05 1406 30. 0.03826 0.040264 19.2027 25.7857 1 2458210.7012963 565120133 41.34558286284 59.461140 0.773483 1.003981 -132.70312978583 107.477951 -1.243017 1.065614 1.09677536392281 20.0499999046326 0.123999997973442 4.65899991989136 0.458000004291534 2458167.665799 2458432.944676 0
 11 565 9 2 ZTF_r 460140643315 0 2.1917 46.0955 12.7757 24.8257 1.07488e-05 0.0450993 0.0902957 2.61273e-05 1214 30. 0.040153 0.040362 18.1232 24.8257 1 2458214.6406481 565120233 -89.35654283188 58.528114 -1.698309 0.937104 -113.57668350199 104.182999 -1.097508 1.054591 0.851539936345212 19.0810002326965 0.105999998748302 7.32100009918213 0.282000005245209 2458154.711238 2458217.659271 0
 12 565 9 2 ZTF_r 462159893315 0 3.0553 1696.33 24.2043 28.7551 6.198e-07 0.0129958 0.0938655 1.41882e-06 1816 300. 0.03524 0.0399 21.1225 28.7551 3 2458216.6598958 565120233 74.34445311921 131.262711 0.630031 1.095323 171.69936887194 198.726471 0.869818 1.080858 0.851539936345212 19.0810002326965 0.105999998748302 7.32100009918213 0.282000005245209 2458154.711238 2458217.659271 0
 13 565 9 2 ZTF_r 463159273315 0 2.7688 126.665 9.1811 25.9357 3.208e-06 0.0299809 0.0786635 7.32364e-06 1844 30. 0.04046 0.043856 19.4196 25.9357 1 2458217.6592708 565120233 68.79769944384 45.236214 1.691774 1.040566 166.72137594074 71.242928 2.355942 1.065494 0.851539936345212 19.0810002326965 0.105999998748302 7.32100009918213 0.282000005245209 2458154.711238 2458217.659271 0
 14 565 9 2 ZTF_r 463176373315 0 2.1821 76.112 10.6653 25.3851 6.5448e-06 0.0422544 0.0832993 1.48466e-05 1794 30. 0.034855 0.038605 18.8791 25.3851 1 2458217.6763773 565120233 -7.03237082106 47.825394 -0.163568 0.912594 -70.2471116613 86.317001 -0.819308 1.042349 0.851539936345212 19.0810002326965 0.105999998748302 7.32100009918213 0.282000005245209 2458154.711238 2458217.659271 0
 15 565 9 2 ZTF_r 465179903315 0 2.7065 1488.98 29.5919 28.619 8.539e-07 0.0151556 0.0955371 1.93858e-06 1788 300. 0.03369 0.039199 20.8129 28.619 3 2458219.6799074 565120233 77.22531755237 165.934219 0.517700 0.944314 170.7295367471 262.317169 0.655235 1.070610 0.851539936345212 19.0810002326965 0.105999998748302 7.32100009918213 0.282000005245209 2458154.711238 2458217.659271 0
 16 565 9 2 ZTF_r 468144543315 0 3.551 1611.35 27.3529 28.7182 8.101e-07 0.0148582 0.0775744 1.85133e-06 1817 300. 0.039735 0.045687 20.8149 28.7182 3 2458222.6445486 565120233 -40.69621817613 167.326019 -0.270549 1.098237 -55.06633903834 244.067627 -0.227139 1.063791 0.851539936345212 19.0810002326965 0.105999998748302 7.32100009918213 0.282000005245209 2458154.711238 2458217.659271 0
 17 565 9 2 ZTF_r 469140453315 0 2.2384 172.466 8.15548 26.2453 1.552e-06 0.0208312 0.0798619 3.54143e-06 1852 30. 0.035156 0.043823 20.0388 26.275 1 2458223.6404514 565120233 58.39517010111 33.214359 1.955716 0.973276 100.92281801409 60.146564 1.689249 1.036594 0.851539936345212 19.0810002326965 0.105999998748302 7.32100009918213 0.282000005245209 2458154.711238 2458217.659271 0
 18 565 9 2 ZTF_r 469172973315 0 2.259 172.468 7.83552 26.2239 1.391e-06 0.0197275 0.0856588 3.16394e-06 1851 30. 0.036281 0.042641 20.1118 26.275 1 2458223.6729745 565120233 40.61996034897 37.135834 1.216749 0.914868 85.63439045333 66.416626 1.298036 1.037283 0.851539936345212 19.0810002326965 0.105999998748302 7.32100009918213 0.282000005245209 2458154.711238 2458217.659271 0
 19 565 9 2 ZTF_r 473148473315 0 2.4878 172.441 8.42216 26.2358 1.8571e-06 0.0228419 0.0885305 4.20456e-06 1855 30. 0.037282 0.038157 19.9476 26.275 1 2458227.6484722 565120233 -26.25540322215 40.306915 -0.724593 1.025866 -147.5226166889 67.613556 -2.196544 1.056651 0.851539936345212 19.0810002326965 0.105999998748302 7.32100009918213 0.282000005245209 2458154.711238 2458217.659271 0
 20 565 9 2 ZTF_g 473185943315 0 2.7321 171.229 6.11692 26.1761 3.734e-06 0.0319907 -0.0722206 8.66543e-06 1820 30. 0.040808 0.038321 20.1769 26.1761 1 2458227.6859491 565120133 -7.20376214847 30.963245 -0.258802 1.089310 -43.13052244979 49.191639 -0.882691 1.079195 1.09677536392281 20.0499999046326 0.123999997973442 4.65899991989136 0.458000004291534 2458167.665799 2458432.944676 0
 21 565 9 2 ZTF_g 478153913315 0 2.9049 99.8552 18.1224 25.6247 2.96721e-05 0.0491038 -0.105967 0.00010953 824 30. 0.047678 0.046588 18.3527 25.6247 1 2458232.653912 565120133 -36.91947979565 85.430840 -0.480724 0.926894 34.81193759738 135.890945 0.257901 1.052896 1.09677536392281 20.0499999046326 0.123999997973442 4.65899991989136 0.458000004291534 2458167.665799 2458432.944676 0
 22 565 9 2 ZTF_r 478196863315 0 2.0937 172.358 44.4088 25.5888 1.62662e-05 0.0568267 0.0878791 3.96741e-05 1308 30. 0.038333 0.038649 18.2396 26.275 1 2458232.6968634 565120233 179.32745075146 179.511948 1.111241 1.101196 185.00178930497 336.553467 0.553397 1.037736 0.851539936345212 19.0810002326965 0.105999998748302 7.32100009918213 0.282000005245209 2458154.711238 2458217.659271 0
